rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1608810934482949045,,82880,,1608810934,491948926,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934497051108,,82881,,1608810934,513279972,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934514429378,,82882,,1608810934,531233472,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934530364311,,82883,,1608810934,551111999,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934551426389,,82884,,1608810934,571691118,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934572729512,,82885,,1608810934,591271557,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934588558299,,82886,,1608810934,611157667,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934609140224,,82887,,1608810934,631240947,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934633764985,,82888,,1608810934,651314309,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934669657706,,82889,,1608810934,671144127,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934695300601,,82890,,1608810934,691004862,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934707881284,,82891,,1608810934,712136697,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934726279561,,82892,,1608810934,731297714,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934741899248,,82893,,1608810934,750988696,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934758285778,,82894,,1608810934,771039892,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934796682729,,82895,,1608810934,791017003,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934816437253,,82896,,1608810934,810989739,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934838393109,,82897,,1608810934,831282146,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934838454720,,82898,,1608810934,850976629,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934854821968,,82899,,1608810934,870030311,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934876163720,,82900,,1608810934,890852684,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934889869754,,82901,,1608810934,910935963,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934914883662,,82902,,1608810934,931073785,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934935227604,,82903,,1608810934,950919936,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934948134192,,82904,,1608810934,971075258,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810934979641698,,82905,,1608810934,990991993,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935018461139,,82906,,1608810935,10928271,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935042328154,,82907,,1608810935,30745547,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935042372043,,82908,,1608810935,50745409,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935061354699,,82909,,1608810935,70691604,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935096152818,,82910,,1608810935,90767592,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935096185775,,82911,,1608810935,112193724,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935121256596,,82912,,1608810935,132171128,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935155029724,,82913,,1608810935,151630524,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935177791469,,82914,,1608810935,172399522,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935177824417,,82915,,1608810935,191690041,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935198292298,,82916,,1608810935,211763988,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935223701586,,82917,,1608810935,230769544,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935258616712,,82918,,1608810935,251035702,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935286196109,,82919,,1608810935,271653031,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935286226771,,82920,,1608810935,290560003,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935312735801,,82921,,1608810935,310564240,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935342051969,,82922,,1608810935,332104124,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935342198652,,82923,,1608810935,351607563,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935372603912,,82924,,1608810935,371493090,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935372636975,,82925,,1608810935,391472827,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935404523917,,82926,,1608810935,411517023,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935429771439,,82927,,1608810935,430364786,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935448208582,,82928,,1608810935,451004574,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935472076470,,82929,,1608810935,470403594,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935493270631,,82930,,1608810935,489679238,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935520527370,,82931,,1608810935,509774476,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935520558157,,82932,,1608810935,530701851,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935564755176,,82933,,1608810935,549795784,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935592737358,,82934,,1608810935,570708868,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935592757104,,82935,,1608810935,590633187,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935610207499,,82936,,1608810935,610575299,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935610232706,,82937,,1608810935,629544688,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935628298951,,82938,,1608810935,649518300,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935645353666,,82939,,1608810935,669589621,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935669750907,,82940,,1608810935,689556233,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935710919088,,82941,,1608810935,709658763,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935730339015,,82942,,1608810935,730544138,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935752332797,,82943,,1608810935,749605404,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935774798010,,82944,,1608810935,769640850,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935774856244,,82945,,1608810935,789537752,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935797966234,,82946,,1608810935,809553948,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935828522467,,82947,,1608810935,829547393,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935840011481,,82948,,1608810935,849568256,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935858993325,,82949,,1608810935,869580660,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935891341334,,82950,,1608810935,889494188,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935900796269,,82951,,1608810935,909466341,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935921038465,,82952,,1608810935,930431633,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935947490613,,82953,,1608810935,949481816,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935991880514,,82954,,1608810935,969427427,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810935991982195,,82955,,1608810935,989342705,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936025890640,,82956,,1608810936,10135620,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936025948642,,82957,,1608810936,29992856,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936059216360,,82958,,1608810936,50291973,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936059238194,,82959,,1608810936,69982664,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936084998607,,82960,,1608810936,90126029,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936108608501,,82961,,1608810936,110168184,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936130792033,,82962,,1608810936,131077768,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936152325175,,82963,,1608810936,151455928,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936174422741,,82964,,1608810936,170366109,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936174493103,,82965,,1608810936,189970466,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936194661614,,82966,,1608810936,210584588,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936224650536,,82967,,1608810936,231703299,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936242334738,,82968,,1608810936,249995138,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936264375288,,82969,,1608810936,269990043,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936289311796,,82970,,1608810936,289890154,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936309683868,,82971,,1608810936,310178479,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936332809921,,82972,,1608810936,330925311,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936354283547,,82973,,1608810936,350055412,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936354338305,,82974,,1608810936,371049872,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936379141170,,82975,,1608810936,391572700,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936397454087,,82976,,1608810936,409834497,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936419680274,,82977,,1608810936,429982237,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936451488656,,82978,,1608810936,450242270,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936474096983,,82979,,1608810936,471666361,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936474112170,,82980,,1608810936,489770364,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936498741399,,82981,,1608810936,509956021,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936518586032,,82982,,1608810936,530797354,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936539015179,,82983,,1608810936,549776661,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936570225198,,82984,,1608810936,569773024,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936592525893,,82985,,1608810936,589914930,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936592559711,,82986,,1608810936,610814306,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936624112218,,82987,,1608810936,630099575,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936658156055,,82988,,1608810936,649802226,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936692027144,,82989,,1608810936,670540016,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936692056005,,82990,,1608810936,690114039,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936730476828,,82991,,1608810936,709793939,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936747497495,,82992,,1608810936,731574160,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936747571111,,82993,,1608810936,749696538,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936765113321,,82994,,1608810936,769554649,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936788253630,,82995,,1608810936,789740598,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936810430419,,82996,,1608810936,811322775,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936832236892,,82997,,1608810936,830127371,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936832254103,,82998,,1608810936,849697311,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
1608810936863046745,,82999,,1608810936,869621339,'',"[wheel_left_joint, wheel_right_joint]","[634.8850625529885, 663.7552159954794]","[0.0, 0.0]","[0.0, 0.0]"
