rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1608810936361532007,,116815,,1608810936,320131468,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936391415403,,116816,,1608810936,341502684,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936391474404,,116817,,1608810936,359969058,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936391490622,,116818,,1608810936,379958156,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936391547342,,116819,,1608810936,400992448,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936410901322,,116820,,1608810936,420751970,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936443717507,,116821,,1608810936,441192633,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936472259048,,116822,,1608810936,460634484,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936472283520,,116823,,1608810936,480653044,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936490768694,,116824,,1608810936,501101583,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936523000108,,116825,,1608810936,521947723,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936523030891,,116826,,1608810936,540943841,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936556650123,,116827,,1608810936,560654356,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936582159674,,116828,,1608810936,581543669,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936618988894,,116829,,1608810936,602511160,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936619061759,,116830,,1608810936,620679990,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936648182629,,116831,,1608810936,641560551,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936685982892,,116832,,1608810936,663191098,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936686111305,,116833,,1608810936,681716980,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936718919406,,116834,,1608810936,702687097,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936718983356,,116835,,1608810936,720680901,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936743653547,,116836,,1608810936,741052722,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936777020603,,116837,,1608810936,761396246,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936797170897,,116838,,1608810936,781579038,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936797200224,,116839,,1608810936,802267946,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936819901928,,116840,,1608810936,822877218,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936851059897,,116841,,1608810936,844100538,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936851086234,,116842,,1608810936,864623463,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936877184492,,116843,,1608810936,880803419,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936892993014,,116844,,1608810936,901710526,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936921988747,,116845,,1608810936,921903528,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936969855724,,116846,,1608810936,940773628,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936970472083,,116847,,1608810936,960746098,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936991164755,,116848,,1608810936,980867923,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810936991250567,,116849,,1608810937,768632,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937018461873,,116850,,1608810937,21662021,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937048930297,,116851,,1608810937,42523029,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937048942408,,116852,,1608810937,62500157,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937075472601,,116853,,1608810937,82535336,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937091065823,,116854,,1608810937,102678739,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937127638351,,116855,,1608810937,121586754,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937127721812,,116856,,1608810937,141568841,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937147141940,,116857,,1608810937,162571328,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937179988443,,116858,,1608810937,181579107,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937196198388,,116859,,1608810937,201712884,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937231796838,,116860,,1608810937,221852495,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937231834972,,116861,,1608810937,241561251,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937259024174,,116862,,1608810937,261577177,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937278274115,,116863,,1608810937,282529198,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937300817664,,116864,,1608810937,303129418,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937317780664,,116865,,1608810937,322724408,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937355817389,,116866,,1608810937,342543430,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937377256607,,116867,,1608810937,362475927,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937377347160,,116868,,1608810937,382483977,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937396744026,,116869,,1608810937,404381137,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937421839534,,116870,,1608810937,423282150,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937442500860,,116871,,1608810937,444049519,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937468930982,,116872,,1608810937,463325087,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937469063517,,116873,,1608810937,483279754,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937490064567,,116874,,1608810937,503468080,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937511565404,,116875,,1608810937,524728730,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937533099894,,116876,,1608810937,544402773,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937586459487,,116877,,1608810937,564183290,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937625144365,,116878,,1608810937,584170045,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937625367200,,116879,,1608810937,603351099,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937625418338,,116880,,1608810937,623215336,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937649112408,,116881,,1608810937,643250223,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937649165042,,116882,,1608810937,665138048,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937677107415,,116883,,1608810937,683955049,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937692495401,,116884,,1608810937,704247807,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937726740997,,116885,,1608810937,724490391,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937766950254,,116886,,1608810937,745247551,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937766991412,,116887,,1608810937,764084971,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937807390933,,116888,,1608810937,786887013,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937807412361,,116889,,1608810937,804101946,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937829652145,,116890,,1608810937,823977852,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937829687849,,116891,,1608810937,844115129,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937844838924,,116892,,1608810937,864117928,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937866937001,,116893,,1608810937,884218158,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937882902948,,116894,,1608810937,905130216,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937911366589,,116895,,1608810937,924992411,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937946377883,,116896,,1608810937,945013588,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937968263502,,116897,,1608810937,964993634,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937968292463,,116898,,1608810937,985081904,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810937991163218,,116899,,1608810938,4928930,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938011993046,,116900,,1608810938,25066198,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938041381037,,116901,,1608810938,46046506,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938069817915,,116902,,1608810938,65010812,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938069927438,,116903,,1608810938,84899836,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938097599491,,116904,,1608810938,105189377,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938115560996,,116905,,1608810938,126140806,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938148001907,,116906,,1608810938,145275178,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938176217943,,116907,,1608810938,166616623,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938204385042,,116908,,1608810938,185795918,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938204426158,,116909,,1608810938,205762246,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938224783231,,116910,,1608810938,224945625,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938251642706,,116911,,1608810938,244749762,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938270349332,,116912,,1608810938,265640224,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938270564610,,116913,,1608810938,287033884,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938295035830,,116914,,1608810938,305175570,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938319655926,,116915,,1608810938,325254789,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938348721071,,116916,,1608810938,344985123,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938348777420,,116917,,1608810938,365026420,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938376036304,,116918,,1608810938,385039420,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938400860165,,116919,,1608810938,406041315,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938420930419,,116920,,1608810938,425069214,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938440087148,,116921,,1608810938,444944236,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938456235667,,116922,,1608810938,465026080,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938471888933,,116923,,1608810938,484994741,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938497364294,,116924,,1608810938,505012992,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938517954097,,116925,,1608810938,525701008,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938538694234,,116926,,1608810938,546772329,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938561969797,,116927,,1608810938,566813334,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938592927753,,116928,,1608810938,586590925,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938609537616,,116929,,1608810938,606571838,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938629531200,,116930,,1608810938,626865171,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938662695155,,116931,,1608810938,647488427,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938662849250,,116932,,1608810938,668001709,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938684235463,,116933,,1608810938,686767944,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938711007467,,116934,,1608810938,706749440,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938754250032,,116935,,1608810938,726640798,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
1608810938754282069,,116936,,1608810938,746557243,'',"[wheel_left_joint, wheel_right_joint]","[860.28524593357, 995.5146335279569]","[0.0, 0.0]","[0.0, 0.0]"
