rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810935016618267,,22216,,1608810935,16059984,"""world""",,,1.27138948441,2.81919598579,0.452665030956,,0.00451073050499,0.010127088055,-0.992831289768,0.119008883834
1608810935016681722,,22217,,1608810935,16109647,"""world""",,,1.27139043808,2.81919169426,0.452655613422,,0.00459583289921,0.0100470073521,-0.992827177048,0.119046971202
1608810935025576322,,22218,,1608810935,25288635,"""world""",,,1.27140796185,2.81920480728,0.452657938004,,0.00449884682894,0.0100535005331,-0.992825448513,0.11906439811
1608810935035724480,,22219,,1608810935,35294428,"""world""",,,1.27140748501,2.81920671463,0.452663898468,,0.00445558130741,0.00998600013554,-0.992825210094,0.119074366987
1608810935035745471,,22220,,1608810935,35371492,"""world""",,,1.27140402794,2.81921172142,0.4526720047,,0.00450026849285,0.00999380834401,-0.992821037769,0.119106061757
1608810935056841001,,22221,,1608810935,55373989,"""world""",,,1.27144896984,2.81924319267,0.45271858573,,0.00545238517225,0.0102232238278,-0.992828965187,0.118981070817
1608810935056857735,,22222,,1608810935,55485408,"""world""",,,1.27144312859,2.81924343109,0.452730029821,,0.00547840446234,0.0102241924033,-0.99282091856,0.11904694885
1608810935056905620,,22223,,1608810935,55621759,"""world""",,,1.27146172523,2.8192486763,0.452738970518,,0.00549100525677,0.0101509047672,-0.992813110352,0.119117252529
1608810935085823338,,22224,,1608810935,85418948,"""world""",,,1.2714163065,2.81921648979,0.45266571641,,0.00457244180143,0.00990945100784,-0.992824852467,0.119078435004
1608810935125674457,,22225,,1608810935,125286994,"""world""",,,1.27145648003,2.81924581528,0.452725797892,,0.00545973330736,0.0102828871459,-0.992825210094,0.119006969035
1608810935125700517,,22227,,1608810935,125339931,"""world""",,,1.27140629292,2.81921195984,0.452662050724,,0.00447395816445,0.0100152697414,-0.992817223072,0.119137212634
1608810935125714570,,22228,,1608810935,125405639,"""world""",,,1.27145671844,2.81924128532,0.452734857798,,0.00550568290055,0.0102793350816,-0.992823302746,0.119021199644
1608810935125779356,,22230,,1608810935,125454394,"""world""",,,1.2714022398,2.81921076775,0.452662497759,,0.00444139773026,0.00997006613761,-0.992820084095,0.119118891656
1608810935136244771,,22231,,1608810935,135755615,"""world""",,,1.27140784264,2.81921362877,0.452662885189,,0.00440998096019,0.0100616067648,-0.992824316025,0.119077324867
1608810935136298450,,22232,,1608810935,135984882,"""world""",,,1.2714458704,2.81924724579,0.452722221613,,0.0054822601378,0.0101361740381,-0.992829203606,0.118984989822
1608810935155650521,,22233,,1608810935,155314825,"""world""",,,1.27138948441,2.81920051575,0.452651977539,,0.00447562430054,0.0100109502673,-0.992832839489,0.119007028639
1608810935185485620,,22234,,1608810935,185301593,"""world""",,,1.27144134045,2.81924271584,0.452721387148,,0.00539957405999,0.0101431263611,-0.992819428444,0.119069598615
1608810935185581180,,22235,,1608810935,185378574,"""world""",,,1.27139365673,2.81919884682,0.452655285597,,0.00445596314967,0.00999309308827,-0.992819905281,0.119117975235
1608810935186262870,,22236,,1608810935,185496148,"""world""",,,1.27144181728,2.8192460537,0.452716708183,,0.00552827073261,0.0101744364947,-0.992815852165,0.119090475142
1608810935186275090,,22237,,1608810935,185541852,"""world""",,,1.27139532566,2.8192152977,0.452660113573,,0.00448899529874,0.00986260734499,-0.992825090885,0.119083739817
1608810935225987058,,22238,,1608810935,225294279,"""world""",,,1.27144253254,2.81923699379,0.452721506357,,0.0055381692946,0.010245628655,-0.992811560631,0.119120284915
1608810935226062919,,22242,,1608810935,225456979,"""world""",,,1.27139031887,2.81921219826,0.452653855085,,0.00445127626881,0.0100146522745,-0.992819547653,0.119118541479
1608810935235683730,,22243,,1608810935,235386198,"""world""",,,1.27139985561,2.8192152977,0.452655524015,,0.00447551347315,0.00996641349047,-0.992828726768,0.119045764208
1608810935235768276,,22244,,1608810935,235415309,"""world""",,,1.27139592171,2.81921672821,0.452654927969,,0.00444032484666,0.00994328781962,-0.99282425642,0.119086198509
1608810935245499329,,22245,,1608810935,245290487,"""world""",,,1.27139091492,2.81921672821,0.452668905258,,0.00445784814656,0.00994189083576,-0.992818176746,0.119136691093
1608810935265477274,,22246,,1608810935,265310846,"""world""",,,1.27143502235,2.81924796104,0.452716708183,,0.00543417409062,0.0102448705584,-0.992819368839,0.119060128927
1608810935465560920,,22247,,1608810935,465276167,"""world""",,,1.27139151096,2.81920695305,0.452659875154,,0.00446510082111,0.00996015127748,-0.992819428444,0.119123719633
1608810935465626744,,22248,,1608810935,465361013,"""world""",,,1.2714369297,2.81924772263,0.452722638845,,0.00552817573771,0.0101225832477,-0.992819488049,0.11906542629
1608810935525526472,,22249,,1608810935,525327153,"""world""",,,1.27139878273,2.81921362877,0.452658712864,,0.00457505695522,0.01000200212,-0.992817103863,0.119135349989
1608810935528030264,,22250,,1608810935,525411433,"""world""",,,1.27143728733,2.81922602654,0.452717602253,,0.00555893639103,0.0102279121056,-0.992819845676,0.119052402675
1608810935528093427,,22251,,1608810935,525453319,"""world""",,,1.27139401436,2.81920075417,0.452657371759,,0.00443947641179,0.00998891144991,-0.992823004723,0.119092278183
1608810935528108894,,22252,,1608810935,525531313,"""world""",,,1.27144348621,2.81923365593,0.452715307474,,0.00546621158719,0.0102217774838,-0.992825388908,0.119010269642
1608810935528120130,,22253,,1608810935,525575271,"""world""",,,1.27144575119,2.81923365593,0.452715009451,,0.00544695090503,0.0102424751967,-0.992818415165,0.119067460299
1608810935528133409,,22254,,1608810935,525780403,"""world""",,,1.27144384384,2.8192384243,0.452712774277,,0.00546410121024,0.0102803613991,-0.992823302746,0.119022667408
1608810935528152653,,22257,,1608810935,525926194,"""world""",,,1.27139544487,2.81920075417,0.452654719353,,0.00448503810912,0.0100103793666,-0.992824494839,0.119076348841
1608810935528168946,,22258,,1608810935,526011343,"""world""",,,1.27144348621,2.81924247742,0.452719837427,,0.00551645085216,0.0101878708228,-0.992822527885,0.119034856558
1608810935528216748,,22259,,1608810935,526060079,"""world""",,,1.27139592171,2.81920599937,0.452647656202,,0.0044889934361,0.010009537451,-0.992817461491,0.119135126472
1608810935528239616,,22260,,1608810935,526175092,"""world""",,,1.27144169807,2.81922864914,0.452708601952,,0.00545538263395,0.0101326042786,-0.992822825909,0.119039729238
1608810935528256349,,22261,,1608810935,526220937,"""world""",,,1.27140069008,2.81920909882,0.452657222748,,0.00443153083324,0.0100836465135,-0.992818236351,0.119124934077
1608810935528400983,,22262,,1608810935,526301878,"""world""",,,1.27144622803,2.81922507286,0.452702909708,,0.00544453039765,0.0102591430768,-0.992812693119,0.119113765657
1608810935528415042,,22263,,1608810935,526367585,"""world""",,,1.27144539356,2.81923651695,0.452711552382,,0.00544591061771,0.0102192480117,-0.992822408676,0.119036480784
1608810935528433507,,22264,,1608810935,526439459,"""world""",,,1.2714432478,2.81922125816,0.452707856894,,0.00545212440193,0.0102483853698,-0.992823064327,0.119028128684
1608810935528458538,,22265,,1608810935,526489608,"""world""",,,1.27144289017,2.81921982765,0.452707350254,,0.00547145074233,0.0102246655151,-0.992815077305,0.119096301496
1608810935528491471,,22266,,1608810935,526561495,"""world""",,,1.2714407444,2.81922078133,0.452704995871,,0.00541144469753,0.0102020613849,-0.992823243141,0.119032077491
1608810935528593079,,22267,,1608810935,526627038,"""world""",,,1.27144777775,2.81923389435,0.452714383602,,0.00544744590297,0.0101218027994,-0.992814540863,0.119110181928
1608810935528605615,,22268,,1608810935,526674078,"""world""",,,1.27143132687,2.81922388077,0.452708601952,,0.00557434558868,0.0102249644697,-0.992824137211,0.119015961885
1608810935528615410,,22269,,1608810935,526816058,"""world""",,,1.27140724659,2.81921124458,0.452643305063,,0.00451055867597,0.00998575147241,-0.992819309235,0.119121186435
1608810935528669520,,22270,,1608810935,526863441,"""world""",,,1.27144885063,2.81923294067,0.452707052231,,0.00545221799985,0.0102007668465,-0.99281078577,0.119134537876
1608810935535632383,,22271,,1608810935,535319000,"""world""",,,1.27145087719,2.81923437119,0.452717483044,,0.00545299937949,0.0101770563051,-0.992818653584,0.119071222842
1608810935545474789,,22272,,1608810935,545292316,"""world""",,,1.27139556408,2.81920814514,0.452654033899,,0.00454692402855,0.0099683906883,-0.992819130421,0.119122430682
1608810935545614867,,22273,,1608810935,545349304,"""world""",,,1.27145147324,2.81924533844,0.452709048986,,0.00544555624947,0.010140539147,-0.992820739746,0.119056433439
1608810935546101810,,22274,,1608810935,545411887,"""world""",,,1.2713984251,2.81920337677,0.452660828829,,0.0044439448975,0.00996818952262,-0.99282348156,0.119090490043
1608810935546188343,,22276,,1608810935,545500643,"""world""",,,1.27143514156,2.81922721863,0.452718228102,,0.0054292390123,0.0103737162426,-0.992812871933,0.119103349745
1608810935546480330,,22277,,1608810935,545759108,"""world""",,,1.27144026756,2.8192346096,0.452717125416,,0.00549921486527,0.0102208750322,-0.992814123631,0.119102671742
1608810935546493880,,22280,,1608810935,545885534,"""world""",,,1.27143919468,2.81923890114,0.452726125717,,0.00551431253552,0.0102605558932,-0.992822110653,0.119031786919
1608810935556947144,,22281,,1608810935,555299379,"""world""",,,1.27143001556,2.81921958923,0.452712923288,,0.00539498589933,0.0102674597874,-0.992819368839,0.119059920311
1608810935556969670,,22282,,1608810935,555343087,"""world""",,,1.27138960361,2.81920576096,0.452662676573,,0.00451426347718,0.0100209508091,-0.9928150177,0.11915397644
1608810935565504583,,22283,,1608810935,565313597,"""world""",,,1.27144026756,2.81923437119,0.452719688416,,0.00553503492847,0.0101526603103,-0.992813467979,0.11911265552
1608810935585763098,,22284,,1608810935,585280138,"""world""",,,1.27143752575,2.81924080849,0.452714562416,,0.00550856301561,0.0102059571072,-0.992817163467,0.119077734649
1608810935595660193,,22285,,1608810935,595302121,"""world""",,,1.27138876915,2.81920409203,0.452660322189,,0.00445649726316,0.0100666517392,-0.992816984653,0.119136080146
1608810935595680853,,22286,,1608810935,595371876,"""world""",,,1.27139282227,2.81920456886,0.452656537294,,0.0043757064268,0.0100031392649,-0.992823779583,0.119087673724
1608810935606215924,,22287,,1608810935,605356239,"""world""",,,1.27143514156,2.81921887398,0.4527143538,,0.00543703185394,0.0102824280038,-0.992822170258,0.119033075869
1608810935606240410,,22288,,1608810935,605447457,"""world""",,,1.27138876915,2.81919598579,0.452657669783,,0.0045410823077,0.00991920009255,-0.992819666862,0.119122311473
1608810935615593434,,22289,,1608810935,615298699,"""world""",,,1.27138996124,2.819190979,0.452654510736,,0.00443525519222,0.0100222500041,-0.992818713188,0.119126200676
1608810935625680288,,22290,,1608810935,625406923,"""world""",,,1.27139294147,2.81920170784,0.452660053968,,0.00446843821555,0.00999919790775,-0.99282425642,0.119080804288
1608810935635711726,,22291,,1608810935,635404415,"""world""",,,1.27138996124,2.81918668747,0.452659010887,,0.00441189296544,0.010096766986,-0.992814779282,0.119153194129
1608810935655574799,,22292,,1608810935,655301813,"""world""",,,1.2713881731,2.8191921711,0.452650606632,,0.00442271586508,0.0100364955142,-0.992819190025,0.119121082127
1608810935655779787,,22293,,1608810935,655373632,"""world""",,,1.27138435841,2.81918716431,0.452653884888,,0.00444978801534,0.0100253205746,-0.992824554443,0.119075998664
1608810935655822634,,22294,,1608810935,655400435,"""world""",,,1.27143800259,2.8192293644,0.452710956335,,0.00535418558866,0.0102028371766,-0.992821335793,0.119050569832
1608810935665624087,,22295,,1608810935,665334433,"""world""",,,1.27143168449,2.81921672821,0.452717512846,,0.0053295888938,0.0102927815169,-0.992815673351,0.119091920555
1608810935695858437,,22296,,1608810935,695346003,"""world""",,,1.2713893652,2.81919455528,0.45265558362,,0.0043464563787,0.0100282197818,-0.992819964886,0.11911829561
1608810935695906890,,22297,,1608810935,695470525,"""world""",,,1.27138221264,2.81919336319,0.45264351368,,0.00442684069276,0.00999275315553,-0.992820620537,0.119112581015
1608810935695967119,,22298,,1608810935,695526246,"""world""",,,1.27137863636,2.81919026375,0.452646404505,,0.00455874623731,0.00995650701225,-0.99282515049,0.119073428214
1608810935715976291,,22299,,1608810935,715352647,"""world""",,,1.27138257027,2.81918931007,0.452656596899,,0.00435107853264,0.00996032264084,-0.992818593979,0.119135171175
1608810935716009392,,22300,,1608810935,715471044,"""world""",,,1.2714214325,2.81920909882,0.452718049288,,0.00545281171799,0.0103019969538,-0.992818653584,0.119060575962
1608810935716036297,,22301,,1608810935,715525923,"""world""",,,1.2714329958,2.81921243668,0.452711910009,,0.00543524278328,0.0101835271344,-0.992819488049,0.11906401813
1608810935732095770,,22302,,1608810935,727024102,"""world""",,,1.27143204212,2.81922030449,0.452714592218,,0.00553226005286,0.0101823173463,-0.992824018002,0.119021892548
1608810935732134020,,22303,,1608810935,727199885,"""world""",,,1.27138721943,2.81908583641,0.452851891518,,0.00419767387211,0.00899947714061,-0.992801010609,0.119363725185
1608810935746288617,,22304,,1608810935,745362522,"""world""",,,1.27141547203,2.81921458244,0.452717781067,,0.00541612226516,0.0102783069015,-0.992823898792,0.119019903243
1608810935756197197,,22305,,1608810935,755552077,"""world""",,,1.27138745785,2.81909942627,0.452867180109,,0.00413212366402,0.00891209859401,-0.992804288864,0.119345068932
1608810935756228069,,22306,,1608810935,755759534,"""world""",,,1.27137458324,2.81919145584,0.452667444944,,0.00454822322354,0.010035074316,-0.992823839188,0.119077257812
1608810935765850445,,22307,,1608810935,765354298,"""world""",,,1.2713432312,2.81906890869,0.452803432941,,0.00323380040936,0.00885420106351,-0.992803037167,0.119387052953
1608810935775655193,,22308,,1608810935,775325399,"""world""",,,1.27137601376,2.81920289993,0.452674359083,,0.00449387263507,0.00997909717262,-0.992817103863,0.11914075166
1608810935785667224,,22309,,1608810935,785335841,"""world""",,,1.27137863636,2.81919956207,0.452682614326,,0.00453244661912,0.00994062144309,-0.992821872234,0.119102619588
1608810935785768225,,22310,,1608810935,785465734,"""world""",,,1.27138161659,2.81909942627,0.452860206366,,0.00417682062835,0.00901598855853,-0.992812037468,0.119270995259
1608810935855955322,,22311,,1608810935,855363990,"""world""",,,1.27138459682,2.81920003891,0.452674686909,,0.00453689834103,0.00998597312719,-0.992816746235,0.119141034782
1608810935865872908,,22312,,1608810935,865329788,"""world""",,,1.27137768269,2.81918811798,0.452671974897,,0.00449571991339,0.00997155532241,-0.992823183537,0.119090989232
1608810935866609351,,22313,,1608810935,865587476,"""world""",,,1.27138006687,2.81919550896,0.452679902315,,0.00454155635089,0.00994338560849,-0.992822170258,0.119099393487
1608810935866684951,,22319,,1608810935,865908583,"""world""",,,1.27143239975,2.81922531128,0.452721387148,,0.00556937837973,0.0101947039366,-0.992809534073,0.119140304625
1608810935875762080,,22320,,1608810935,875466943,"""world""",,,1.27138626575,2.81909894943,0.452856779099,,0.00418260274455,0.00901927053928,-0.992800712585,0.119364716113
1608810935885553119,,22321,,1608810935,885281638,"""world""",,,1.27143633366,2.81922411919,0.452720522881,,0.00550988735631,0.0101602971554,-0.992811083794,0.119133241475
1608810935885607225,,22322,,1608810935,885349004,"""world""",,,1.27139210701,2.81919717789,0.45266699791,,0.00443997699767,0.00998364854604,-0.992824614048,0.11907941848
1608810935895513160,,22323,,1608810935,895307510,"""world""",,,1.27143788338,2.81922650337,0.452727228403,,0.00541488872841,0.010237339884,-0.992814600468,0.119101338089
