rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1608810898189615502,,,0,,1608810898,190232228,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898190164538,,,0,,1608810898,209477223,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.683708502047,-0.180395909672,-0.180395909673,0.68370850205,,0,,1608810898,209477223,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.116827283299,0.697388977454,0.697388977458,0.1168272833
1608810898192475363,,,0,,1608810898,164438127,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898192612167,,,0,,1608810898,194878188,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898211285290,,,0,,1608810898,230609430,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898211741414,,,0,,1608810898,250518056,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.0652959730857,0.704085531662,0.704085531666,0.0652959730861,,0,,1608810898,250518056,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.12069221851,0.696730499109,0.696730499112,-0.120692218511
1608810898212219117,,,0,,1608810898,209165719,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898214114849,,,0,,1608810898,184424187,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898226248295,,,0,,1608810898,214895345,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898229318893,,,0,,1608810898,204677385,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898235060093,,,0,,1608810898,250285616,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898235160906,,,0,,1608810898,269318213,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898236840133,,,0,,1608810898,230554199,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898236921009,,,0,,1608810898,249044058,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898252247367,,,0,,1608810898,235840154,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898252276118,,,0,,1608810898,255364897,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898252877398,,,0,,1608810898,225420530,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898273860959,,,0,,1608810898,289981975,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898273904665,,,0,,1608810898,311060099,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898281664319,,,0,,1608810898,269046812,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898284634590,,,0,,1608810898,245395217,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898284772493,,,0,,1608810898,265336656,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898285044218,,,0,,1608810898,276440103,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898285072358,,,0,,1608810898,295384626,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898305134053,,,0,,1608810898,330981573,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898306271840,,,0,,1608810898,289063566,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898306341498,,,0,,1608810898,309047361,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898316230913,,,0,,1608810898,285300260,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898316431623,,,0,,1608810898,315423078,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898330327068,,,0,,1608810898,351009047,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898330406822,,,0,,1608810898,370028503,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898331514955,,,0,,1608810898,329054490,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898331568038,,,0,,1608810898,348952243,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898341877165,,,0,,1608810898,305302652,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898341946709,,,0,,1608810898,325302710,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898341972346,,,0,,1608810898,325685336,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.702213643313,0.0830421528083,0.0830421528087,0.702213643316,,0,,1608810898,325685336,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.540138203027,-0.456344959026,-0.456344959028,0.540138203029
1608810898343862446,,,0,,1608810898,335440527,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898347629571,,,0,,1608810898,356098581,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.111174435901,0.698312426353,0.698312426357,0.111174435902,,0,,1608810898,356098581,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.705619069432,0.045844616386,0.0458446163862,0.705619069435
1608810898355796711,,,0,,1608810898,368953247,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898358675640,,,0,,1608810898,389952897,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898361417004,,,0,,1608810898,345289353,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898369725998,,,0,,1608810898,355528570,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898369784558,,,0,,1608810898,375397536,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898382269302,,,0,,1608810898,365293203,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898386613123,,,0,,1608810898,411004740,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898387977446,,,0,,1608810898,389949138,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898388490135,,,0,,1608810898,409493678,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.683708502047,-0.180395909672,-0.180395909673,0.68370850205,,0,,1608810898,409493678,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.116827283299,0.697388977454,0.697388977458,0.1168272833
1608810898398249927,,,0,,1608810898,395409734,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898411349214,,,0,,1608810898,431053822,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898415443169,,,0,,1608810898,451439591,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.0652959730857,0.704085531662,0.704085531666,0.0652959730861,,0,,1608810898,451439591,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.12069221851,0.696730499109,0.696730499112,-0.120692218511
1608810898415556011,,,0,,1608810898,409146299,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898422299248,,,0,,1608810898,385375794,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898423102435,,,0,,1608810898,416297076,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898437814022,,,0,,1608810898,451102904,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898437892907,,,0,,1608810898,470052863,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898440527603,,,0,,1608810898,405262115,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898442042955,,,0,,1608810898,425245550,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898456131724,,,0,,1608810898,436835235,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898456243114,,,0,,1608810898,456303677,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898459130984,,,0,,1608810898,490072160,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898459601152,,,0,,1608810898,429259887,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898459635089,,,0,,1608810898,449365017,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898460275231,,,0,,1608810898,445277980,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898476370775,,,0,,1608810898,511355566,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898476475333,,,0,,1608810898,475447441,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898482325792,,,0,,1608810898,469032059,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898482353034,,,0,,1608810898,488908228,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898482562745,,,0,,1608810898,465286787,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898498484174,,,0,,1608810898,530601622,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898498675581,,,0,,1608810898,485629517,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898503752894,,,0,,1608810898,508910690,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898516909968,,,0,,1608810898,495356080,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898516922508,,,0,,1608810898,515262677,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898526715256,,,0,,1608810898,505150710,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898526805540,,,0,,1608810898,528844901,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898536476737,,,0,,1608810898,536326798,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898543404072,,,0,,1608810898,524241741,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898544804290,,,0,,1608810898,548801863,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898546689056,,,0,,1608810898,556852121,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.111174435901,0.698312426353,0.698312426357,0.111174435902,,0,,1608810898,556852121,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.705619069432,0.045844616386,0.0458446163862,0.705619069435
1608810898551659234,,,0,,1608810898,550140856,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898551683940,,,0,,1608810898,570240164,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898564289350,,,0,,1608810898,544526727,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.702213643313,0.0830421528083,0.0830421528087,0.702213643316,,0,,1608810898,544526727,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.540138203027,-0.456344959026,-0.456344959028,0.540138203029
1608810898564678082,,,0,,1608810898,544264547,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898565115348,,,0,,1608810898,556367584,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898579202036,,,0,,1608810898,569853172,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898579228755,,,0,,1608810898,589801091,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898580918098,,,0,,1608810898,590185290,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898580993460,,,0,,1608810898,611208516,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898594140589,,,0,,1608810898,565126680,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898594527236,,,0,,1608810898,577665951,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898594558982,,,0,,1608810898,596162984,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898605280196,,,0,,1608810898,608864083,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898607545264,,,0,,1608810898,627978993,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.683708502047,-0.180395909672,-0.180395909673,0.68370850205,,0,,1608810898,627978993,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.116827283299,0.697388977454,0.697388977458,0.1168272833
1608810898607711238,,,0,,1608810898,630225637,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898607760541,,,0,,1608810898,650982550,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898607848501,,,0,,1608810898,651493275,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.0652959730857,0.704085531662,0.704085531666,0.0652959730861,,0,,1608810898,651493275,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.12069221851,0.696730499109,0.696730499112,-0.120692218511
1608810898613458655,,,0,,1608810898,616183349,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898630964529,,,0,,1608810898,627868158,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898631608558,,,0,,1608810898,585128780,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898637218260,,,0,,1608810898,636806981,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898644394950,,,0,,1608810898,670554489,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898655406969,,,0,,1608810898,647849911,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898655485600,,,0,,1608810898,667831957,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898658425013,,,0,,1608810898,605107257,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898658441169,,,0,,1608810898,625099733,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898658488207,,,0,,1608810898,645093084,"""odom""","""base_footprint""",,,13.9194349492,-0.0969709513404,0.0,,0.0,0.0,-0.356901043325,0.934142197566
1608810898666138903,,,0,,1608810898,688327342,"""odom""","""base_footprint""",,,9.49185930398,-1.13518402336,0.0,,0.0,0.0,-0.145737698481,0.989323265289
1608810898667952256,,,0,,1608810898,657823260,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898667998360,,,0,,1608810898,676740654,"""odom""","""base_footprint""",,,5.58619995433,11.7015529735,0.0,,0.0,0.0,0.78671958787,0.617310529686
1608810898669864474,,,0,,1608810898,690643868,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
1608810898669880657,,,0,,1608810898,710494676,"""odom""","""base_footprint""",,,-0.157625894297,-7.62263615038,0.0,,0.0,0.0,-0.634865370985,0.772622780355
