rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810898995500309,,17941,,1608810898,995268359,"""world""",,,2.88351964951,1.30766522884,0.438931643963,,-0.00234788958915,-0.012574294582,-0.712222874165,-0.701836884022
1608810898995522559,,17942,,1608810898,995308607,"""world""",,,2.8835246563,1.30765914917,0.438927441835,,-0.00233434233814,-0.0126438643783,-0.71218919754,-0.70186984539
1608810899005609362,,17943,,1608810899,5281894,"""world""",,,2.88352155685,1.30766677856,0.438932150602,,-0.00237359805033,-0.0125350914896,-0.712153315544,-0.701908111572
1608810899015712707,,17944,,1608810899,15332303,"""world""",,,2.88352370262,1.30766260624,0.438935875893,,-0.00231010792777,-0.0126065993682,-0.712212026119,-0.701847434044
1608810899025651054,,17945,,1608810899,25363039,"""world""",,,2.88352608681,1.30765080452,0.438941240311,,-0.00232176715508,-0.0125468708575,-0.712207138538,-0.701853454113
1608810899036445797,,17946,,1608810899,35285522,"""world""",,,2.88352370262,1.30766487122,0.438942551613,,-0.00232176948339,-0.0127202002332,-0.712201178074,-0.701856374741
1608810899036489792,,17947,,1608810899,35576704,"""world""",,,2.88352441788,1.30766737461,0.438931792974,,-0.0022615424823,-0.0126106999815,-0.712195038795,-0.701864719391
1608810899055512073,,17948,,1608810899,55261396,"""world""",,,2.88352394104,1.30766093731,0.438937842846,,-0.0023392951116,-0.0126663036644,-0.712181031704,-0.701877713203
1608810899055872683,,17949,,1608810899,55343108,"""world""",,,2.8834900856,1.30782496929,0.438906490803,,-0.00190523953643,-0.0122956456617,-0.712215483189,-0.701850712299
1608810899055886749,,17950,,1608810899,55386284,"""world""",,,2.88352203369,1.30767059326,0.438938677311,,-0.00230997079052,-0.0125535847619,-0.712213337421,-0.701847016811
1608810899065886069,,17951,,1608810899,65270321,"""world""",,,2.88352584839,1.3076583147,0.438923358917,,-0.0023386136163,-0.0126602090895,-0.71220946312,-0.701848983765
1608810899075501797,,17952,,1608810899,75290961,"""world""",,,2.88352108002,1.30765461922,0.438936710358,,-0.00227304338478,-0.0125555507839,-0.71220266819,-0.701857924461
1608810899085578905,,17953,,1608810899,85293696,"""world""",,,2.88352584839,1.30766606331,0.438933968544,,-0.00229272758588,-0.0125548709184,-0.712211489677,-0.70184892416
1608810899115723416,,17954,,1608810899,115399539,"""world""",,,2.8835234642,1.3076633215,0.438926786184,,-0.00231930962764,-0.01259189751,-0.712217390537,-0.701842188835
1608810899115754890,,17955,,1608810899,115455629,"""world""",,,2.88353180885,1.30765628815,0.438939869404,,-0.00234880764037,-0.0126647176221,-0.712208390236,-0.701849877834
1608810899116400918,,17956,,1608810899,115579012,"""world""",,,2.88352060318,1.30766570568,0.438929080963,,-0.00231883837841,-0.012581824325,-0.712164998055,-0.701895654202
1608810899126031396,,17957,,1608810899,125292457,"""world""",,,2.88352560997,1.30765867233,0.438923835754,,-0.00229117553681,-0.0126476241276,-0.71221524477,-0.701843440533
1608810899387149891,,17958,,1608810899,385284493,"""world""",,,2.88352513313,1.30765461922,0.438927024603,,-0.00231950636953,-0.0125944539905,-0.712209582329,-0.701850175858
1608810899387164453,,17987,,1608810899,386249976,"""world""",,,2.8835299015,1.30765163898,0.438938468695,,-0.00228057731874,-0.0126503026113,-0.712182402611,-0.701876759529
1608810899455594425,,17988,,1608810899,455282158,"""world""",,,2.88352227211,1.30766868591,0.438939452171,,-0.00235128356144,-0.0125975655392,-0.712205827236,-0.701853752136
1608810899456270500,,17989,,1608810899,455594852,"""world""",,,2.88352560997,1.30765581131,0.438936948776,,-0.00238324026577,-0.012706479989,-0.712211787701,-0.701845645905
1608810899456290772,,17996,,1608810899,455884648,"""world""",,,2.88352513313,1.30767786503,0.438930153847,,-0.00231332215481,-0.0125815579668,-0.712174296379,-0.701886177063
1608810899466485611,,17997,,1608810899,465317799,"""world""",,,2.88352894783,1.30767118931,0.438931912184,,-0.00237048580311,-0.0125855905935,-0.712190747261,-0.701869189739
1608810899466492276,,17998,,1608810899,465375027,"""world""",,,2.88353037834,1.30766403675,0.438933700323,,-0.00235857395455,-0.0126164155081,-0.712180674076,-0.701878964901
1608810899475987048,,17999,,1608810899,475280975,"""world""",,,2.88352131844,1.30767142773,0.43894225359,,-0.00230308808386,-0.0126380436122,-0.712198495865,-0.701860666275
1608810899510223622,,18000,,1608810899,505346817,"""world""",,,2.88353085518,1.30766141415,0.43893417716,,-0.00229380954988,-0.0126269431785,-0.712210118771,-0.701849043369
1608810899510676543,,18001,,1608810899,505496859,"""world""",,,2.8835310936,1.30766224861,0.438940495253,,-0.00236514932476,-0.0125636635348,-0.712202072144,-0.70185816288
1608810899510754487,,18004,,1608810899,505616437,"""world""",,,2.88352704048,1.30766689777,0.438939630985,,-0.00239468319342,-0.0126084797084,-0.712221622467,-0.701837420464
1608810899525849552,,18005,,1608810899,525300860,"""world""",,,2.88352823257,1.30766403675,0.438931941986,,-0.00228483160026,-0.0126527138054,-0.712175488472,-0.701883733273
1608810899525867426,,18006,,1608810899,525363882,"""world""",,,2.88352441788,1.30765974522,0.438929736614,,-0.00232408451848,-0.0126825058833,-0.712204456329,-0.701853752136
1608810899545565853,,18007,,1608810899,545292162,"""world""",,,2.88352513313,1.30767166615,0.438931614161,,-0.00226811179891,-0.0125903300941,-0.712185561657,-0.701874732971
1608810899555809401,,18008,,1608810899,555273201,"""world""",,,2.88352680206,1.30766201019,0.438928961754,,-0.00239973166026,-0.0126264737919,-0.712219774723,-0.701838970184
1608810899555878285,,18009,,1608810899,555362005,"""world""",,,2.8835299015,1.30766367912,0.438929319382,,-0.00228008395061,-0.0126382457092,-0.712215423584,-0.701843500137
1608810899566843544,,18010,,1608810899,565384394,"""world""",,,2.88352537155,1.30766892433,0.438933342695,,-0.00229024584405,-0.0126549331471,-0.712188780308,-0.701870203018
1608810899615429299,,18011,,1608810899,615276454,"""world""",,,2.88352775574,1.30766272545,0.438940674067,,-0.00228630634956,-0.0125941075385,-0.712228119373,-0.701831459999
1608810899615460937,,18012,,1608810899,615350203,"""world""",,,2.88352918625,1.30766165257,0.438937008381,,-0.00233385129832,-0.0125990379602,-0.712173640728,-0.701886475086
1608810899675815067,,18013,,1608810899,675283662,"""world""",,,2.88352680206,1.30766141415,0.4389308393,,-0.00234523392282,-0.0126637304202,-0.712182819843,-0.701875925064
1608810899675936474,,18023,,1608810899,675511503,"""world""",,,2.88352942467,1.30766773224,0.43893301487,,-0.00233551091515,-0.0126020088792,-0.712217986584,-0.70184135437
1608810899695546268,,18024,,1608810899,695254837,"""world""",,,2.88353300095,1.30767345428,0.438938856125,,-0.0023435105104,-0.0125896604732,-0.712185382843,-0.701874673367
1608810899695558191,,18026,,1608810899,695315957,"""world""",,,2.8835208416,1.3076723814,0.438936442137,,-0.00235810014419,-0.0126128867269,-0.71220934391,-0.701849877834
1608810899706004888,,18027,,1608810899,705276803,"""world""",,,2.88352847099,1.30764997005,0.438948124647,,-0.00234509841539,-0.012621880509,-0.712205290794,-0.70185393095
1608810899706018007,,18028,,1608810899,705315165,"""world""",,,2.88352966309,1.30766475201,0.438934624195,,-0.00235366984271,-0.0126384971663,-0.712209105492,-0.701849639416
1608810899715449065,,18029,,1608810899,715266429,"""world""",,,2.88352513313,1.30764615536,0.438934922218,,-0.00229664635845,-0.0126421609893,-0.712204813957,-0.701854169369
1608810899725590651,,18030,,1608810899,725270557,"""world""",,,2.88352060318,1.30766510963,0.43893250823,,-0.00236137956381,-0.0126002365723,-0.712213099003,-0.701846301556
1608810899735428173,,18031,,1608810899,735280415,"""world""",,,2.88352584839,1.30766606331,0.438924372196,,-0.00231318408623,-0.0126252742484,-0.712196469307,-0.701862871647
1608810899745441681,,18032,,1608810899,745288786,"""world""",,,2.88353228569,1.30767500401,0.438930600882,,-0.00233358354308,-0.0125657049939,-0.712212622166,-0.701847553253
1608810899765390623,,18033,,1608810899,765249422,"""world""",,,2.88352942467,1.30766475201,0.438930600882,,-0.00233910162933,-0.0126636363566,-0.712202012539,-0.70185649395
1608810899765620095,,18034,,1608810899,765302908,"""world""",,,2.88352274895,1.30766904354,0.438933372498,,-0.00240548560396,-0.012569533661,-0.712208092213,-0.701851785183
1608810899765639909,,18035,,1608810899,765323036,"""world""",,,2.88352417946,1.30766916275,0.438924103975,,-0.0023006554693,-0.0126223769039,-0.712189257145,-0.701870322227
1608810899776809548,,18036,,1608810899,775700874,"""world""",,,2.88353300095,1.30767154694,0.438934087753,,-0.00230820034631,-0.0125785600394,-0.712186276913,-0.701874136925
1608810899806238355,,18037,,1608810899,806021187,"""world""",,,2.88352823257,1.3076633215,0.438930094242,,-0.00235447846353,-0.0126366820186,-0.712228238583,-0.701830267906
1608810899806475279,,18038,,1608810899,806091550,"""world""",,,2.88352942467,1.30767011642,0.438928186893,,-0.00232970062643,-0.0125795397907,-0.712167441845,-0.701893150806
1608810899815609261,,18039,,1608810899,815266286,"""world""",,,2.88352942467,1.3076634407,0.438933432102,,-0.00228046718985,-0.0125988088548,-0.712220489979,-0.701839148998
1608810899815638268,,18040,,1608810899,815332990,"""world""",,,2.88352227211,1.30766439438,0.438938051462,,-0.00229954556562,-0.0125726638362,-0.712208449841,-0.701851725578
1608810899825471363,,18041,,1608810899,825258960,"""world""",,,2.88352584839,1.30766141415,0.438931256533,,-0.00235089031048,-0.0126710981131,-0.712239444256,-0.701818287373
1608810899835413309,,18042,,1608810899,835245429,"""world""",,,2.88352584839,1.3076646328,0.438940644264,,-0.00232072686777,-0.0126039665192,-0.712252378464,-0.701806545258
1608810899835430356,,18043,,1608810899,835271871,"""world""",,,2.88352870941,1.30766642094,0.438927143812,,-0.00235526263714,-0.0127196405083,-0.712205171585,-0.701852202415
1608810899845434550,,18044,,1608810899,845255348,"""world""",,,2.88352823257,1.30766689777,0.438934624195,,-0.00234939483926,-0.0126112448052,-0.712226867676,-0.701832175255
1608810899855502953,,18045,,1608810899,855316830,"""world""",,,2.88351917267,1.30766308308,0.438927471638,,-0.00229393062182,-0.0126640154049,-0.712216615677,-0.701841771603
1608810899875401902,,18046,,1608810899,875257516,"""world""",,,2.88352584839,1.30766677856,0.438924759626,,-0.00235206191428,-0.01269000303,-0.712205708027,-0.70185226202
1608810899875694811,,18047,,1608810899,875313448,"""world""",,,2.88352370262,1.30766475201,0.438933759928,,-0.00234355940484,-0.0127176139504,-0.712216615677,-0.70184057951
1608810899875709218,,18048,,1608810899,875334887,"""world""",,,2.88353347778,1.30767202377,0.438937485218,,-0.00229598884471,-0.012553085573,-0.712201654911,-0.701858997345
1608810899885545653,,18049,,1608810899,885358264,"""world""",,,2.88352537155,1.30765640736,0.438928604126,,-0.00230855727568,-0.0126347355545,-0.712200045586,-0.701859116554
1608810899905519227,,18050,,1608810899,905267410,"""world""",,,2.88352823257,1.30765688419,0.438933759928,,-0.00233799079433,-0.0126365348697,-0.712214171886,-0.701844632626
1608810899905533138,,18051,,1608810899,905301422,"""world""",,,2.88351941109,1.30765843391,0.438929468393,,-0.00230145431124,-0.0126624619588,-0.712205052376,-0.701853513718
1608810899915971744,,18052,,1608810899,915694947,"""world""",,,2.88352608681,1.30765914917,0.438932329416,,-0.00236488226801,-0.0126769402996,-0.71220189333,-0.701856255531
1608810899915985456,,18053,,1608810899,915731996,"""world""",,,2.88353180885,1.3076570034,0.438933461905,,-0.00230703316629,-0.0126363839954,-0.712248325348,-0.701810121536
1608810899935533708,,18054,,1608810899,935260175,"""world""",,,2.88353276253,1.3076621294,0.438935160637,,-0.00228066672571,-0.0126044601202,-0.71220523119,-0.701854526997
1608810899935554319,,18055,,1608810899,935293601,"""world""",,,2.88353443146,1.30766320229,0.438939779997,,-0.00231577176601,-0.0125425970182,-0.71218252182,-0.701878547668
1608810899965428378,,18056,,1608810899,965248992,"""world""",,,2.88353323936,1.30766141415,0.438933104277,,-0.00230651046149,-0.0126366382465,-0.712182164192,-0.701877176762
1608810899965546295,,18057,,1608810899,965322731,"""world""",,,2.88352608681,1.30766892433,0.438930541277,,-0.00232645659707,-0.0126308379695,-0.712222993374,-0.701835751534
1608810899965648198,,18058,,1608810899,965343156,"""world""",,,2.88352608681,1.3076608181,0.438936650753,,-0.00237726583146,-0.0126686971635,-0.712208926678,-0.701849222183
1608810899995397165,,18059,,1608810899,995247043,"""world""",,,2.88353586197,1.30766105652,0.438934445381,,-0.00233095046133,-0.0127029214054,-0.712210953236,-0.701846778393
1608810899995585587,,18060,,1608810899,995296532,"""world""",,,2.8835337162,1.30765342712,0.438919395208,,-0.00231661321595,-0.0127323539928,-0.712185144424,-0.701872348785
1608810899995604753,,18061,,1608810899,995315237,"""world""",,,2.88352584839,1.30767083168,0.438927739859,,-0.00232659163885,-0.0126198846847,-0.712218403816,-0.701840639114
1608810900005467903,,18062,,1608810900,5246990,"""world""",,,2.88352775574,1.30765020847,0.438931375742,,-0.00237152562477,-0.0126509405673,-0.712201476097,-0.701857149601
1608810900005479339,,18063,,1608810900,5271857,"""world""",,,2.88352799416,1.30765402317,0.438932210207,,-0.00233032437973,-0.0126470122486,-0.712222337723,-0.701836228371
1608810900015407609,,18064,,1608810900,15243106,"""world""",,,2.8835246563,1.30765330791,0.438930511475,,-0.00236956519075,-0.01255133003,-0.712211728096,-0.701848506927
1608810900025427372,,18065,,1608810900,25258020,"""world""",,,2.8835208416,1.30765986443,0.438929975033,,-0.00239715864882,-0.0126111898571,-0.712198138237,-0.701861262321
1608810900045373653,,18066,,1608810900,45253667,"""world""",,,2.88353395462,1.30765914917,0.438922405243,,-0.00236963341013,-0.0126058580354,-0.712179601192,-0.701880216599
1608810900045554288,,18067,,1608810900,45324251,"""world""",,,2.8835299015,1.30766534805,0.438933938742,,-0.00238174130209,-0.0126577075571,-0.712192237377,-0.701866328716
1608810900045603965,,18068,,1608810900,45346108,"""world""",,,2.88352227211,1.30766451359,0.438925027847,,-0.00236482871696,-0.0126499990001,-0.712231576443,-0.701826632023
1608810900055721590,,18069,,1608810900,55547999,"""world""",,,2.88352227211,1.30766248703,0.438927054405,,-0.00232242443599,-0.012631746009,-0.712172269821,-0.701887369156
1608810900065388784,,18070,,1608810900,65246156,"""world""",,,2.88352155685,1.30765640736,0.438925683498,,-0.00231336778961,-0.0126001341268,-0.712200164795,-0.701859593391
1608810900065554219,,18071,,1608810900,65332635,"""world""",,,2.88352131844,1.30765795708,0.438927203417,,-0.00231547374278,-0.0126006742939,-0.712200582027,-0.701859176159
1608810900085366320,,18072,,1608810900,85244287,"""world""",,,2.88352608681,1.30766999722,0.438926130533,,-0.00238190661184,-0.0125896045938,-0.712195038795,-0.701864778996
1608810900095651039,,18073,,1608810900,95402948,"""world""",,,2.88353514671,1.30767178535,0.438923746347,,-0.00232833344489,-0.0126167284325,-0.712194502354,-0.701865017414
1608810900095675960,,18074,,1608810900,95431032,"""world""",,,2.8835246563,1.30767405033,0.438919067383,,-0.00233954912983,-0.012629953213,-0.712201356888,-0.701857745647
1608810900125417113,,18075,,1608810900,125253918,"""world""",,,2.88353729248,1.30766963959,0.438925147057,,-0.00233388692141,-0.0126543287188,-0.712180972099,-0.701877951622
1608810900125434897,,18076,,1608810900,125287847,"""world""",,,2.88353562355,1.30767011642,0.438932538033,,-0.00239480100572,-0.012618468143,-0.71219086647,-0.701868474483
1608810900126031985,,18077,,1608810900,125335993,"""world""",,,2.88353180885,1.30765259266,0.438930869102,,-0.00230758055113,-0.0125584769994,-0.712190032005,-0.701870620251
1608810900135765922,,18078,,1608810900,135286343,"""world""",,,2.88352894783,1.30766248703,0.43892672658,,-0.00233539612964,-0.0126206465065,-0.712223351002,-0.701835632324
1608810900145498142,,18079,,1608810900,145262242,"""world""",,,2.88352775574,1.3076723814,0.438922941685,,-0.00232343142852,-0.0126528525725,-0.712168335915,-0.70189088583
1608810900145526240,,18080,,1608810900,145328579,"""world""",,,2.88353419304,1.30767035484,0.438913196325,,-0.00240642926656,-0.0125833526254,-0.712203025818,-0.701856613159
1608810900165519301,,18081,,1608810900,165286190,"""world""",,,2.88351607323,1.30766451359,0.438924074173,,-0.00238076457754,-0.0126527342945,-0.712184906006,-0.701873898506
