rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810916839409067,,972,,1608810916,873347515,"""dock_ir_link""","[0, 0, 0]"
1608810916860996909,,973,,1608810916,893533749,"""dock_ir_link""","[0, 0, 0]"
1608810916894272518,,974,,1608810916,915565694,"""dock_ir_link""","[0, 0, 0]"
1608810916914440057,,975,,1608810916,933348888,"""dock_ir_link""","[0, 0, 0]"
1608810916914478903,,976,,1608810916,954285708,"""dock_ir_link""","[0, 0, 0]"
1608810916930878510,,977,,1608810916,974672194,"""dock_ir_link""","[0, 0, 0]"
1608810916952422293,,978,,1608810916,995777786,"""dock_ir_link""","[0, 0, 0]"
1608810916973473237,,979,,1608810917,15487251,"""dock_ir_link""","[0, 0, 0]"
1608810917002418969,,980,,1608810917,36563655,"""dock_ir_link""","[0, 0, 0]"
1608810917039186445,,981,,1608810917,55553827,"""dock_ir_link""","[0, 0, 0]"
1608810917063643982,,982,,1608810917,75169281,"""dock_ir_link""","[0, 0, 0]"
1608810917063761849,,983,,1608810917,94295588,"""dock_ir_link""","[0, 0, 0]"
1608810917082869853,,984,,1608810917,114441875,"""dock_ir_link""","[0, 0, 0]"
1608810917105767650,,985,,1608810917,134272169,"""dock_ir_link""","[0, 0, 0]"
1608810917130521445,,986,,1608810917,155229135,"""dock_ir_link""","[0, 0, 0]"
1608810917149434292,,987,,1608810917,174768506,"""dock_ir_link""","[0, 0, 0]"
1608810917171291590,,988,,1608810917,195424055,"""dock_ir_link""","[0, 0, 0]"
1608810917171302877,,989,,1608810917,214368753,"""dock_ir_link""","[0, 0, 0]"
1608810917263302963,,990,,1608810917,234341302,"""dock_ir_link""","[0, 0, 0]"
1608810917289873874,,991,,1608810917,254705344,"""dock_ir_link""","[0, 0, 0]"
1608810917289901635,,992,,1608810917,274757475,"""dock_ir_link""","[0, 0, 0]"
1608810917289914606,,993,,1608810917,294152550,"""dock_ir_link""","[0, 0, 0]"
1608810917289974663,,994,,1608810917,313266031,"""dock_ir_link""","[0, 0, 0]"
1608810917312582220,,995,,1608810917,334441043,"""dock_ir_link""","[0, 0, 0]"
1608810917312610300,,996,,1608810917,354266090,"""dock_ir_link""","[0, 0, 0]"
1608810917347836187,,997,,1608810917,374412960,"""dock_ir_link""","[0, 0, 0]"
1608810917387482145,,998,,1608810917,393765767,"""dock_ir_link""","[0, 0, 0]"
1608810917387561431,,999,,1608810917,412702012,"""dock_ir_link""","[0, 0, 0]"
1608810917419525460,,1000,,1608810917,433584352,"""dock_ir_link""","[0, 0, 0]"
1608810917419568565,,1001,,1608810917,453284343,"""dock_ir_link""","[0, 0, 0]"
1608810917454658123,,1002,,1608810917,471954443,"""dock_ir_link""","[0, 0, 0]"
1608810917454708821,,1003,,1608810917,491699326,"""dock_ir_link""","[0, 0, 0]"
1608810917472073363,,1004,,1608810917,512199793,"""dock_ir_link""","[0, 0, 0]"
1608810917498879328,,1005,,1608810917,532117539,"""dock_ir_link""","[0, 0, 0]"
1608810917521651531,,1006,,1608810917,553116190,"""dock_ir_link""","[0, 0, 0]"
1608810917552678296,,1007,,1608810917,571777836,"""dock_ir_link""","[0, 0, 0]"
1608810917552742488,,1008,,1608810917,591648941,"""dock_ir_link""","[0, 0, 0]"
1608810917571000620,,1009,,1608810917,611646560,"""dock_ir_link""","[0, 0, 0]"
1608810917586706294,,1010,,1608810917,632018764,"""dock_ir_link""","[0, 0, 0]"
1608810917630235595,,1011,,1608810917,652887112,"""dock_ir_link""","[0, 0, 0]"
1608810917654898633,,1012,,1608810917,671748148,"""dock_ir_link""","[0, 0, 0]"
1608810917654924193,,1013,,1608810917,691877528,"""dock_ir_link""","[0, 0, 0]"
1608810917674504188,,1014,,1608810917,711666428,"""dock_ir_link""","[0, 0, 0]"
1608810917697310230,,1015,,1608810917,733275202,"""dock_ir_link""","[0, 0, 0]"
1608810917718893766,,1016,,1608810917,752816614,"""dock_ir_link""","[0, 0, 0]"
1608810917750031249,,1017,,1608810917,772776045,"""dock_ir_link""","[0, 0, 0]"
1608810917777931991,,1018,,1608810917,792773081,"""dock_ir_link""","[0, 0, 0]"
1608810917809588563,,1019,,1608810917,814247762,"""dock_ir_link""","[0, 0, 0]"
1608810917809602443,,1020,,1608810917,832605950,"""dock_ir_link""","[0, 0, 0]"
1608810917825937658,,1021,,1608810917,859962935,"""dock_ir_link""","[0, 0, 0]"
1608810917852900346,,1022,,1608810917,872631212,"""dock_ir_link""","[0, 0, 0]"
1608810917875512714,,1023,,1608810917,892545460,"""dock_ir_link""","[0, 0, 0]"
1608810917924798822,,1024,,1608810917,911598308,"""dock_ir_link""","[0, 0, 0]"
1608810917924811302,,1025,,1608810917,931606129,"""dock_ir_link""","[0, 0, 0]"
1608810917947098781,,1026,,1608810917,952574172,"""dock_ir_link""","[0, 0, 0]"
1608810917947111389,,1027,,1608810917,972913436,"""dock_ir_link""","[0, 0, 0]"
1608810917974045988,,1028,,1608810917,992693883,"""dock_ir_link""","[0, 0, 0]"
1608810918030907227,,1029,,1608810918,11565782,"""dock_ir_link""","[0, 0, 0]"
1608810918030955690,,1030,,1608810918,32420473,"""dock_ir_link""","[0, 0, 0]"
1608810918030964047,,1031,,1608810918,51469975,"""dock_ir_link""","[0, 0, 0]"
1608810918057787788,,1032,,1608810918,73699101,"""dock_ir_link""","[0, 0, 0]"
1608810918057827594,,1033,,1608810918,91510504,"""dock_ir_link""","[0, 0, 0]"
1608810918088071436,,1034,,1608810918,111522315,"""dock_ir_link""","[0, 0, 0]"
1608810918116818868,,1035,,1608810918,133064616,"""dock_ir_link""","[0, 0, 0]"
1608810918116976041,,1036,,1608810918,151488798,"""dock_ir_link""","[0, 0, 0]"
1608810918162899298,,1037,,1608810918,171432684,"""dock_ir_link""","[0, 0, 0]"
1608810918162907693,,1038,,1608810918,191766627,"""dock_ir_link""","[0, 0, 0]"
1608810918212303941,,1039,,1608810918,211644629,"""dock_ir_link""","[0, 0, 0]"
1608810918212359836,,1040,,1608810918,231182716,"""dock_ir_link""","[0, 0, 0]"
1608810918212443041,,1041,,1608810918,250127265,"""dock_ir_link""","[0, 0, 0]"
1608810918239373295,,1042,,1608810918,270210207,"""dock_ir_link""","[0, 0, 0]"
1608810918282155089,,1043,,1608810918,291213192,"""dock_ir_link""","[0, 0, 0]"
1608810918282177058,,1044,,1608810918,310933190,"""dock_ir_link""","[0, 0, 0]"
1608810918323645312,,1045,,1608810918,332311655,"""dock_ir_link""","[0, 0, 0]"
1608810918323766220,,1046,,1608810918,351195859,"""dock_ir_link""","[0, 0, 0]"
1608810918348309300,,1047,,1608810918,371083481,"""dock_ir_link""","[0, 0, 0]"
1608810918369927754,,1048,,1608810918,391722064,"""dock_ir_link""","[0, 0, 0]"
1608810918369990181,,1049,,1608810918,411598025,"""dock_ir_link""","[0, 0, 0]"
1608810918398476020,,1050,,1608810918,431205204,"""dock_ir_link""","[0, 0, 0]"
1608810918438799525,,1051,,1608810918,450779148,"""dock_ir_link""","[0, 0, 0]"
1608810918465858675,,1052,,1608810918,471625003,"""dock_ir_link""","[0, 0, 0]"
1608810918465897395,,1053,,1608810918,489915086,"""dock_ir_link""","[0, 0, 0]"
1608810918496049896,,1054,,1608810918,510633545,"""dock_ir_link""","[0, 0, 0]"
1608810918523339154,,1055,,1608810918,531593677,"""dock_ir_link""","[0, 0, 0]"
1608810918523474323,,1056,,1608810918,550847822,"""dock_ir_link""","[0, 0, 0]"
1608810918602888520,,1057,,1608810918,571446758,"""dock_ir_link""","[0, 0, 0]"
1608810918602914398,,1058,,1608810918,589732467,"""dock_ir_link""","[0, 0, 0]"
1608810918602985203,,1059,,1608810918,611056710,"""dock_ir_link""","[0, 0, 0]"
1608810918637753931,,1060,,1608810918,632065525,"""dock_ir_link""","[0, 0, 0]"
1608810918637783972,,1061,,1608810918,650782104,"""dock_ir_link""","[0, 0, 0]"
1608810918663073478,,1062,,1608810918,674480500,"""dock_ir_link""","[0, 0, 0]"
1608810918663087349,,1063,,1608810918,690310138,"""dock_ir_link""","[0, 0, 0]"
1608810918677585355,,1064,,1608810918,709689638,"""dock_ir_link""","[0, 0, 0]"
1608810918747078535,,1065,,1608810918,729557728,"""dock_ir_link""","[0, 0, 0]"
1608810918747107748,,1066,,1608810918,748755318,"""dock_ir_link""","[0, 0, 0]"
1608810918747512885,,1067,,1608810918,768752553,"""dock_ir_link""","[0, 0, 0]"
1608810918772378568,,1068,,1608810918,788701103,"""dock_ir_link""","[0, 0, 0]"
1608810918772848536,,1069,,1608810918,808642366,"""dock_ir_link""","[0, 0, 0]"
1608810918785173958,,1070,,1608810918,829808603,"""dock_ir_link""","[0, 0, 0]"
1608810918884751405,,1071,,1608810918,848462505,"""dock_ir_link""","[0, 0, 0]"
1608810918902933990,,1072,,1608810918,868583344,"""dock_ir_link""","[0, 0, 0]"
1608810918902977274,,1073,,1608810918,888566878,"""dock_ir_link""","[0, 0, 0]"
1608810918903058763,,1074,,1608810918,908811906,"""dock_ir_link""","[0, 0, 0]"
1608810918903131487,,1075,,1608810918,929297148,"""dock_ir_link""","[0, 0, 0]"
1608810918941439560,,1076,,1608810918,948487741,"""dock_ir_link""","[0, 0, 0]"
1608810919006352757,,1077,,1608810918,968402475,"""dock_ir_link""","[0, 0, 0]"
1608810919006430415,,1078,,1608810918,988477838,"""dock_ir_link""","[0, 0, 0]"
1608810919006442862,,1079,,1608810919,8349785,"""dock_ir_link""","[0, 0, 0]"
1608810919030730154,,1080,,1608810919,29477685,"""dock_ir_link""","[0, 0, 0]"
1608810919030746897,,1081,,1608810919,48381506,"""dock_ir_link""","[0, 0, 0]"
1608810919030828900,,1082,,1608810919,68535720,"""dock_ir_link""","[0, 0, 0]"
1608810919050849952,,1083,,1608810919,88376239,"""dock_ir_link""","[0, 0, 0]"
1608810919072508700,,1084,,1608810919,108726656,"""dock_ir_link""","[0, 0, 0]"
1608810919093764756,,1085,,1608810919,128404498,"""dock_ir_link""","[0, 0, 0]"
1608810919123480156,,1086,,1608810919,148425187,"""dock_ir_link""","[0, 0, 0]"
1608810919123515302,,1087,,1608810919,168420804,"""dock_ir_link""","[0, 0, 0]"
1608810919194197958,,1088,,1608810919,188305346,"""dock_ir_link""","[0, 0, 0]"
1608810919365793146,,1089,,1608810919,209314052,"""dock_ir_link""","[0, 0, 0]"
1608810919365846712,,1090,,1608810919,229434446,"""dock_ir_link""","[0, 0, 0]"
1608810919365915862,,1091,,1608810919,249288960,"""dock_ir_link""","[0, 0, 0]"
1608810919365995730,,1092,,1608810919,268267406,"""dock_ir_link""","[0, 0, 0]"
1608810919395015726,,1093,,1608810919,288467390,"""dock_ir_link""","[0, 0, 0]"
1608810919395122154,,1094,,1608810919,309244324,"""dock_ir_link""","[0, 0, 0]"
1608810919395146364,,1095,,1608810919,329150731,"""dock_ir_link""","[0, 0, 0]"
1608810919395171428,,1096,,1608810919,348207017,"""dock_ir_link""","[0, 0, 0]"
1608810919395291676,,1097,,1608810919,368080772,"""dock_ir_link""","[0, 0, 0]"
1608810919395365073,,1098,,1608810919,388300872,"""dock_ir_link""","[0, 0, 0]"
1608810919395388498,,1099,,1608810919,409102879,"""dock_ir_link""","[0, 0, 0]"
1608810919395501407,,1100,,1608810919,428230008,"""dock_ir_link""","[0, 0, 0]"
1608810919418396217,,1101,,1608810919,448337575,"""dock_ir_link""","[0, 0, 0]"
1608810919439736797,,1102,,1608810919,468230863,"""dock_ir_link""","[0, 0, 0]"
1608810919472458956,,1103,,1608810919,488456794,"""dock_ir_link""","[0, 0, 0]"
1608810919472542375,,1104,,1608810919,509388534,"""dock_ir_link""","[0, 0, 0]"
1608810919497034573,,1105,,1608810919,528086522,"""dock_ir_link""","[0, 0, 0]"
1608810919537967560,,1106,,1608810919,548060857,"""dock_ir_link""","[0, 0, 0]"
1608810919538176463,,1107,,1608810919,568078631,"""dock_ir_link""","[0, 0, 0]"
1608810919564752951,,1108,,1608810919,588550327,"""dock_ir_link""","[0, 0, 0]"
1608810919593623515,,1109,,1608810919,609065753,"""dock_ir_link""","[0, 0, 0]"
1608810919593667085,,1110,,1608810919,627921462,"""dock_ir_link""","[0, 0, 0]"
1608810919621861152,,1111,,1608810919,648064597,"""dock_ir_link""","[0, 0, 0]"
1608810919656043639,,1112,,1608810919,671244959,"""dock_ir_link""","[0, 0, 0]"
1608810919678716136,,1113,,1608810919,691098889,"""dock_ir_link""","[0, 0, 0]"
1608810919678736687,,1114,,1608810919,707953199,"""dock_ir_link""","[0, 0, 0]"
1608810919694469253,,1115,,1608810919,728001584,"""dock_ir_link""","[0, 0, 0]"
1608810919720427844,,1116,,1608810919,747960176,"""dock_ir_link""","[0, 0, 0]"
1608810919747484821,,1117,,1608810919,767993401,"""dock_ir_link""","[0, 0, 0]"
1608810919804359931,,1118,,1608810919,788854007,"""dock_ir_link""","[0, 0, 0]"
1608810919804482601,,1119,,1608810919,809858632,"""dock_ir_link""","[0, 0, 0]"
1608810919824889620,,1120,,1608810919,827836524,"""dock_ir_link""","[0, 0, 0]"
1608810919824921167,,1121,,1608810919,847869166,"""dock_ir_link""","[0, 0, 0]"
1608810919825001188,,1122,,1608810919,867849623,"""dock_ir_link""","[0, 0, 0]"
1608810919851007287,,1123,,1608810919,886881421,"""dock_ir_link""","[0, 0, 0]"
1608810919970895404,,1124,,1608810919,907819284,"""dock_ir_link""","[0, 0, 0]"
1608810920029878308,,1125,,1608810919,928694175,"""dock_ir_link""","[0, 0, 0]"
1608810920029940684,,1126,,1608810919,946606471,"""dock_ir_link""","[0, 0, 0]"
1608810920029962221,,1127,,1608810919,967360375,"""dock_ir_link""","[0, 0, 0]"
1608810920029985660,,1128,,1608810919,986647558,"""dock_ir_link""","[0, 0, 0]"
1608810920030026201,,1129,,1608810920,6715767,"""dock_ir_link""","[0, 0, 0]"
1608810920030039965,,1130,,1608810920,25445056,"""dock_ir_link""","[0, 0, 0]"
1608810920049847931,,1131,,1608810920,45417999,"""dock_ir_link""","[0, 0, 0]"
1608810920049858016,,1132,,1608810920,65700277,"""dock_ir_link""","[0, 0, 0]"
1608810920049889424,,1133,,1608810920,85471761,"""dock_ir_link""","[0, 0, 0]"
1608810920073489242,,1134,,1608810920,106607991,"""dock_ir_link""","[0, 0, 0]"
1608810920092796413,,1135,,1608810920,125723194,"""dock_ir_link""","[0, 0, 0]"
1608810920110160927,,1136,,1608810920,145633164,"""dock_ir_link""","[0, 0, 0]"
1608810920125725062,,1137,,1608810920,165654506,"""dock_ir_link""","[0, 0, 0]"
1608810920153239026,,1138,,1608810920,185656314,"""dock_ir_link""","[0, 0, 0]"
1608810920170263426,,1139,,1608810920,206367755,"""dock_ir_link""","[0, 0, 0]"
1608810920188049913,,1140,,1608810920,225705703,"""dock_ir_link""","[0, 0, 0]"
1608810920219865361,,1141,,1608810920,245501677,"""dock_ir_link""","[0, 0, 0]"
1608810920238888987,,1142,,1608810920,265552757,"""dock_ir_link""","[0, 0, 0]"
1608810920257809842,,1143,,1608810920,286324257,"""dock_ir_link""","[0, 0, 0]"
1608810920275951976,,1144,,1608810920,307305091,"""dock_ir_link""","[0, 0, 0]"
1608810920295986603,,1145,,1608810920,326656742,"""dock_ir_link""","[0, 0, 0]"
1608810920329876623,,1146,,1608810920,346622398,"""dock_ir_link""","[0, 0, 0]"
1608810920329988067,,1147,,1608810920,367025962,"""dock_ir_link""","[0, 0, 0]"
1608810920352218540,,1148,,1608810920,386534758,"""dock_ir_link""","[0, 0, 0]"
1608810920377405813,,1149,,1608810920,406570095,"""dock_ir_link""","[0, 0, 0]"
1608810920403519216,,1150,,1608810920,426598725,"""dock_ir_link""","[0, 0, 0]"
1608810920436885894,,1151,,1608810920,447157686,"""dock_ir_link""","[0, 0, 0]"
1608810920458460196,,1152,,1608810920,465613403,"""dock_ir_link""","[0, 0, 0]"
1608810920458508857,,1153,,1608810920,486496567,"""dock_ir_link""","[0, 0, 0]"
1608810920473577410,,1154,,1608810920,506080584,"""dock_ir_link""","[0, 0, 0]"
1608810920505349546,,1155,,1608810920,527404572,"""dock_ir_link""","[0, 0, 0]"
1608810920558030921,,1156,,1608810920,546035802,"""dock_ir_link""","[0, 0, 0]"
1608810920558067777,,1157,,1608810920,565200278,"""dock_ir_link""","[0, 0, 0]"
1608810920593447353,,1158,,1608810920,587238273,"""dock_ir_link""","[0, 0, 0]"
1608810920593465787,,1159,,1608810920,605852885,"""dock_ir_link""","[0, 0, 0]"
1608810920619595544,,1160,,1608810920,625255848,"""dock_ir_link""","[0, 0, 0]"
1608810920619615857,,1161,,1608810920,645906356,"""dock_ir_link""","[0, 0, 0]"
1608810920648447738,,1162,,1608810920,666649284,"""dock_ir_link""","[0, 0, 0]"
1608810920672627473,,1163,,1608810920,686887831,"""dock_ir_link""","[0, 0, 0]"
1608810920760112022,,1164,,1608810920,706501586,"""dock_ir_link""","[0, 0, 0]"
1608810920765090760,,1165,,1608810920,725741281,"""dock_ir_link""","[0, 0, 0]"
1608810920765121369,,1166,,1608810920,745872538,"""dock_ir_link""","[0, 0, 0]"
1608810920785902669,,1167,,1608810920,765771428,"""dock_ir_link""","[0, 0, 0]"
1608810920785933059,,1168,,1608810920,786716110,"""dock_ir_link""","[0, 0, 0]"
1608810920785944491,,1169,,1608810920,804901560,"""dock_ir_link""","[0, 0, 0]"
1608810920810178271,,1170,,1608810920,826134585,"""dock_ir_link""","[0, 0, 0]"
1608810920810185128,,1171,,1608810920,844655900,"""dock_ir_link""","[0, 0, 0]"
1608810920830216016,,1172,,1608810920,863842242,"""dock_ir_link""","[0, 0, 0]"
1608810920845366167,,1173,,1608810920,883793903,"""dock_ir_link""","[0, 0, 0]"
1608810920860209451,,1174,,1608810920,904068894,"""dock_ir_link""","[0, 0, 0]"
1608810920915143729,,1175,,1608810920,924050293,"""dock_ir_link""","[0, 0, 0]"
1608810920915176856,,1176,,1608810920,944053267,"""dock_ir_link""","[0, 0, 0]"
1608810920930510417,,1177,,1608810920,963967610,"""dock_ir_link""","[0, 0, 0]"
1608810920939360519,,1178,,1608810920,983921313,"""dock_ir_link""","[0, 0, 0]"
1608810920977104769,,1179,,1608810921,3949360,"""dock_ir_link""","[0, 0, 0]"
1608810921008786329,,1180,,1608810921,23791250,"""dock_ir_link""","[0, 0, 0]"
1608810921040287828,,1181,,1608810921,43133552,"""dock_ir_link""","[0, 0, 0]"
1608810921040341669,,1182,,1608810921,62670326,"""dock_ir_link""","[0, 0, 0]"
1608810921067922466,,1183,,1608810921,83797286,"""dock_ir_link""","[0, 0, 0]"
1608810921093792335,,1184,,1608810921,103107516,"""dock_ir_link""","[0, 0, 0]"
1608810921093945219,,1185,,1608810921,123106127,"""dock_ir_link""","[0, 0, 0]"
1608810921134370853,,1186,,1608810921,142984321,"""dock_ir_link""","[0, 0, 0]"
1608810921160797175,,1187,,1608810921,163126090,"""dock_ir_link""","[0, 0, 0]"
1608810921160829744,,1188,,1608810921,185128905,"""dock_ir_link""","[0, 0, 0]"
1608810921201588722,,1189,,1608810921,203767374,"""dock_ir_link""","[0, 0, 0]"
1608810921230979091,,1190,,1608810921,225089098,"""dock_ir_link""","[0, 0, 0]"
1608810921231022693,,1191,,1608810921,244424402,"""dock_ir_link""","[0, 0, 0]"
1608810921271348173,,1192,,1608810921,264343708,"""dock_ir_link""","[0, 0, 0]"
1608810921271368902,,1193,,1608810921,285538310,"""dock_ir_link""","[0, 0, 0]"
1608810921293975489,,1194,,1608810921,304469800,"""dock_ir_link""","[0, 0, 0]"
1608810921294023336,,1195,,1608810921,325355928,"""dock_ir_link""","[0, 0, 0]"
1608810921343573152,,1196,,1608810921,346067119,"""dock_ir_link""","[0, 0, 0]"
1608810921343688777,,1197,,1608810921,364432393,"""dock_ir_link""","[0, 0, 0]"
1608810921422430957,,1198,,1608810921,385205104,"""dock_ir_link""","[0, 0, 0]"
1608810921422460493,,1199,,1608810921,403682046,"""dock_ir_link""","[0, 0, 0]"
1608810921465906730,,1200,,1608810921,424825333,"""dock_ir_link""","[0, 0, 0]"
1608810921465986943,,1201,,1608810921,446240650,"""dock_ir_link""","[0, 0, 0]"
1608810921466004063,,1202,,1608810921,464212021,"""dock_ir_link""","[0, 0, 0]"
1608810921466063437,,1203,,1608810921,483814981,"""dock_ir_link""","[0, 0, 0]"
1608810921486664761,,1204,,1608810921,503528734,"""dock_ir_link""","[0, 0, 0]"
1608810921537836955,,1205,,1608810921,523449497,"""dock_ir_link""","[0, 0, 0]"
1608810921537843470,,1206,,1608810921,542480992,"""dock_ir_link""","[0, 0, 0]"
1608810921562315638,,1207,,1608810921,565407480,"""dock_ir_link""","[0, 0, 0]"
1608810921562650123,,1208,,1608810921,583652630,"""dock_ir_link""","[0, 0, 0]"
1608810921589675762,,1209,,1608810921,605093604,"""dock_ir_link""","[0, 0, 0]"
1608810921616891541,,1210,,1608810921,623575502,"""dock_ir_link""","[0, 0, 0]"
1608810921616929114,,1211,,1608810921,643379349,"""dock_ir_link""","[0, 0, 0]"
1608810921644273339,,1212,,1608810921,663585844,"""dock_ir_link""","[0, 0, 0]"
1608810921697833278,,1213,,1608810921,685268523,"""dock_ir_link""","[0, 0, 0]"
1608810921697838666,,1214,,1608810921,701711229,"""dock_ir_link""","[0, 0, 0]"
1608810921724523380,,1215,,1608810921,721696428,"""dock_ir_link""","[0, 0, 0]"
1608810921724944593,,1216,,1608810921,741524765,"""dock_ir_link""","[0, 0, 0]"
1608810921754594959,,1217,,1608810921,762636564,"""dock_ir_link""","[0, 0, 0]"
1608810921754646982,,1218,,1608810921,781402737,"""dock_ir_link""","[0, 0, 0]"
1608810921791018203,,1219,,1608810921,801629350,"""dock_ir_link""","[0, 0, 0]"
1608810921818520277,,1220,,1608810921,822663301,"""dock_ir_link""","[0, 0, 0]"
1608810921818538215,,1221,,1608810921,841600622,"""dock_ir_link""","[0, 0, 0]"
1608810921847957336,,1222,,1608810921,862635448,"""dock_ir_link""","[0, 0, 0]"
1608810921848060762,,1223,,1608810921,881507458,"""dock_ir_link""","[0, 0, 0]"
1608810921869265570,,1224,,1608810921,901584499,"""dock_ir_link""","[0, 0, 0]"
1608810921883723545,,1225,,1608810921,921694196,"""dock_ir_link""","[0, 0, 0]"
1608810921906685931,,1226,,1608810921,941665982,"""dock_ir_link""","[0, 0, 0]"
1608810921925369625,,1227,,1608810921,961617360,"""dock_ir_link""","[0, 0, 0]"
1608810921942347007,,1228,,1608810921,981739301,"""dock_ir_link""","[0, 0, 0]"
1608810921968732960,,1229,,1608810922,1589798,"""dock_ir_link""","[0, 0, 0]"
1608810922018800115,,1230,,1608810922,20550726,"""dock_ir_link""","[0, 0, 0]"
1608810922018827123,,1231,,1608810922,40518695,"""dock_ir_link""","[0, 0, 0]"
1608810922051803294,,1232,,1608810922,62307824,"""dock_ir_link""","[0, 0, 0]"
1608810922085399400,,1233,,1608810922,83461610,"""dock_ir_link""","[0, 0, 0]"
1608810922085459023,,1234,,1608810922,102637933,"""dock_ir_link""","[0, 0, 0]"
1608810922111750912,,1235,,1608810922,122786367,"""dock_ir_link""","[0, 0, 0]"
1608810922111939427,,1236,,1608810922,141850141,"""dock_ir_link""","[0, 0, 0]"
1608810922173815187,,1237,,1608810922,161994202,"""dock_ir_link""","[0, 0, 0]"
1608810922197287796,,1238,,1608810922,184141968,"""dock_ir_link""","[0, 0, 0]"
1608810922197330585,,1239,,1608810922,201553677,"""dock_ir_link""","[0, 0, 0]"
1608810922197391940,,1240,,1608810922,221747014,"""dock_ir_link""","[0, 0, 0]"
1608810922216118628,,1241,,1608810922,241630407,"""dock_ir_link""","[0, 0, 0]"
1608810922248800827,,1242,,1608810922,262347122,"""dock_ir_link""","[0, 0, 0]"
1608810922285152860,,1243,,1608810922,280960121,"""dock_ir_link""","[0, 0, 0]"
1608810922285172202,,1244,,1608810922,301219062,"""dock_ir_link""","[0, 0, 0]"
1608810922305918737,,1245,,1608810922,322409295,"""dock_ir_link""","[0, 0, 0]"
1608810922305936747,,1246,,1608810922,341401925,"""dock_ir_link""","[0, 0, 0]"
1608810922320647639,,1247,,1608810922,362372019,"""dock_ir_link""","[0, 0, 0]"
1608810922342127917,,1248,,1608810922,381312457,"""dock_ir_link""","[0, 0, 0]"
1608810922371123848,,1249,,1608810922,402652268,"""dock_ir_link""","[0, 0, 0]"
1608810922400957431,,1250,,1608810922,421539056,"""dock_ir_link""","[0, 0, 0]"
1608810922437298537,,1251,,1608810922,441505548,"""dock_ir_link""","[0, 0, 0]"
1608810922437356409,,1252,,1608810922,462212932,"""dock_ir_link""","[0, 0, 0]"
1608810922476982835,,1253,,1608810922,480970553,"""dock_ir_link""","[0, 0, 0]"
1608810922476999196,,1254,,1608810922,501929566,"""dock_ir_link""","[0, 0, 0]"
1608810922529557232,,1255,,1608810922,521143210,"""dock_ir_link""","[0, 0, 0]"
1608810922529589781,,1256,,1608810922,541050804,"""dock_ir_link""","[0, 0, 0]"
1608810922529732224,,1257,,1608810922,561117597,"""dock_ir_link""","[0, 0, 0]"
1608810922548425621,,1258,,1608810922,581172728,"""dock_ir_link""","[0, 0, 0]"
1608810922564138565,,1259,,1608810922,601155547,"""dock_ir_link""","[0, 0, 0]"
1608810922588910459,,1260,,1608810922,621337513,"""dock_ir_link""","[0, 0, 0]"
1608810922610023434,,1261,,1608810922,641113897,"""dock_ir_link""","[0, 0, 0]"
1608810922633220660,,1262,,1608810922,661159114,"""dock_ir_link""","[0, 0, 0]"
1608810922647313296,,1263,,1608810922,681192960,"""dock_ir_link""","[0, 0, 0]"
1608810922686375228,,1264,,1608810922,700343623,"""dock_ir_link""","[0, 0, 0]"
1608810922715935159,,1265,,1608810922,720422080,"""dock_ir_link""","[0, 0, 0]"
1608810922715962194,,1266,,1608810922,741133546,"""dock_ir_link""","[0, 0, 0]"
1608810922740208836,,1267,,1608810922,761092748,"""dock_ir_link""","[0, 0, 0]"
1608810922787946690,,1268,,1608810922,781095687,"""dock_ir_link""","[0, 0, 0]"
1608810922787966630,,1269,,1608810922,800343737,"""dock_ir_link""","[0, 0, 0]"
1608810922812495256,,1270,,1608810922,820239084,"""dock_ir_link""","[0, 0, 0]"
1608810922812513403,,1271,,1608810922,841225214,"""dock_ir_link""","[0, 0, 0]"
1608810922860178047,,1272,,1608810922,859996539,"""dock_ir_link""","[0, 0, 0]"
1608810922860199352,,1273,,1608810922,880158094,"""dock_ir_link""","[0, 0, 0]"
1608810922918515993,,1274,,1608810922,900112922,"""dock_ir_link""","[0, 0, 0]"
1608810922918534118,,1275,,1608810922,920424056,"""dock_ir_link""","[0, 0, 0]"
1608810922918583080,,1276,,1608810922,940964076,"""dock_ir_link""","[0, 0, 0]"
1608810922959034411,,1277,,1608810922,960282104,"""dock_ir_link""","[0, 0, 0]"
1608810922983589461,,1278,,1608810922,980963538,"""dock_ir_link""","[0, 0, 0]"
1608810922983704335,,1279,,1608810923,79213,"""dock_ir_link""","[0, 0, 0]"
1608810923021046296,,1280,,1608810923,22123826,"""dock_ir_link""","[0, 0, 0]"
1608810923021057793,,1281,,1608810923,40875173,"""dock_ir_link""","[0, 0, 0]"
1608810923048895991,,1282,,1608810923,66999882,"""dock_ir_link""","[0, 0, 0]"
1608810923048941306,,1283,,1608810923,79870515,"""dock_ir_link""","[0, 0, 0]"
1608810923067692725,,1284,,1608810923,100552461,"""dock_ir_link""","[0, 0, 0]"
1608810923090751374,,1285,,1608810923,120038319,"""dock_ir_link""","[0, 0, 0]"
1608810923118195426,,1286,,1608810923,140193368,"""dock_ir_link""","[0, 0, 0]"
1608810923143684469,,1287,,1608810923,163233084,"""dock_ir_link""","[0, 0, 0]"
1608810923143725287,,1288,,1608810923,179658157,"""dock_ir_link""","[0, 0, 0]"
1608810923160100299,,1289,,1608810923,199787547,"""dock_ir_link""","[0, 0, 0]"
