rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810923533033192,,1290,,1608810923,476954310,"""dock_ir_link""","[0, 0, 0]"
1608810923533183524,,1291,,1608810923,493858365,"""dock_ir_link""","[0, 0, 0]"
1608810923555655303,,1292,,1608810923,513271986,"""dock_ir_link""","[0, 0, 0]"
1608810923555701511,,1293,,1608810923,534252881,"""dock_ir_link""","[0, 0, 0]"
1608810923569637650,,1294,,1608810923,553242165,"""dock_ir_link""","[0, 0, 0]"
1608810923592625088,,1295,,1608810923,575446200,"""dock_ir_link""","[0, 0, 0]"
1608810923613273770,,1296,,1608810923,595215038,"""dock_ir_link""","[0, 0, 0]"
1608810923639056780,,1297,,1608810923,619820439,"""dock_ir_link""","[0, 0, 0]"
1608810923666796901,,1298,,1608810923,635294291,"""dock_ir_link""","[0, 0, 0]"
1608810923688387526,,1299,,1608810923,657680601,"""dock_ir_link""","[0, 0, 0]"
1608810923705284874,,1300,,1608810923,674871339,"""dock_ir_link""","[0, 0, 0]"
1608810923727566978,,1301,,1608810923,692820050,"""dock_ir_link""","[0, 0, 0]"
1608810923744872709,,1302,,1608810923,713542844,"""dock_ir_link""","[0, 0, 0]"
1608810923777632894,,1303,,1608810923,733738935,"""dock_ir_link""","[0, 0, 0]"
1608810923804491704,,1304,,1608810923,755762445,"""dock_ir_link""","[0, 0, 0]"
1608810923804524182,,1305,,1608810923,776446742,"""dock_ir_link""","[0, 0, 0]"
1608810923829684967,,1306,,1608810923,798313933,"""dock_ir_link""","[0, 0, 0]"
1608810923850953025,,1307,,1608810923,818920362,"""dock_ir_link""","[0, 0, 0]"
1608810923867286425,,1308,,1608810923,838669660,"""dock_ir_link""","[0, 0, 0]"
1608810923889148359,,1309,,1608810923,859827873,"""dock_ir_link""","[0, 0, 0]"
1608810923909939366,,1310,,1608810923,879994800,"""dock_ir_link""","[0, 0, 0]"
1608810923934734995,,1311,,1608810923,896480061,"""dock_ir_link""","[0, 0, 0]"
1608810923982357187,,1312,,1608810923,917637107,"""dock_ir_link""","[0, 0, 0]"
1608810923982389969,,1313,,1608810923,936163266,"""dock_ir_link""","[0, 0, 0]"
1608810924012180952,,1314,,1608810923,955103262,"""dock_ir_link""","[0, 0, 0]"
1608810924012269111,,1315,,1608810923,974895140,"""dock_ir_link""","[0, 0, 0]"
1608810924037480716,,1316,,1608810923,994755554,"""dock_ir_link""","[0, 0, 0]"
1608810924037555190,,1317,,1608810924,15197506,"""dock_ir_link""","[0, 0, 0]"
1608810924055582302,,1318,,1608810924,39108526,"""dock_ir_link""","[0, 0, 0]"
1608810924097775155,,1319,,1608810924,54802868,"""dock_ir_link""","[0, 0, 0]"
1608810924098166997,,1320,,1608810924,74825154,"""dock_ir_link""","[0, 0, 0]"
1608810924134193715,,1321,,1608810924,94849190,"""dock_ir_link""","[0, 0, 0]"
1608810924155009254,,1322,,1608810924,115602910,"""dock_ir_link""","[0, 0, 0]"
1608810924199766803,,1323,,1608810924,134735401,"""dock_ir_link""","[0, 0, 0]"
1608810924199773976,,1324,,1608810924,155658565,"""dock_ir_link""","[0, 0, 0]"
1608810924199796718,,1325,,1608810924,174629779,"""dock_ir_link""","[0, 0, 0]"
1608810924257586061,,1326,,1608810924,194691145,"""dock_ir_link""","[0, 0, 0]"
1608810924257611061,,1327,,1608810924,215497069,"""dock_ir_link""","[0, 0, 0]"
1608810924257722183,,1328,,1608810924,234622852,"""dock_ir_link""","[0, 0, 0]"
1608810924285866473,,1329,,1608810924,255814617,"""dock_ir_link""","[0, 0, 0]"
1608810924306537708,,1330,,1608810924,276848604,"""dock_ir_link""","[0, 0, 0]"
1608810924324455036,,1331,,1608810924,295169459,"""dock_ir_link""","[0, 0, 0]"
1608810924346883549,,1332,,1608810924,315365271,"""dock_ir_link""","[0, 0, 0]"
1608810924386691059,,1333,,1608810924,334638333,"""dock_ir_link""","[0, 0, 0]"
1608810924386731680,,1334,,1608810924,354671993,"""dock_ir_link""","[0, 0, 0]"
1608810924402189005,,1335,,1608810924,374766315,"""dock_ir_link""","[0, 0, 0]"
1608810924455126984,,1336,,1608810924,395599070,"""dock_ir_link""","[0, 0, 0]"
1608810924455172679,,1337,,1608810924,414764224,"""dock_ir_link""","[0, 0, 0]"
1608810924477683240,,1338,,1608810924,435009907,"""dock_ir_link""","[0, 0, 0]"
1608810924477748546,,1339,,1608810924,455596518,"""dock_ir_link""","[0, 0, 0]"
1608810924494401469,,1340,,1608810924,474642683,"""dock_ir_link""","[0, 0, 0]"
1608810924518733849,,1341,,1608810924,494499317,"""dock_ir_link""","[0, 0, 0]"
1608810924539012746,,1342,,1608810924,515518722,"""dock_ir_link""","[0, 0, 0]"
1608810924553410321,,1343,,1608810924,540011274,"""dock_ir_link""","[0, 0, 0]"
1608810924579750498,,1344,,1608810924,554510181,"""dock_ir_link""","[0, 0, 0]"
1608810924600798189,,1345,,1608810924,574384605,"""dock_ir_link""","[0, 0, 0]"
1608810924621894409,,1346,,1608810924,594432847,"""dock_ir_link""","[0, 0, 0]"
1608810924657888733,,1347,,1608810924,614491880,"""dock_ir_link""","[0, 0, 0]"
1608810924675762336,,1348,,1608810924,635420293,"""dock_ir_link""","[0, 0, 0]"
1608810924675783254,,1349,,1608810924,654130489,"""dock_ir_link""","[0, 0, 0]"
1608810924704145278,,1350,,1608810924,674660813,"""dock_ir_link""","[0, 0, 0]"
1608810924716985823,,1351,,1608810924,694496741,"""dock_ir_link""","[0, 0, 0]"
1608810924841223769,,1352,,1608810924,714230303,"""dock_ir_link""","[0, 0, 0]"
1608810924869069148,,1353,,1608810924,734610432,"""dock_ir_link""","[0, 0, 0]"
1608810924869092982,,1354,,1608810924,755106634,"""dock_ir_link""","[0, 0, 0]"
1608810924869105488,,1355,,1608810924,774483811,"""dock_ir_link""","[0, 0, 0]"
1608810924869149851,,1356,,1608810924,794318864,"""dock_ir_link""","[0, 0, 0]"
1608810924869161733,,1357,,1608810924,814232952,"""dock_ir_link""","[0, 0, 0]"
1608810924869205100,,1358,,1608810924,834348854,"""dock_ir_link""","[0, 0, 0]"
1608810924884667696,,1359,,1608810924,854472048,"""dock_ir_link""","[0, 0, 0]"
1608810924900882239,,1360,,1608810924,875481829,"""dock_ir_link""","[0, 0, 0]"
1608810924918218434,,1361,,1608810924,894364384,"""dock_ir_link""","[0, 0, 0]"
1608810924962790463,,1362,,1608810924,914355756,"""dock_ir_link""","[0, 0, 0]"
1608810924980759319,,1363,,1608810924,934762133,"""dock_ir_link""","[0, 0, 0]"
1608810924980776191,,1364,,1608810924,954431243,"""dock_ir_link""","[0, 0, 0]"
1608810925001477171,,1365,,1608810924,974017526,"""dock_ir_link""","[0, 0, 0]"
1608810925023187242,,1366,,1608810924,995039556,"""dock_ir_link""","[0, 0, 0]"
1608810925044009692,,1367,,1608810925,17452429,"""dock_ir_link""","[0, 0, 0]"
1608810925062436678,,1368,,1608810925,34934829,"""dock_ir_link""","[0, 0, 0]"
1608810925086562082,,1369,,1608810925,53941634,"""dock_ir_link""","[0, 0, 0]"
1608810925108895217,,1370,,1608810925,75011797,"""dock_ir_link""","[0, 0, 0]"
1608810925127241145,,1371,,1608810925,94001105,"""dock_ir_link""","[0, 0, 0]"
1608810925148644934,,1372,,1608810925,115042104,"""dock_ir_link""","[0, 0, 0]"
1608810925169306870,,1373,,1608810925,133502666,"""dock_ir_link""","[0, 0, 0]"
1608810925193659738,,1374,,1608810925,152939642,"""dock_ir_link""","[0, 0, 0]"
1608810925193703669,,1375,,1608810925,173226750,"""dock_ir_link""","[0, 0, 0]"
1608810925225804911,,1376,,1608810925,194031520,"""dock_ir_link""","[0, 0, 0]"
1608810925245767914,,1377,,1608810925,214197014,"""dock_ir_link""","[0, 0, 0]"
1608810925285147499,,1378,,1608810925,234260434,"""dock_ir_link""","[0, 0, 0]"
1608810925311433860,,1379,,1608810925,254572623,"""dock_ir_link""","[0, 0, 0]"
1608810925311466092,,1380,,1608810925,273238501,"""dock_ir_link""","[0, 0, 0]"
1608810925351659026,,1381,,1608810925,294427071,"""dock_ir_link""","[0, 0, 0]"
1608810925351707689,,1382,,1608810925,314787089,"""dock_ir_link""","[0, 0, 0]"
1608810925374995422,,1383,,1608810925,334300183,"""dock_ir_link""","[0, 0, 0]"
1608810925392918258,,1384,,1608810925,357731177,"""dock_ir_link""","[0, 0, 0]"
1608810925409611255,,1385,,1608810925,375665912,"""dock_ir_link""","[0, 0, 0]"
1608810925446130216,,1386,,1608810925,395470938,"""dock_ir_link""","[0, 0, 0]"
1608810925446202474,,1387,,1608810925,414329007,"""dock_ir_link""","[0, 0, 0]"
1608810925481934173,,1388,,1608810925,434320974,"""dock_ir_link""","[0, 0, 0]"
1608810925481966230,,1389,,1608810925,454515632,"""dock_ir_link""","[0, 0, 0]"
1608810925511611462,,1390,,1608810925,475418394,"""dock_ir_link""","[0, 0, 0]"
1608810925535398636,,1391,,1608810925,494344707,"""dock_ir_link""","[0, 0, 0]"
1608810925560453081,,1392,,1608810925,514167523,"""dock_ir_link""","[0, 0, 0]"
1608810925560492376,,1393,,1608810925,534229193,"""dock_ir_link""","[0, 0, 0]"
1608810925582132371,,1394,,1608810925,554332276,"""dock_ir_link""","[0, 0, 0]"
1608810925678761235,,1395,,1608810925,574204088,"""dock_ir_link""","[0, 0, 0]"
1608810925698999545,,1396,,1608810925,595590389,"""dock_ir_link""","[0, 0, 0]"
1608810925699018888,,1397,,1608810925,614234102,"""dock_ir_link""","[0, 0, 0]"
1608810925699098575,,1398,,1608810925,634649824,"""dock_ir_link""","[0, 0, 0]"
1608810925699114423,,1399,,1608810925,654310196,"""dock_ir_link""","[0, 0, 0]"
1608810925717055814,,1400,,1608810925,680410870,"""dock_ir_link""","[0, 0, 0]"
1608810925717092427,,1401,,1608810925,693657480,"""dock_ir_link""","[0, 0, 0]"
1608810925730379221,,1402,,1608810925,714761766,"""dock_ir_link""","[0, 0, 0]"
1608810925750956721,,1403,,1608810925,734326480,"""dock_ir_link""","[0, 0, 0]"
1608810925774894965,,1404,,1608810925,754692331,"""dock_ir_link""","[0, 0, 0]"
1608810925917964361,,1405,,1608810925,773883162,"""dock_ir_link""","[0, 0, 0]"
1608810925947709387,,1406,,1608810925,793482873,"""dock_ir_link""","[0, 0, 0]"
1608810925947726864,,1407,,1608810925,813730318,"""dock_ir_link""","[0, 0, 0]"
1608810925947755614,,1408,,1608810925,834622289,"""dock_ir_link""","[0, 0, 0]"
1608810925948457701,,1409,,1608810925,853695297,"""dock_ir_link""","[0, 0, 0]"
1608810925948475492,,1410,,1608810925,873520738,"""dock_ir_link""","[0, 0, 0]"
1608810925948946526,,1411,,1608810925,893688856,"""dock_ir_link""","[0, 0, 0]"
1608810925949006979,,1412,,1608810925,913988797,"""dock_ir_link""","[0, 0, 0]"
1608810925965133078,,1413,,1608810925,934633165,"""dock_ir_link""","[0, 0, 0]"
1608810926009383556,,1414,,1608810925,955146294,"""dock_ir_link""","[0, 0, 0]"
1608810926112779828,,1415,,1608810925,973583526,"""dock_ir_link""","[0, 0, 0]"
1608810926112792896,,1416,,1608810925,993511916,"""dock_ir_link""","[0, 0, 0]"
1608810926135036833,,1417,,1608810926,15795313,"""dock_ir_link""","[0, 0, 0]"
1608810926135044562,,1418,,1608810926,33704102,"""dock_ir_link""","[0, 0, 0]"
1608810926135052773,,1419,,1608810926,53622880,"""dock_ir_link""","[0, 0, 0]"
1608810926135058214,,1420,,1608810926,73791011,"""dock_ir_link""","[0, 0, 0]"
1608810926135077308,,1421,,1608810926,94545341,"""dock_ir_link""","[0, 0, 0]"
1608810926156438652,,1422,,1608810926,113747557,"""dock_ir_link""","[0, 0, 0]"
1608810926156499884,,1423,,1608810926,133661377,"""dock_ir_link""","[0, 0, 0]"
1608810926183259151,,1424,,1608810926,153567031,"""dock_ir_link""","[0, 0, 0]"
1608810926203740627,,1425,,1608810926,173533930,"""dock_ir_link""","[0, 0, 0]"
1608810926218773394,,1426,,1608810926,194196976,"""dock_ir_link""","[0, 0, 0]"
1608810926240084284,,1427,,1608810926,214695536,"""dock_ir_link""","[0, 0, 0]"
1608810926263420479,,1428,,1608810926,233481873,"""dock_ir_link""","[0, 0, 0]"
1608810926294195652,,1429,,1608810926,253024434,"""dock_ir_link""","[0, 0, 0]"
1608810926321143280,,1430,,1608810926,273026913,"""dock_ir_link""","[0, 0, 0]"
1608810926321180234,,1431,,1608810926,292545851,"""dock_ir_link""","[0, 0, 0]"
1608810926366282641,,1432,,1608810926,314665351,"""dock_ir_link""","[0, 0, 0]"
1608810926389321006,,1433,,1608810926,335194242,"""dock_ir_link""","[0, 0, 0]"
1608810926389338523,,1434,,1608810926,353887254,"""dock_ir_link""","[0, 0, 0]"
1608810926407500003,,1435,,1608810926,374315237,"""dock_ir_link""","[0, 0, 0]"
1608810926431464980,,1436,,1608810926,393842341,"""dock_ir_link""","[0, 0, 0]"
1608810926431518633,,1437,,1608810926,413874276,"""dock_ir_link""","[0, 0, 0]"
1608810926477017827,,1438,,1608810926,433787221,"""dock_ir_link""","[0, 0, 0]"
1608810926477055996,,1439,,1608810926,455644244,"""dock_ir_link""","[0, 0, 0]"
1608810926518550148,,1440,,1608810926,473716936,"""dock_ir_link""","[0, 0, 0]"
1608810926537789784,,1441,,1608810926,493675085,"""dock_ir_link""","[0, 0, 0]"
1608810926537804061,,1442,,1608810926,513774389,"""dock_ir_link""","[0, 0, 0]"
1608810926573010131,,1443,,1608810926,534213163,"""dock_ir_link""","[0, 0, 0]"
1608810926597686148,,1444,,1608810926,553555950,"""dock_ir_link""","[0, 0, 0]"
1608810926597717302,,1445,,1608810926,575002926,"""dock_ir_link""","[0, 0, 0]"
1608810926616260574,,1446,,1608810926,594655436,"""dock_ir_link""","[0, 0, 0]"
1608810926638433726,,1447,,1608810926,613773369,"""dock_ir_link""","[0, 0, 0]"
1608810926692871252,,1448,,1608810926,633621861,"""dock_ir_link""","[0, 0, 0]"
1608810926723663912,,1449,,1608810926,653567179,"""dock_ir_link""","[0, 0, 0]"
1608810926723676918,,1450,,1608810926,673597655,"""dock_ir_link""","[0, 0, 0]"
1608810926723752848,,1451,,1608810926,694559924,"""dock_ir_link""","[0, 0, 0]"
1608810926748243130,,1452,,1608810926,713825135,"""dock_ir_link""","[0, 0, 0]"
1608810926772702529,,1453,,1608810926,733290120,"""dock_ir_link""","[0, 0, 0]"
1608810926815351323,,1454,,1608810926,753145612,"""dock_ir_link""","[0, 0, 0]"
1608810926815371610,,1455,,1608810926,773541515,"""dock_ir_link""","[0, 0, 0]"
1608810926830139549,,1456,,1608810926,793245062,"""dock_ir_link""","[0, 0, 0]"
1608810926830145350,,1457,,1608810926,814574798,"""dock_ir_link""","[0, 0, 0]"
1608810926858872945,,1458,,1608810926,833494998,"""dock_ir_link""","[0, 0, 0]"
1608810926896767256,,1459,,1608810926,853565429,"""dock_ir_link""","[0, 0, 0]"
1608810926923139737,,1460,,1608810926,873240979,"""dock_ir_link""","[0, 0, 0]"
1608810926923240129,,1461,,1608810926,893271456,"""dock_ir_link""","[0, 0, 0]"
1608810926948161048,,1462,,1608810926,914230808,"""dock_ir_link""","[0, 0, 0]"
1608810926967604524,,1463,,1608810926,934498097,"""dock_ir_link""","[0, 0, 0]"
1608810926990297323,,1464,,1608810926,953251478,"""dock_ir_link""","[0, 0, 0]"
1608810927005959988,,1465,,1608810926,976201280,"""dock_ir_link""","[0, 0, 0]"
1608810927033599080,,1466,,1608810926,993091076,"""dock_ir_link""","[0, 0, 0]"
1608810927065332358,,1467,,1608810927,13738089,"""dock_ir_link""","[0, 0, 0]"
1608810927065361493,,1468,,1608810927,33183545,"""dock_ir_link""","[0, 0, 0]"
1608810927082768583,,1469,,1608810927,55345347,"""dock_ir_link""","[0, 0, 0]"
1608810927109352310,,1470,,1608810927,73267562,"""dock_ir_link""","[0, 0, 0]"
1608810927128264511,,1471,,1608810927,93647437,"""dock_ir_link""","[0, 0, 0]"
1608810927153696402,,1472,,1608810927,113220341,"""dock_ir_link""","[0, 0, 0]"
1608810927173349720,,1473,,1608810927,133117549,"""dock_ir_link""","[0, 0, 0]"
1608810927194285445,,1474,,1608810927,156194228,"""dock_ir_link""","[0, 0, 0]"
1608810927194299319,,1475,,1608810927,174482453,"""dock_ir_link""","[0, 0, 0]"
1608810927236720916,,1476,,1608810927,195170592,"""dock_ir_link""","[0, 0, 0]"
1608810927274526088,,1477,,1608810927,213278583,"""dock_ir_link""","[0, 0, 0]"
1608810927274553141,,1478,,1608810927,233691705,"""dock_ir_link""","[0, 0, 0]"
1608810927294616311,,1479,,1608810927,253163993,"""dock_ir_link""","[0, 0, 0]"
1608810927312864549,,1480,,1608810927,273234144,"""dock_ir_link""","[0, 0, 0]"
1608810927312885385,,1481,,1608810927,294032524,"""dock_ir_link""","[0, 0, 0]"
1608810927334970158,,1482,,1608810927,313240293,"""dock_ir_link""","[0, 0, 0]"
1608810927361361740,,1483,,1608810927,334907180,"""dock_ir_link""","[0, 0, 0]"
1608810927399401266,,1484,,1608810927,353604577,"""dock_ir_link""","[0, 0, 0]"
1608810927399405970,,1485,,1608810927,373092905,"""dock_ir_link""","[0, 0, 0]"
1608810927417613926,,1486,,1608810927,393109395,"""dock_ir_link""","[0, 0, 0]"
1608810927442138978,,1487,,1608810927,414408813,"""dock_ir_link""","[0, 0, 0]"
1608810927471579741,,1488,,1608810927,433152873,"""dock_ir_link""","[0, 0, 0]"
1608810927504999716,,1489,,1608810927,452732485,"""dock_ir_link""","[0, 0, 0]"
1608810927521412821,,1490,,1608810927,473518324,"""dock_ir_link""","[0, 0, 0]"
1608810927521519454,,1491,,1608810927,493546771,"""dock_ir_link""","[0, 0, 0]"
1608810927548213401,,1492,,1608810927,513728913,"""dock_ir_link""","[0, 0, 0]"
1608810927566132742,,1493,,1608810927,534589703,"""dock_ir_link""","[0, 0, 0]"
1608810927596038488,,1494,,1608810927,553545203,"""dock_ir_link""","[0, 0, 0]"
1608810927620367870,,1495,,1608810927,573745135,"""dock_ir_link""","[0, 0, 0]"
1608810927620493282,,1496,,1608810927,593180385,"""dock_ir_link""","[0, 0, 0]"
1608810927649619556,,1497,,1608810927,613617421,"""dock_ir_link""","[0, 0, 0]"
1608810927705005256,,1498,,1608810927,632845605,"""dock_ir_link""","[0, 0, 0]"
1608810927737362372,,1499,,1608810927,656462695,"""dock_ir_link""","[0, 0, 0]"
1608810927737426842,,1500,,1608810927,671788722,"""dock_ir_link""","[0, 0, 0]"
1608810927737491392,,1501,,1608810927,691897079,"""dock_ir_link""","[0, 0, 0]"
1608810927737580829,,1502,,1608810927,711945066,"""dock_ir_link""","[0, 0, 0]"
1608810927756936229,,1503,,1608810927,731825359,"""dock_ir_link""","[0, 0, 0]"
1608810927778798991,,1504,,1608810927,751732192,"""dock_ir_link""","[0, 0, 0]"
1608810927805426664,,1505,,1608810927,772848752,"""dock_ir_link""","[0, 0, 0]"
1608810927825546254,,1506,,1608810927,791812126,"""dock_ir_link""","[0, 0, 0]"
1608810927844569804,,1507,,1608810927,811804701,"""dock_ir_link""","[0, 0, 0]"
1608810927890490210,,1508,,1608810927,831836356,"""dock_ir_link""","[0, 0, 0]"
1608810927890508817,,1509,,1608810927,851877636,"""dock_ir_link""","[0, 0, 0]"
1608810927933100064,,1510,,1608810927,871807216,"""dock_ir_link""","[0, 0, 0]"
1608810927933120502,,1511,,1608810927,891824289,"""dock_ir_link""","[0, 0, 0]"
1608810927965172262,,1512,,1608810927,912806986,"""dock_ir_link""","[0, 0, 0]"
1608810927965229287,,1513,,1608810927,931764819,"""dock_ir_link""","[0, 0, 0]"
1608810927987637504,,1514,,1608810927,951897382,"""dock_ir_link""","[0, 0, 0]"
1608810928007382989,,1515,,1608810927,973036690,"""dock_ir_link""","[0, 0, 0]"
1608810928038014508,,1516,,1608810927,992882278,"""dock_ir_link""","[0, 0, 0]"
1608810928075513106,,1517,,1608810928,13160960,"""dock_ir_link""","[0, 0, 0]"
1608810928075587996,,1518,,1608810928,33980933,"""dock_ir_link""","[0, 0, 0]"
1608810928075601803,,1519,,1608810928,53947856,"""dock_ir_link""","[0, 0, 0]"
1608810928114633347,,1520,,1608810928,72934573,"""dock_ir_link""","[0, 0, 0]"
1608810928148002742,,1521,,1608810928,92908495,"""dock_ir_link""","[0, 0, 0]"
1608810928148028690,,1522,,1608810928,112884750,"""dock_ir_link""","[0, 0, 0]"
1608810928242365992,,1523,,1608810928,132880546,"""dock_ir_link""","[0, 0, 0]"
1608810928242371731,,1524,,1608810928,154123107,"""dock_ir_link""","[0, 0, 0]"
1608810928273616461,,1525,,1608810928,172971294,"""dock_ir_link""","[0, 0, 0]"
1608810928273756861,,1526,,1608810928,192783647,"""dock_ir_link""","[0, 0, 0]"
1608810928273763086,,1527,,1608810928,212263237,"""dock_ir_link""","[0, 0, 0]"
1608810928273782916,,1528,,1608810928,233069504,"""dock_ir_link""","[0, 0, 0]"
1608810928302339066,,1529,,1608810928,254742819,"""dock_ir_link""","[0, 0, 0]"
1608810928302384346,,1530,,1608810928,274084463,"""dock_ir_link""","[0, 0, 0]"
1608810928320495328,,1531,,1608810928,292798204,"""dock_ir_link""","[0, 0, 0]"
1608810928346603543,,1532,,1608810928,312821413,"""dock_ir_link""","[0, 0, 0]"
1608810928368120083,,1533,,1608810928,332896827,"""dock_ir_link""","[0, 0, 0]"
1608810928440287729,,1534,,1608810928,352828461,"""dock_ir_link""","[0, 0, 0]"
1608810928440321252,,1535,,1608810928,372713724,"""dock_ir_link""","[0, 0, 0]"
1608810928440337976,,1536,,1608810928,393942578,"""dock_ir_link""","[0, 0, 0]"
1608810928480040689,,1537,,1608810928,412314224,"""dock_ir_link""","[0, 0, 0]"
1608810928480079192,,1538,,1608810928,432782186,"""dock_ir_link""","[0, 0, 0]"
1608810928509856174,,1539,,1608810928,453034626,"""dock_ir_link""","[0, 0, 0]"
1608810928509920198,,1540,,1608810928,472596750,"""dock_ir_link""","[0, 0, 0]"
1608810928547327056,,1541,,1608810928,492789112,"""dock_ir_link""","[0, 0, 0]"
1608810928547385587,,1542,,1608810928,513667705,"""dock_ir_link""","[0, 0, 0]"
1608810928571975020,,1543,,1608810928,532838447,"""dock_ir_link""","[0, 0, 0]"
1608810928592312094,,1544,,1608810928,552917069,"""dock_ir_link""","[0, 0, 0]"
1608810928628553675,,1545,,1608810928,572126599,"""dock_ir_link""","[0, 0, 0]"
1608810928628716012,,1546,,1608810928,592914492,"""dock_ir_link""","[0, 0, 0]"
1608810928651425712,,1547,,1608810928,613851997,"""dock_ir_link""","[0, 0, 0]"
1608810928675685492,,1548,,1608810928,634790085,"""dock_ir_link""","[0, 0, 0]"
1608810928713608222,,1549,,1608810928,652957581,"""dock_ir_link""","[0, 0, 0]"
1608810928713858779,,1550,,1608810928,672789766,"""dock_ir_link""","[0, 0, 0]"
1608810928740299007,,1551,,1608810928,692790519,"""dock_ir_link""","[0, 0, 0]"
1608810928740322711,,1552,,1608810928,712907345,"""dock_ir_link""","[0, 0, 0]"
1608810928764167218,,1553,,1608810928,732790859,"""dock_ir_link""","[0, 0, 0]"
1608810928785071248,,1554,,1608810928,755831680,"""dock_ir_link""","[0, 0, 0]"
1608810928831021374,,1555,,1608810928,774494383,"""dock_ir_link""","[0, 0, 0]"
1608810928863319091,,1556,,1608810928,793497723,"""dock_ir_link""","[0, 0, 0]"
1608810928863357686,,1557,,1608810928,813686877,"""dock_ir_link""","[0, 0, 0]"
1608810928863374842,,1558,,1608810928,832572977,"""dock_ir_link""","[0, 0, 0]"
1608810928884928291,,1559,,1608810928,852648974,"""dock_ir_link""","[0, 0, 0]"
1608810928952420431,,1560,,1608810928,873791502,"""dock_ir_link""","[0, 0, 0]"
1608810928952432852,,1561,,1608810928,892712016,"""dock_ir_link""","[0, 0, 0]"
1608810928952568638,,1562,,1608810928,912806386,"""dock_ir_link""","[0, 0, 0]"
1608810928987905737,,1563,,1608810928,932651695,"""dock_ir_link""","[0, 0, 0]"
1608810928987995817,,1564,,1608810928,952597619,"""dock_ir_link""","[0, 0, 0]"
1608810929020445501,,1565,,1608810928,972578541,"""dock_ir_link""","[0, 0, 0]"
1608810929020501717,,1566,,1608810928,992843521,"""dock_ir_link""","[0, 0, 0]"
1608810929039675176,,1567,,1608810929,13266286,"""dock_ir_link""","[0, 0, 0]"
1608810929064940139,,1568,,1608810929,32605317,"""dock_ir_link""","[0, 0, 0]"
1608810929084519727,,1569,,1608810929,52741695,"""dock_ir_link""","[0, 0, 0]"
1608810929098253785,,1570,,1608810929,72569517,"""dock_ir_link""","[0, 0, 0]"
1608810929120482382,,1571,,1608810929,92478415,"""dock_ir_link""","[0, 0, 0]"
1608810929147099741,,1572,,1608810929,113883433,"""dock_ir_link""","[0, 0, 0]"
1608810929169280717,,1573,,1608810929,132615266,"""dock_ir_link""","[0, 0, 0]"
1608810929191892453,,1574,,1608810929,152715773,"""dock_ir_link""","[0, 0, 0]"
1608810929228005582,,1575,,1608810929,172486141,"""dock_ir_link""","[0, 0, 0]"
1608810929228017653,,1576,,1608810929,191973617,"""dock_ir_link""","[0, 0, 0]"
1608810929249539251,,1577,,1608810929,211319939,"""dock_ir_link""","[0, 0, 0]"
1608810929249618627,,1578,,1608810929,232318409,"""dock_ir_link""","[0, 0, 0]"
1608810929271436763,,1579,,1608810929,251571406,"""dock_ir_link""","[0, 0, 0]"
1608810929319515381,,1580,,1608810929,272011675,"""dock_ir_link""","[0, 0, 0]"
1608810929335978559,,1581,,1608810929,291306084,"""dock_ir_link""","[0, 0, 0]"
1608810929335994416,,1582,,1608810929,311253187,"""dock_ir_link""","[0, 0, 0]"
1608810929350265350,,1583,,1608810929,331404731,"""dock_ir_link""","[0, 0, 0]"
1608810929368188292,,1584,,1608810929,351333169,"""dock_ir_link""","[0, 0, 0]"
1608810929402405295,,1585,,1608810929,371108495,"""dock_ir_link""","[0, 0, 0]"
1608810929463311660,,1586,,1608810929,391078638,"""dock_ir_link""","[0, 0, 0]"
1608810929483781261,,1587,,1608810929,411327881,"""dock_ir_link""","[0, 0, 0]"
1608810929484170983,,1588,,1608810929,431270610,"""dock_ir_link""","[0, 0, 0]"
1608810929484238481,,1589,,1608810929,451438777,"""dock_ir_link""","[0, 0, 0]"
1608810929503777733,,1590,,1608810929,471312970,"""dock_ir_link""","[0, 0, 0]"
1608810929543572731,,1591,,1608810929,491285154,"""dock_ir_link""","[0, 0, 0]"
1608810929559175468,,1592,,1608810929,511438447,"""dock_ir_link""","[0, 0, 0]"
1608810929559226936,,1593,,1608810929,531230689,"""dock_ir_link""","[0, 0, 0]"
1608810929589960208,,1594,,1608810929,551441144,"""dock_ir_link""","[0, 0, 0]"
1608810929610885514,,1595,,1608810929,571081732,"""dock_ir_link""","[0, 0, 0]"
1608810929611062863,,1596,,1608810929,591100287,"""dock_ir_link""","[0, 0, 0]"
1608810929636971776,,1597,,1608810929,611169588,"""dock_ir_link""","[0, 0, 0]"
1608810929694854846,,1598,,1608810929,631149646,"""dock_ir_link""","[0, 0, 0]"
1608810929694938781,,1599,,1608810929,651251611,"""dock_ir_link""","[0, 0, 0]"
1608810929710466937,,1600,,1608810929,671153509,"""dock_ir_link""","[0, 0, 0]"
1608810929710521398,,1601,,1608810929,691123944,"""dock_ir_link""","[0, 0, 0]"
1608810929733764772,,1602,,1608810929,711123834,"""dock_ir_link""","[0, 0, 0]"
1608810929751445309,,1603,,1608810929,731147930,"""dock_ir_link""","[0, 0, 0]"
1608810929774048306,,1604,,1608810929,751211690,"""dock_ir_link""","[0, 0, 0]"
1608810929785733527,,1605,,1608810929,771153835,"""dock_ir_link""","[0, 0, 0]"
1608810929811907117,,1606,,1608810929,791140601,"""dock_ir_link""","[0, 0, 0]"
