rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810922918287957,,82277,,1608810922,902793145,'',54152,0,0,0,56603,3271,25,22,0,0,158,"[1523, 1850, 1579]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922918324689,,82278,,1608810922,922754207,'',54172,0,0,0,56638,3305,20,18,0,0,158,"[1523, 1828, 1575]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922935371350,,82279,,1608810922,942780020,'',54192,0,0,0,56671,3338,23,19,0,0,158,"[1523, 1849, 1579]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922963084224,,82280,,1608810922,962844041,'',54212,0,0,0,56704,3369,24,20,0,0,158,"[1495, 1849, 1583]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922979552105,,82281,,1608810922,982695143,'',54232,0,0,0,56737,3401,25,21,0,0,158,"[1499, 1846, 1583]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922999377891,,82282,,1608810923,2648913,'',54252,0,0,0,56772,3433,24,21,0,0,158,"[1524, 1848, 1580]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923016912221,,82283,,1608810923,23529904,'',54272,0,0,0,56805,3467,24,20,0,0,158,"[1524, 1848, 1581]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923045468605,,82284,,1608810923,42806415,'',54292,0,0,0,56838,3500,24,20,0,0,158,"[1524, 1848, 1581]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923061803710,,82285,,1608810923,62361472,'',54312,0,0,0,56872,3533,24,19,0,0,158,"[1497, 1848, 1561]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923084634369,,82286,,1608810923,82375910,'',54332,0,0,0,56905,3564,25,21,0,0,158,"[1500, 1851, 1558]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923109333006,,82287,,1608810923,102368473,'',54352,0,0,0,56937,3596,25,21,0,0,158,"[1521, 1851, 1580]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923129554704,,82288,,1608810923,122368619,'',54372,0,0,0,56970,3629,26,21,0,0,158,"[1525, 1846, 1580]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923129560514,,82289,,1608810923,142765145,'',54392,0,0,0,57003,3661,26,20,0,0,158,"[1525, 1853, 1561]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923144399603,,82290,,1608810923,162532247,'',54412,0,0,0,57036,3694,21,16,0,0,158,"[1525, 1853, 1561]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923160413666,,82291,,1608810923,182486017,'',54432,0,0,0,57066,3724,23,17,0,0,158,"[1530, 1850, 1551]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923218501949,,82292,,1608810923,202428704,'',54452,0,0,0,57097,3752,23,19,0,0,158,"[1530, 1846, 1557]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923242557028,,82293,,1608810923,223421405,'',54472,0,0,0,57129,3782,24,21,0,0,158,"[1523, 1846, 1557]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923242588517,,82294,,1608810923,243757556,'',54492,0,0,0,57160,3813,23,20,0,0,158,"[1523, 1846, 1555]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923264858158,,82295,,1608810923,263885454,'',54512,0,0,0,57191,3845,23,18,0,0,158,"[1507, 1818, 1581]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923297154445,,82296,,1608810923,284291606,'',54532,0,0,0,57222,3876,24,18,0,0,158,"[1502, 1832, 1581]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923331684719,,82297,,1608810923,304900468,'',54552,0,0,0,57253,3905,24,19,0,0,158,"[1520, 1832, 1575]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923331717357,,82298,,1608810923,323211842,'',54572,0,0,0,57282,3934,25,20,0,0,158,"[1524, 1808, 1556]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923331738539,,82299,,1608810923,343799121,'',54592,0,0,0,57314,3964,24,21,0,0,158,"[1524, 1829, 1564]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923362569000,,82300,,1608810923,363190550,'',54612,0,0,0,57345,3995,25,20,0,0,158,"[1500, 1829, 1564]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923393761832,,82301,,1608810923,383400116,'',54632,0,0,0,57376,4026,24,19,0,0,158,"[1502, 1802, 1561]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923393948829,,82302,,1608810923,403199884,'',54652,0,0,0,57406,4056,25,19,0,0,158,"[1520, 1824, 1561]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923423680780,,82303,,1608810923,424315379,'',54672,0,0,0,57438,4086,24,19,0,0,158,"[1522, 1824, 1533]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923442291288,,82304,,1608810923,443643224,'',54692,0,0,0,57470,4116,20,16,0,0,158,"[1522, 1821, 1557]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923467189258,,82305,,1608810923,463870582,'',54712,0,0,0,57500,4145,20,17,0,0,158,"[1522, 1804, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923501913323,,82306,,1608810923,484330693,'',54732,0,0,0,57529,4172,21,18,0,0,158,"[1527, 1821, 1557]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923501970163,,82307,,1608810923,503076072,'',54752,0,0,0,57558,4200,23,19,0,0,158,"[1527, 1823, 1553]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923531031045,,82308,,1608810923,523128719,'',54772,0,0,0,57588,4228,23,19,0,0,158,"[1527, 1828, 1553]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923531059489,,82309,,1608810923,542990030,'',54792,0,0,0,57617,4257,23,19,0,0,158,"[1523, 1828, 1553]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923553835344,,82310,,1608810923,563099844,'',54812,0,0,0,57645,4286,23,18,0,0,158,"[1503, 1826, 1553]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923591528295,,82311,,1608810923,583255742,'',54832,0,0,0,57674,4313,24,19,0,0,158,"[1503, 1804, 1533]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923609747495,,82312,,1608810923,603784979,'',54852,0,0,0,57704,4341,23,19,0,0,158,"[1521, 1810, 1548]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923609774029,,82313,,1608810923,622965530,'',54872,0,0,0,57733,4369,23,19,0,0,158,"[1521, 1810, 1559]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923637824897,,82314,,1608810923,642099998,'',54892,0,0,0,57761,4397,23,19,0,0,158,"[1521, 1777, 1559]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923663540912,,82315,,1608810923,662042977,'',54912,0,0,0,57790,4426,24,18,0,0,158,"[1494, 1777, 1533]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923680035617,,82316,,1608810923,682186333,'',54932,0,0,0,57818,4454,24,18,0,0,158,"[1494, 1777, 1534]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923698657365,,82317,,1608810923,702093728,'',54952,0,0,0,57847,4482,21,15,0,0,158,"[1519, 1774, 1546]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923726208474,,82318,,1608810923,722057124,'',54972,0,0,0,57874,4508,22,17,0,0,158,"[1521, 1773, 1556]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923741066077,,82319,,1608810923,742780905,'',54992,0,0,0,57902,4533,22,18,0,0,158,"[1521, 1773, 1556]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923741111800,,82320,,1608810923,762202668,'',55012,0,0,0,57929,4559,23,19,0,0,158,"[1503, 1773, 1529]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923776782151,,82321,,1608810923,781870018,'',55032,0,0,0,57958,4587,22,18,0,0,158,"[1499, 1751, 1535]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923790713178,,82322,,1608810923,801943957,'',55052,0,0,0,57985,4615,22,17,0,0,158,"[1499, 1778, 1535]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923811433232,,82323,,1608810923,822726655,'',55072,0,0,0,58013,4641,22,17,0,0,158,"[1498, 1778, 1513]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923829895451,,82324,,1608810923,842257503,'',55092,0,0,0,58040,4667,23,18,0,0,158,"[1498, 1775, 1511]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923851664067,,82325,,1608810923,862847116,'',55112,0,0,0,58068,4693,22,19,0,0,158,"[1497, 1781, 1534]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923885181789,,82326,,1608810923,881960292,'',55132,0,0,0,58095,4721,23,18,0,0,158,"[1478, 1781, 1534]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923908692420,,82327,,1608810923,901946729,'',55152,0,0,0,58122,4748,23,17,0,0,158,"[1498, 1774, 1531]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923908724696,,82328,,1608810923,922184587,'',55172,0,0,0,58150,4775,23,17,0,0,158,"[1498, 1779, 1531]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923933155659,,82329,,1608810923,940964675,'',55192,0,0,0,58178,4800,22,18,0,0,158,"[1498, 1779, 1531]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923951756118,,82330,,1608810923,961876583,'',55212,0,0,0,58206,4827,21,18,0,0,158,"[1478, 1774, 1537]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923976395171,,82331,,1608810923,981835021,'',55232,0,0,0,58233,4853,21,18,0,0,158,"[1477, 1775, 1537]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923997387169,,82332,,1608810924,1834000,'',55252,0,0,0,58260,4881,22,17,0,0,158,"[1495, 1775, 1536]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924012933205,,82333,,1608810924,21842605,'',55272,0,0,0,58289,4907,21,17,0,0,158,"[1499, 1775, 1532]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924038184904,,82334,,1608810924,41848585,'',55292,0,0,0,58316,4933,21,17,0,0,158,"[1499, 1774, 1532]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924054996258,,82335,,1608810924,61838232,'',55312,0,0,0,58342,4959,22,18,0,0,158,"[1497, 1778, 1513]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924106649201,,82336,,1608810924,81712960,'',55332,0,0,0,58370,4986,22,18,0,0,158,"[1478, 1778, 1513]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924106720587,,82337,,1608810924,101783691,'',55352,0,0,0,58397,5013,22,17,0,0,158,"[1497, 1750, 1535]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924143468561,,82338,,1608810924,122065592,'',55372,0,0,0,58424,5039,22,17,0,0,158,"[1497, 1752, 1535]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924144392167,,82339,,1608810924,141796527,'',55392,0,0,0,58449,5065,23,18,0,0,158,"[1477, 1752, 1534]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924144484784,,82340,,1608810924,160902703,'',55412,0,0,0,58476,5090,23,19,0,0,158,"[1477, 1750, 1512]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924168829341,,82341,,1608810924,180988601,'',55432,0,0,0,58504,5116,23,19,0,0,158,"[1450, 1746, 1523]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924203150817,,82342,,1608810924,200809662,'',55452,0,0,0,58532,5143,18,15,0,0,158,"[1473, 1746, 1533]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924234749867,,82343,,1608810924,222647334,'',55472,0,0,0,58557,5168,19,15,0,0,158,"[1473, 1746, 1533]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924262214973,,82344,,1608810924,244417922,'',55492,0,0,0,58582,5191,20,16,0,0,158,"[1473, 1750, 1532]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924262265504,,82345,,1608810924,262729879,'',55512,0,0,0,58609,5215,21,18,0,0,158,"[1458, 1751, 1536]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924295576669,,82346,,1608810924,284916097,'',55532,0,0,0,58637,5240,19,18,0,0,158,"[1453, 1751, 1536]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924295689482,,82347,,1608810924,302577920,'',55552,0,0,0,58663,5266,19,16,0,0,158,"[1453, 1749, 1533]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924318162356,,82348,,1608810924,322620359,'',55572,0,0,0,58687,5291,20,16,0,0,158,"[1494, 1752, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924348785990,,82349,,1608810924,341809370,'',55592,0,0,0,58712,5315,22,16,0,0,158,"[1494, 1752, 1532]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924348846854,,82350,,1608810924,361768100,'',55612,0,0,0,58738,5339,22,17,0,0,158,"[1477, 1775, 1537]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924384721832,,82351,,1608810924,382331463,'',55632,0,0,0,58763,5364,21,17,0,0,158,"[1475, 1776, 1537]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924415954312,,82352,,1608810924,403449875,'',55652,0,0,0,58787,5389,22,17,0,0,158,"[1474, 1776, 1510]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924416009650,,82353,,1608810924,421819874,'',55672,0,0,0,58812,5413,22,17,0,0,158,"[1474, 1730, 1511]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924446014827,,82354,,1608810924,442568448,'',55692,0,0,0,58838,5437,22,17,0,0,158,"[1474, 1776, 1559]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924466533521,,82355,,1608810924,462970808,'',55712,0,0,0,58863,5462,21,17,0,0,158,"[1470, 1776, 1562]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924466561215,,82356,,1608810924,482508366,'',55732,0,0,0,58888,5487,20,14,0,0,158,"[1429, 1776, 1562]","[2, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924492326437,,82357,,1608810924,502482262,'',55752,0,0,0,58912,5511,21,14,0,0,158,"[1473, 1751, 1555]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924522155759,,82358,,1608810924,523230836,'',55772,0,0,0,58938,5533,20,16,0,0,158,"[1476, 1757, 1532]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924552662576,,82359,,1608810924,542108051,'',55792,0,0,0,58964,5555,20,17,0,0,158,"[1476, 1757, 1527]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924552683263,,82360,,1608810924,561704817,'',55812,0,0,0,58988,5579,20,17,0,0,158,"[1437, 1750, 1537]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924581027758,,82361,,1608810924,581733839,'',55832,0,0,0,59012,5604,21,16,0,0,158,"[1432, 1754, 1537]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924608943747,,82362,,1608810924,603452509,'',55852,0,0,0,59036,5628,22,15,0,0,158,"[1452, 1754, 1558]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810924632307796,,82363,,1608810924,622153263,'',55872,0,0,0,59062,5651,21,15,0,0,158,"[1491, 1748, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924632346886,,82364,,1608810924,642877628,'',55892,0,0,0,59086,5674,21,16,0,0,158,"[1491, 1775, 1534]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924667824980,,82365,,1608810924,662444353,'',55912,0,0,0,59111,5697,20,17,0,0,158,"[1480, 1781, 1534]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924698506803,,82366,,1608810924,683423346,'',55932,0,0,0,59135,5721,21,16,0,0,158,"[1452, 1781, 1564]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924698551308,,82367,,1608810924,702393896,'',55952,0,0,0,59160,5745,19,14,0,0,158,"[1478, 1775, 1564]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924716587529,,82368,,1608810924,722673754,'',55972,0,0,0,59185,5768,19,14,0,0,158,"[1478, 1775, 1555]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924747198762,,82369,,1608810924,742687610,'',55992,0,0,0,59208,5790,19,15,0,0,158,"[1476, 1773, 1555]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924747273940,,82370,,1608810924,762682798,'',56012,0,0,0,59231,5812,20,16,0,0,158,"[1468, 1774, 1555]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924760568020,,82371,,1608810924,780673626,'',56032,0,0,0,59255,5835,20,16,0,0,158,"[1448, 1774, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924809384252,,82372,,1608810924,800191350,'',56052,0,0,0,59279,5858,20,15,0,0,158,"[1473, 1774, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924825519150,,82373,,1608810924,819784616,'',56072,0,0,0,59303,5880,20,15,0,0,158,"[1473, 1774, 1537]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924825540596,,82374,,1608810924,840703234,'',56092,0,0,0,59327,5903,19,15,0,0,158,"[1469, 1775, 1556]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924850283800,,82375,,1608810924,859664158,'',56112,0,0,0,59349,5925,20,16,0,0,158,"[1452, 1775, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924867269375,,82376,,1608810924,880232187,'',56132,0,0,0,59372,5948,21,15,0,0,158,"[1453, 1775, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924883680876,,82377,,1608810924,900209584,'',56152,0,0,0,59395,5971,21,15,0,0,158,"[1453, 1777, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924899167907,,82378,,1608810924,920327566,'',56172,0,0,0,59419,5994,20,15,0,0,158,"[1477, 1777, 1534]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924924978030,,82379,,1608810924,940213378,'',56192,0,0,0,59443,6015,20,16,0,0,158,"[1478, 1774, 1555]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924936886067,,82380,,1608810924,960390860,'',56212,0,0,0,59466,6037,20,16,0,0,158,"[1478, 1813, 1555]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810924979066798,,82381,,1608810924,980190921,'',56232,0,0,0,59489,6060,20,16,0,0,158,"[1478, 1813, 1557]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925007822114,,82382,,1608810925,194859,'',56252,0,0,0,59514,6083,20,15,0,0,158,"[1477, 1801, 1557]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925007847843,,82383,,1608810925,20180423,'',56272,0,0,0,59538,6105,18,14,0,0,158,"[1477, 1774, 1558]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925028963453,,82384,,1608810925,41315169,'',56292,0,0,0,59561,6127,18,14,0,0,158,"[1475, 1774, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925044863978,,82385,,1608810925,60214260,'',56312,0,0,0,59582,6148,20,15,0,0,158,"[1475, 1768, 1534]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925062857909,,82386,,1608810925,80177657,'',56332,0,0,0,59604,6169,21,16,0,0,158,"[1453, 1806, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925100833634,,82387,,1608810925,100246930,'',56352,0,0,0,59626,6192,21,15,0,0,158,"[1502, 1806, 1568]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925123394844,,82388,,1608810925,120420913,'',56372,0,0,0,59650,6214,20,15,0,0,158,"[1502, 1806, 1582]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925150705626,,82389,,1608810925,140427478,'',56392,0,0,0,59673,6236,19,14,0,0,158,"[1502, 1804, 1582]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925170513441,,82390,,1608810925,160572877,'',56412,0,0,0,59694,6256,20,16,0,0,158,"[1458, 1802, 1533]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925170702164,,82391,,1608810925,179829264,'',56432,0,0,0,59716,6278,21,16,0,0,158,"[1458, 1805, 1546]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925196026611,,82392,,1608810925,199604826,'',56452,0,0,0,59740,6300,20,16,0,0,158,"[1454, 1805, 1558]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925231513735,,82393,,1608810925,219521264,'',56472,0,0,0,59764,6322,19,15,0,0,158,"[1499, 1806, 1559]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925231604937,,82394,,1608810925,242364325,'',56492,0,0,0,59786,6344,19,15,0,0,158,"[1499, 1806, 1559]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925248261534,,82395,,1608810925,259391765,'',56512,0,0,0,59808,6365,20,15,0,0,158,"[1497, 1805, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925266722819,,82396,,1608810925,279490497,'',56532,0,0,0,59829,6387,20,14,0,0,158,"[1497, 1802, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925285480890,,82397,,1608810925,299493853,'',56552,0,0,0,59852,6408,19,14,0,0,158,"[1498, 1804, 1555]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925311892884,,82398,,1608810925,319497792,'',56572,0,0,0,59874,6429,19,14,0,0,158,"[1498, 1804, 1586]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925352710481,,82399,,1608810925,339543440,'',56592,0,0,0,59897,6449,19,15,0,0,158,"[1498, 1804, 1586]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925352743185,,82400,,1608810925,359484670,'',56612,0,0,0,59918,6471,19,15,0,0,158,"[1493, 1801, 1572]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925373795315,,82401,,1608810925,379435817,'',56632,0,0,0,59938,6493,20,14,0,0,158,"[1474, 1801, 1558]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925398496203,,82402,,1608810925,399532507,'',56652,0,0,0,59961,6514,20,14,0,0,158,"[1499, 1805, 1559]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925416435837,,82403,,1608810925,419557155,'',56672,0,0,0,59985,6534,19,14,0,0,158,"[1499, 1805, 1559]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925441638821,,82404,,1608810925,440498524,'',56692,0,0,0,60007,6554,18,15,0,0,158,"[1499, 1805, 1582]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925466454784,,82405,,1608810925,459422698,'',56712,0,0,0,60028,6576,19,15,0,0,158,"[1477, 1800, 1582]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810925493948996,,82406,,1608810925,479765267,'',56732,0,0,0,60049,6597,20,14,0,0,158,"[1477, 1804, 1557]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925493970780,,82407,,1608810925,499336659,'',56752,0,0,0,60072,6618,20,14,0,0,158,"[1486, 1804, 1583]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925512142193,,82408,,1608810925,519948148,'',56772,0,0,0,60095,6639,16,12,0,0,158,"[1498, 1804, 1583]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925532677395,,82409,,1608810925,540019463,'',56792,0,0,0,60115,6658,16,13,0,0,158,"[1498, 1803, 1569]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925551290267,,82410,,1608810925,560260239,'',56812,0,0,0,60134,6677,18,13,0,0,158,"[1500, 1803, 1581]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925569156095,,82411,,1608810925,579832505,'',56832,0,0,0,60154,6697,19,14,0,0,158,"[1500, 1806, 1581]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925595305180,,82412,,1608810925,599820986,'',56852,0,0,0,60175,6717,19,13,0,0,158,"[1497, 1829, 1580]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925610944274,,82413,,1608810925,619886176,'',56872,0,0,0,60196,6736,18,13,0,0,158,"[1529, 1829, 1580]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925633013125,,82414,,1608810925,641395427,'',56892,0,0,0,60217,6755,18,14,0,0,158,"[1529, 1829, 1556]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925658879929,,82415,,1608810925,659971347,'',56912,0,0,0,60236,6775,19,14,0,0,158,"[1517, 1804, 1556]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925701662020,,82416,,1608810925,679749242,'',56932,0,0,0,60255,6795,19,13,0,0,158,"[1494, 1804, 1557]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925717750790,,82417,,1608810925,699822307,'',56952,0,0,0,60276,6814,19,13,0,0,158,"[1497, 1815, 1576]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925717843198,,82418,,1608810925,719823913,'',56972,0,0,0,60297,6832,19,14,0,0,158,"[1497, 1815, 1579]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925733881605,,82419,,1608810925,739883561,'',56992,0,0,0,60317,6851,18,15,0,0,158,"[1495, 1826, 1581]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925751252748,,82420,,1608810925,759566662,'',57012,0,0,0,60336,6870,19,15,0,0,158,"[1493, 1826, 1581]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925783142440,,82421,,1608810925,779707687,'',57032,0,0,0,60355,6889,20,14,0,0,158,"[1477, 1813, 1580]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925810663240,,82422,,1608810925,799592333,'',57052,0,0,0,60374,6909,20,14,0,0,158,"[1477, 1778, 1581]","[2, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925831810549,,82423,,1608810925,819780899,'',57072,0,0,0,60395,6927,18,13,0,0,158,"[1497, 1801, 1582]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925831963835,,82424,,1608810925,840714976,'',57092,0,0,0,60416,6946,17,13,0,0,158,"[1502, 1801, 1582]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810925848246575,,82425,,1608810925,859600650,'',57112,0,0,0,60435,6964,17,14,0,0,158,"[1502, 1806, 1576]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
