rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810930485969831,,21512,,1608810930,485377129,"""world""",,,2.72066497803,1.35614812374,0.429422855377,,-0.0063689686358,0.0133858202025,0.496648162603,-0.867825448513
1608810930509226773,,21513,,1608810930,505320875,"""world""",,,2.72101283073,1.35591030121,0.429403990507,,-0.00662858970463,0.0129996901378,0.496603101492,-0.867855131626
1608810930509247432,,21514,,1608810930,505438405,"""world""",,,2.72136735916,1.35552930832,0.429412633181,,-0.00687476946041,0.0127833178267,0.495934933424,-0.868238449097
1608810930535740865,,21515,,1608810930,535303996,"""world""",,,2.72184562683,1.35466921329,0.429395675659,,-0.00729598617181,0.0124804787338,0.496650308371,-0.867830395699
1608810930560244909,,21516,,1608810930,555335839,"""world""",,,2.72240567207,1.35384070873,0.429423809052,,-0.00690468307585,0.0127912461758,0.496794402599,-0.867746591568
1608810930625695749,,21517,,1608810930,625340419,"""world""",,,2.72270035744,1.35385084152,0.429337054491,,-0.00650587165728,0.012764332816,0.494519114494,-0.869048655033
1608810930646201773,,21518,,1608810930,645326467,"""world""",,,2.72330069542,1.35265982151,0.429346293211,,-0.00668451469392,0.0129192583263,0.495360195637,-0.86856597662
1608810930650255698,,21519,,1608810930,645432709,"""world""",,,2.72377419472,1.35203766823,0.429347753525,,-0.00712992902845,0.0126471640542,0.495808422565,-0.868310630322
1608810930650329156,,21522,,1608810930,645567829,"""world""",,,2.72470283508,1.35035812855,0.429331749678,,-0.00685761589557,0.0131959524006,0.495869666338,-0.868269741535
1608810930650343443,,21523,,1608810930,645708571,"""world""",,,2.72489857674,1.34989845753,0.429331868887,,-0.00682333856821,0.0132272774354,0.496056646109,-0.868162631989
1608810930720681041,,21524,,1608810930,715430897,"""world""",,,2.72506546974,1.34949231148,0.429317742586,,-0.00680751446635,0.0132913412526,0.496139794588,-0.868114233017
1608810930720696348,,21526,,1608810930,715546837,"""world""",,,2.72551488876,1.34873795509,0.429336220026,,-0.00668802624568,0.0133918952197,0.496039032936,-0.868171215057
1608810930720722562,,21527,,1608810930,715701426,"""world""",,,2.72583293915,1.34835040569,0.429354906082,,-0.00702298106626,0.0131355309859,0.496648460627,-0.867823958397
1608810930767444770,,21528,,1608810930,755318895,"""world""",,,2.72616839409,1.34795308113,0.429346323013,,-0.0070145255886,0.0131570240483,0.4965236485,-0.867895185947
1608810930767466247,,21529,,1608810930,755358146,"""world""",,,2.72650551796,1.34753906727,0.429322838783,,-0.00690665561706,0.01330420468,0.496039569378,-0.868170559406
1608810930767554248,,21530,,1608810930,765303923,"""world""",,,2.72684073448,1.34712028503,0.429296523333,,-0.00720971822739,0.0129746040329,0.495756268501,-0.868334889412
1608810930776113001,,21531,,1608810930,775303375,"""world""",,,2.72732639313,1.34642720222,0.429338097572,,-0.00684862025082,0.0132275717333,0.495667219162,-0.8683847785
1608810930776119938,,21535,,1608810930,775437700,"""world""",,,2.72907185555,1.34394514561,0.429295599461,,-0.0069726202637,0.0129326023161,0.496204525232,-0.868081450462
1608810930785865263,,21536,,1608810930,785304900,"""world""",,,2.72935676575,1.3434574604,0.429295003414,,-0.00709371222183,0.0130688464269,0.496318846941,-0.86801302433
1608810930785907658,,21537,,1608810930,785336805,"""world""",,,2.72952461243,1.34309315681,0.429329395294,,-0.0073739727959,0.0129647767171,0.496491402388,-0.867913544178
1608810930815813532,,21538,,1608810930,815305289,"""world""",,,2.72966361046,1.34264612198,0.429305374622,,-0.00702482927591,0.0130776185542,0.496379882097,-0.867978513241
1608810930815820938,,21539,,1608810930,815406284,"""world""",,,2.72982645035,1.3422524929,0.429310142994,,-0.00687501393259,0.012992259115,0.496631532907,-0.867837011814
1608810930836973214,,21540,,1608810930,835362226,"""world""",,,2.73000049591,1.34192180634,0.429323971272,,-0.00678787846118,0.0132258571684,0.49693569541,-0.867660105228
1608810930837193997,,21543,,1608810930,835514490,"""world""",,,2.73073840141,1.34099662304,0.429368972778,,-0.00660003395751,0.0133348684758,0.497171461582,-0.867524802685
1608810930837227746,,21544,,1608810930,835637388,"""world""",,,2.73105859756,1.34064030647,0.429367125034,,-0.00668101198971,0.0133325858042,0.49712061882,-0.867553412914
1608810930855836746,,21545,,1608810930,855328709,"""world""",,,2.73139929771,1.34020733833,0.429368764162,,-0.00663473736495,0.0133806690574,0.497007191181,-0.86761790514
1608810930876006915,,21546,,1608810930,875304354,"""world""",,,2.73179960251,1.33974313736,0.429387718439,,-0.0069677112624,0.0130625367165,0.497542262077,-0.86731338501
1608810930876225240,,21547,,1608810930,875335257,"""world""",,,2.7321703434,1.33927369118,0.429383665323,,-0.0069126971066,0.0130420504138,0.497705727816,-0.867220342159
1608810930876249087,,21548,,1608810930,875476006,"""world""",,,2.73247241974,1.3391160965,0.429356515408,,-0.00698388228193,0.0127183729783,0.49686846137,-0.867704629898
1608810930885803189,,21549,,1608810930,885333049,"""world""",,,2.73290634155,1.33826494217,0.429324805737,,-0.00741048669443,0.0122196646407,0.497605979443,-0.867285430431
1608810930936110447,,21550,,1608810930,935411482,"""world""",,,2.73327946663,1.33762800694,0.429306209087,,-0.00661484105512,0.0130917057395,0.49659833312,-0.867856502533
1608810930936385346,,21551,,1608810930,935442749,"""world""",,,2.73368597031,1.33700561523,0.429321378469,,-0.00680286530405,0.0127545315772,0.496592789888,-0.867863297462
1608810930936467956,,21552,,1608810930,935574943,"""world""",,,2.73403978348,1.33646929264,0.429308623075,,-0.00686025386676,0.0127919036895,0.496521472931,-0.867903053761
1608810930956909082,,21553,,1608810930,955347634,"""world""",,,2.73441934586,1.33581972122,0.429293692112,,-0.00689071463421,0.0126600302756,0.497083544731,-0.867583036423
1608810930956941134,,21554,,1608810930,955459214,"""world""",,,2.73458862305,1.33543789387,0.429303228855,,-0.00689870165661,0.0126877930015,0.496753811836,-0.867771446705
1608810930957168000,,21556,,1608810930,955546940,"""world""",,,2.73506450653,1.33450651169,0.429301440716,,-0.00691701797768,0.0129878763109,0.497159659863,-0.867534339428
1608810930965799115,,21557,,1608810930,965315136,"""world""",,,2.73533821106,1.33402192593,0.429326534271,,-0.00688786432147,0.0130782965571,0.497306585312,-0.867448985577
1608810930966148554,,21558,,1608810930,965415795,"""world""",,,2.73566460609,1.33357489109,0.429340332747,,-0.00683949934319,0.0131439948454,0.497316330671,-0.867442846298
1608810930966166507,,21561,,1608810930,965551954,"""world""",,,2.73680114746,1.33223617077,0.4293166399,,-0.00664176791906,0.0129805319011,0.496630221605,-0.867839813232
1608810930976584076,,21562,,1608810930,975341355,"""world""",,,2.73728227615,1.33175075054,0.429349154234,,-0.00699863769114,0.01257239189,0.496979385614,-0.867643177509
1608810930976592187,,21567,,1608810930,975587514,"""world""",,,2.73915743828,1.32913541794,0.429270625114,,-0.00677488185465,0.0127997817472,0.496711134911,-0.867795109749
1608810931008031143,,21568,,1608810931,6243511,"""world""",,,2.73941111565,1.32860422134,0.429273843765,,-0.00678525818512,0.0129396971315,0.496862083673,-0.867706596851
1608810931008044569,,21582,,1608810931,6873537,"""world""",,,2.74342417717,1.32265937328,0.429242372513,,-0.0070962975733,0.0124703738838,0.49638146162,-0.867985963821
1608810931036867864,,21583,,1608810931,35334248,"""world""",,,2.74377942085,1.32196056843,0.429227858782,,-0.0070342165418,0.0123749282211,0.496674776077,-0.86782002449
1608810931036884988,,21586,,1608810931,35473923,"""world""",,,2.74463033676,1.32020497322,0.42928481102,,-0.0070300931111,0.0128761520609,0.497424095869,-0.867383480072
1608810931057126085,,21587,,1608810931,55793390,"""world""",,,2.74480891228,1.31980121136,0.429282575846,,-0.00701660849154,0.0130214206874,0.497663736343,-0.867243945599
1608810931057141275,,21594,,1608810931,56085860,"""world""",,,2.74659752846,1.31720578671,0.429330229759,,-0.00694829691201,0.0131597789004,0.497867852449,-0.867125272751
1608810931089310965,,21595,,1608810931,85335598,"""world""",,,2.74698758125,1.31669175625,0.429347246885,,-0.00692580454051,0.0130720306188,0.497843384743,-0.867140889168
1608810931089321670,,21601,,1608810931,85538400,"""world""",,,2.74900960922,1.31364524364,0.429277002811,,-0.00688211759552,0.0132900560275,0.497904837132,-0.867102503777
1608810931096204478,,21602,,1608810931,95459641,"""world""",,,2.74924349785,1.31319880486,0.429291218519,,-0.00681503489614,0.0133011965081,0.498140454292,-0.866967618465
1608810931098387229,,21603,,1608810931,95597362,"""world""",,,2.74944281578,1.31279277802,0.429302036762,,-0.00680512189865,0.0133320689201,0.498381793499,-0.866828501225
1608810931098403650,,21609,,1608810931,95953927,"""world""",,,2.75109124184,1.31073689461,0.429387420416,,-0.00697377603501,0.013152949512,0.499882459641,-0.865965366364
1608810931098861590,,21610,,1608810931,96151084,"""world""",,,2.75144338608,1.31035673618,0.429383516312,,-0.00681569287553,0.0130761787295,0.499714404345,-0.866064727306
1608810931098948129,,21645,,1608810931,97798295,"""world""",,,2.76138472557,1.29453313351,0.429337888956,,-0.00687630055472,0.0130260018632,0.499218404293,-0.86635106802
1608810931128046623,,21646,,1608810931,125658318,"""world""",,,2.76205468178,1.29365718365,0.429334491491,,-0.00693692499772,0.0129426708445,0.498988747597,-0.866484045982
1608810931128064576,,21655,,1608810931,125840791,"""world""",,,2.76459765434,1.28962600231,0.429343909025,,-0.00707904202864,0.0127870095894,0.499747604132,-0.866047799587
1608810931146319655,,21656,,1608810931,145329220,"""world""",,,2.76479911804,1.28918993473,0.429350942373,,-0.00702955434099,0.0127826854587,0.499900430441,-0.86596006155
1608810931146327577,,21658,,1608810931,145377967,"""world""",,,2.76527500153,1.28839027882,0.42935693264,,-0.00693796109408,0.0129362298176,0.500252187252,-0.865755259991
1608810931146352922,,21659,,1608810931,145455267,"""world""",,,2.76554179192,1.28804981709,0.429369688034,,-0.00691725406796,0.0130996471271,0.500314831734,-0.865716814995
1608810931146363917,,21663,,1608810931,145548933,"""world""",,,2.76669692993,1.28721344471,0.429329395294,,-0.00695405993611,0.0132771283388,0.498871684074,-0.866546273232
1608810931146542490,,21664,,1608810931,145734585,"""world""",,,2.76696872711,1.28683292866,0.429322719574,,-0.00694742426276,0.0130091207102,0.498783290386,-0.866601288319
1608810931146551273,,21673,,1608810931,145954083,"""world""",,,2.76949763298,1.28245222569,0.429286986589,,-0.00722457794473,0.0125701883808,0.499600678682,-0.866134524345
1608810931146754313,,21674,,1608810931,146036552,"""world""",,,2.76978492737,1.28150188923,0.429314285517,,-0.00705845281482,0.0129151716828,0.500305533409,-0.865723907948
1608810931146769011,,21679,,1608810931,146179187,"""world""",,,2.77109265327,1.27966868877,0.429346710443,,-0.00681276014075,0.0131694041193,0.500200092793,-0.865782916546
1608810931175557104,,21680,,1608810931,175260606,"""world""",,,2.77137088776,1.27935636044,0.429364383221,,-0.00682495860383,0.0132584273815,0.500044703484,-0.865871310234
1608810931176064951,,21681,,1608810931,175314957,"""world""",,,2.77162694931,1.27905666828,0.429358005524,,-0.00683394959196,0.0134363798425,0.499808251858,-0.866004884243
1608810931176082850,,21682,,1608810931,175330898,"""world""",,,2.77185368538,1.27878260612,0.429342210293,,-0.00679810345173,0.0131991235539,0.499612748623,-0.866121709347
1608810931200032692,,21683,,1608810931,195310531,"""world""",,,2.77203631401,1.27892649174,0.429319620132,,-0.00693214731291,0.0127851814032,0.498867601156,-0.866556227207
1608810931200055393,,21685,,1608810931,195373199,"""world""",,,2.77255606651,1.27767467499,0.429367095232,,-0.00678326655179,0.0131269879639,0.499556422234,-0.866155326366
1608810931200104775,,21686,,1608810931,195467749,"""world""",,,2.77281093597,1.27726352215,0.429381817579,,-0.00693420134485,0.0132432281971,0.499802082777,-0.866010606289
1608810931200138358,,21692,,1608810931,195644486,"""world""",,,2.77442002296,1.27442657948,0.429347097874,,-0.00718712434173,0.0129157649353,0.500731706619,-0.865476429462
1608810931200155078,,21693,,1608810931,195758002,"""world""",,,2.77464580536,1.27397406101,0.429356366396,,-0.00716850301251,0.0128948278725,0.500911235809,-0.865373015404
1608810931200171509,,21696,,1608810931,195826653,"""world""",,,2.77538633347,1.27281653881,0.429361969233,,-0.00692924810573,0.0128658022732,0.501992404461,-0.86474865675
1608810931200230316,,21697,,1608810931,195917369,"""world""",,,2.77562260628,1.27258646488,0.429369628429,,-0.00690392777324,0.0128743406385,0.502151191235,-0.864656567574
1608810931200240832,,21699,,1608810931,195979604,"""world""",,,2.77604603767,1.27226352692,0.429372370243,,-0.00687055150047,0.0129932779819,0.50165528059,-0.864942729473
1608810931406656122,,21700,,1608810931,405372466,"""world""",,,2.77630591393,1.27204883099,0.429380238056,,-0.00682594580576,0.0130264656618,0.501497149467,-0.865034341812
1608810931406826506,,21701,,1608810931,405490536,"""world""",,,2.77655625343,1.27181506157,0.429388284683,,-0.00683785136789,0.0130698755383,0.501248061657,-0.865177989006
1608810931406855612,,21703,,1608810931,405589600,"""world""",,,2.7770678997,1.27115929127,0.429370641708,,-0.00683065317571,0.0130783496425,0.500925302505,-0.865364789963
1608810931406878191,,21704,,1608810931,405688765,"""world""",,,2.77734184265,1.27074277401,0.42938798666,,-0.0068342089653,0.0129736512899,0.500788867474,-0.865445196629
1608810931406925346,,21705,,1608810931,405737942,"""world""",,,2.77760791779,1.27028036118,0.42936989665,,-0.00694635882974,0.0131180258468,0.500683784485,-0.865502953529
1608810931407015937,,21706,,1608810931,405821753,"""world""",,,2.77788805962,1.26981568336,0.429372936487,,-0.00705504231155,0.0130564207211,0.500795960426,-0.86543816328
1608810931415724297,,21707,,1608810931,415321038,"""world""",,,2.77815937996,1.26930046082,0.429354131222,,-0.00708051584661,0.0128360837698,0.500884175301,-0.865390181541
1608810931417116266,,21708,,1608810931,415393823,"""world""",,,2.77837347984,1.26928067207,0.429304540157,,-0.00736589310691,0.0125109087676,0.500446379185,-0.865645885468
1608810931418608611,,21710,,1608810931,415465838,"""world""",,,2.77890229225,1.268222332,0.429291963577,,-0.00746137276292,0.0135102644563,0.503681361675,-0.863751590252
1608810931440879353,,21711,,1608810931,435439353,"""world""",,,2.77924108505,1.26721441746,0.429305255413,,-0.00740822264925,0.0129656046629,0.501565158367,-0.86499106884
1608810931440948563,,21712,,1608810931,435622710,"""world""",,,2.77950501442,1.26667451859,0.429331243038,,-0.0075018373318,0.0129575803876,0.501809895039,-0.86484837532
1608810931441063592,,21713,,1608810931,435751190,"""world""",,,2.77971792221,1.26618719101,0.429347634315,,-0.00744291488081,0.01284235809,0.501917243004,-0.864788293839
1608810931441132400,,21714,,1608810931,436123744,"""world""",,,2.77991437912,1.26576328278,0.429344654083,,-0.00735917920247,0.0126452613622,0.502108514309,-0.864680886269
1608810931441162752,,21715,,1608810931,436327142,"""world""",,,2.78011417389,1.2653927803,0.429337054491,,-0.00728785200045,0.0125673273578,0.502128779888,-0.864670813084
1608810931441184906,,21740,,1608810931,437571307,"""world""",,,2.78651952744,1.25580966473,0.429275780916,,-0.00752146588638,0.012500660494,0.502812385559,-0.864272475243
1608810931445880283,,21741,,1608810931,445388282,"""world""",,,2.78679990768,1.25561952591,0.429282099009,,-0.00747069204226,0.0125134531409,0.502593278885,-0.864400088787
1608810931445989686,,21743,,1608810931,445499645,"""world""",,,2.78732919693,1.25526201725,0.429282218218,,-0.0074040829204,0.0125903803855,0.502090811729,-0.864691615105
1608810931448583040,,21744,,1608810931,445596022,"""world""",,,2.78759121895,1.25504279137,0.429294288158,,-0.00731331994757,0.0126555114985,0.501902520657,-0.864800691605
1608810931448618861,,21746,,1608810931,445697249,"""world""",,,2.7880923748,1.25438904762,0.429287999868,,-0.00729800201952,0.0126677947119,0.502027273178,-0.864728212357
1608810931459051441,,21747,,1608810931,455349051,"""world""",,,2.78840041161,1.25385689735,0.429266840219,,-0.00699334871024,0.0125163216144,0.500932097435,-0.865367889404
1608810931459228011,,21753,,1608810931,455573549,"""world""",,,2.78965854645,1.25099217892,0.429244488478,,-0.00762599334121,0.0125483293086,0.502670943737,-0.864353120327
1608810931490613415,,21754,,1608810931,490195813,"""world""",,,2.78984975815,1.25050854683,0.429239392281,,-0.00783577095717,0.0125960391015,0.502751350403,-0.864303827286
1608810931491644004,,21755,,1608810931,490795251,"""world""",,,2.79004073143,1.25005221367,0.429223150015,,-0.00779059622437,0.0127847483382,0.502799868584,-0.864273309708
1608810931491706467,,21756,,1608810931,490831222,"""world""",,,2.79022407532,1.24962842464,0.429243415594,,-0.00784032326192,0.0127254854888,0.502850532532,-0.864244163036
1608810931675667998,,21757,,1608810931,675358261,"""world""",,,2.79041004181,1.24929249287,0.42925465107,,-0.00785098504275,0.0126728806645,0.502808272839,-0.86426949501
1608810931675993014,,21758,,1608810931,675426238,"""world""",,,2.79059910774,1.24901735783,0.429258912802,,-0.00779875600711,0.0127155380324,0.50274336338,-0.864306986332
1608810931676033237,,21761,,1608810931,675517749,"""world""",,,2.79125380516,1.24841499329,0.429245471954,,-0.00749511783943,0.0125044323504,0.502443552017,-0.864487230778
1608810931676547396,,21762,,1608810931,675823526,"""world""",,,2.79148292542,1.24824917316,0.429261684418,,-0.00750542012975,0.0126412268728,0.502420008183,-0.864498794079
1608810931676573406,,21765,,1608810931,675983417,"""world""",,,2.7921731472,1.2476130724,0.429283261299,,-0.0072679198347,0.0127697847784,0.502275526524,-0.864582836628
1608810931695516300,,21766,,1608810931,695294195,"""world""",,,2.79240655899,1.24733138084,0.42927852273,,-0.00722428318113,0.01270286832,0.502379596233,-0.864523768425
1608810931696192452,,21767,,1608810931,695360488,"""world""",,,2.79264116287,1.24697494507,0.429274111986,,-0.00724293617532,0.0125972051173,0.502426683903,-0.864497721195
1608810931696228795,,21769,,1608810931,695431539,"""world""",,,2.79303145409,1.24627900124,0.429225206375,,-0.00723577383906,0.0122393267229,0.501839160919,-0.864844083786
1608810931696247199,,21770,,1608810931,695697957,"""world""",,,2.79339432716,1.24566757679,0.429241359234,,-0.00731210317463,0.0124830109999,0.502480328083,-0.864467680454
1608810931696304999,,21777,,1608810931,695960406,"""world""",,,2.7949552536,1.24225521088,0.429171204567,,-0.00778932124376,0.012186630629,0.503220617771,-0.864036977291
1608810931696502924,,21778,,1608810931,696056316,"""world""",,,2.7951939106,1.24190092087,0.429180026054,,-0.00777302542701,0.0123950010166,0.503222167492,-0.864033281803
1608810931696694322,,21779,,1608810931,696103674,"""world""",,,2.79545783997,1.24160552025,0.429176986217,,-0.00772945117205,0.0124065820128,0.503195822239,-0.864048779011
1608810931696900088,,21780,,1608810931,696286279,"""world""",,,2.79571652412,1.24134552479,0.429190278053,,-0.0076522147283,0.0124462274835,0.503130197525,-0.864087104797
1608810931698260536,,21781,,1608810931,696714047,"""world""",,,2.79599094391,1.24113667011,0.429199099541,,-0.00763725535944,0.0124105364084,0.503093063831,-0.86410933733
1608810931698274957,,21783,,1608810931,696807742,"""world""",,,2.7964758873,1.24080383778,0.429204016924,,-0.00758551619947,0.0126132303849,0.503035008907,-0.864140808582
1608810931700465933,,21784,,1608810931,697497846,"""world""",,,2.79669237137,1.24065792561,0.42920795083,,-0.00748706096783,0.0127483233809,0.503035128117,-0.864139616489
1608810931700477957,,21796,,1608810931,698024973,"""world""",,,2.79920148849,1.23620140553,0.429141134024,,-0.00756486691535,0.012325566262,0.503577888012,-0.863828897476
1608810931700491295,,21797,,1608810931,698503609,"""world""",,,2.79943799973,1.23575532436,0.429147064686,,-0.00764505192637,0.0121914129704,0.50382578373,-0.863685488701
1608810931700512325,,21799,,1608810931,698596974,"""world""",,,2.7999484539,1.23489105701,0.429161518812,,-0.00789201911539,0.0118942819536,0.504322230816,-0.863397598267
1608810931700530839,,21800,,1608810931,698678357,"""world""",,,2.8002011776,1.23455202579,0.429167002439,,-0.00778796896338,0.0119182309136,0.50438028574,-0.86336427927
1608810931700573145,,21801,,1608810931,698739897,"""world""",,,2.80044317245,1.23426914215,0.429153501987,,-0.00753704179078,0.0121465260163,0.50399518013,-0.863588154316
1608810931700592635,,21802,,1608810931,698811029,"""world""",,,2.8007004261,1.2339990139,0.429150253534,,-0.00744398217648,0.0120477490127,0.504071354866,-0.863546013832
1608810931700694539,,21803,,1608810931,698856281,"""world""",,,2.80097603798,1.2337924242,0.429162889719,,-0.00735826557502,0.0119729796425,0.504002988338,-0.86358755827
1608810931700706013,,21804,,1608810931,698925061,"""world""",,,2.80123353004,1.23359835148,0.429192900658,,-0.00724451616406,0.0119387544692,0.503888845444,-0.863655686378
1608810931700727025,,21805,,1608810931,698997061,"""world""",,,2.80147409439,1.23343622684,0.429210335016,,-0.00714804651216,0.0119861261919,0.503888368607,-0.863655984402
1608810931700903170,,21806,,1608810931,699091864,"""world""",,,2.80168104172,1.23331224918,0.429234921932,,-0.00705956621096,0.0119858197868,0.50381308794,-0.863700687885
1608810931700920131,,21807,,1608810931,699169703,"""world""",,,2.80184841156,1.23315441608,0.429231971502,,-0.00708620389923,0.0119811175391,0.503705441952,-0.863763391972
1608810931700956891,,21808,,1608810931,699258854,"""world""",,,2.80202388763,1.23298871517,0.429243028164,,-0.00704147154465,0.0120930941775,0.503676772118,-0.863778829575
1608810931706225256,,21809,,1608810931,705314316,"""world""",,,2.80217146873,1.2327529192,0.42924502492,,-0.00705705396831,0.0122129889205,0.503786981106,-0.863712847233
1608810931715670762,,21810,,1608810931,715354590,"""world""",,,2.80232453346,1.23248112202,0.429244697094,,-0.00708429701626,0.0122302277014,0.503871977329,-0.863662779331
1608810931745946066,,21811,,1608810931,745363421,"""world""",,,2.80247831345,1.23214018345,0.429252743721,,-0.00702014844865,0.0123117780313,0.504087507725,-0.86353623867
1608810931745960647,,21812,,1608810931,745425482,"""world""",,,2.8027484417,1.23158419132,0.429252713919,,-0.00705043086782,0.0120274852961,0.503208339214,-0.864052712917
1608810931745999003,,21813,,1608810931,745511313,"""world""",,,2.80284190178,1.23130464554,0.429216295481,,-0.00713539682329,0.012356987223,0.504298508167,-0.863411486149
1608810931755701980,,21814,,1608810931,755403425,"""world""",,,2.80304503441,1.23083984852,0.429190784693,,-0.00721194269136,0.0121719706804,0.504321157932,-0.86340034008
1608810931775612631,,21815,,1608810931,775304140,"""world""",,,2.80328583717,1.23033618927,0.429165363312,,-0.00732730003074,0.0120619302616,0.504351019859,-0.863383471966
1608810931897240114,,21816,,1608810931,895356920,"""world""",,,2.80354976654,1.22980630398,0.429129004478,,-0.00740039907396,0.012013153173,0.504119336605,-0.863518774509
1608810931897256873,,21817,,1608810931,895407701,"""world""",,,2.8038482666,1.2292252779,0.42903777957,,-0.00765801453963,0.0118700806051,0.504189789295,-0.863477408886
1608810931897279906,,21818,,1608810931,895500349,"""world""",,,2.8041779995,1.22860813141,0.428917139769,,-0.0079440921545,0.011520087719,0.504364013672,-0.863377809525
1608810931897295755,,21819,,1608810931,895610185,"""world""",,,2.80469584465,1.2274582386,0.428951531649,,-0.00960369594395,0.00990522745997,0.506171941757,-0.86232227087
1608810931897309512,,21820,,1608810931,895690219,"""world""",,,2.80486273766,1.22726225853,0.428852081299,,-0.00900360941887,0.00991697981954,0.505594849586,-0.86266708374
1608810931897413287,,21821,,1608810931,895778953,"""world""",,,2.80518317223,1.22660160065,0.428889930248,,-0.00884581170976,0.0093240160495,0.504202783108,-0.863489747047
1608810931897429603,,21822,,1608810931,895860990,"""world""",,,2.80544424057,1.22612762451,0.428915321827,,-0.00898040737957,0.00897639896721,0.504676043987,-0.863215386868
1608810931897465858,,21827,,1608810931,896171457,"""world""",,,2.80611991882,1.22618460655,0.42886993289,,-0.0089716007933,0.00860012322664,0.504953503609,-0.863057136536
1608810931956830993,,21828,,1608810931,955338591,"""world""",,,2.80613684654,1.22647917271,0.42887032032,,-0.00930805876851,0.00831988360733,0.50490385294,-0.863085389137
1608810931956878298,,21829,,1608810931,955430453,"""world""",,,2.80608296394,1.22679018974,0.428845465183,,-0.00925635825843,0.0083995629102,0.504503250122,-0.863319337368
1608810931956934546,,21830,,1608810931,955473228,"""world""",,,2.80600214005,1.2270822525,0.428857117891,,-0.00909358169883,0.00872475560755,0.504120707512,-0.863541305065
1608810931956970041,,21831,,1608810931,955558309,"""world""",,,2.80588579178,1.22727668285,0.42890048027,,-0.00895786471665,0.00900221429765,0.504027545452,-0.86359423399
1608810931956987310,,21833,,1608810931,955648212,"""world""",,,2.80541539192,1.2278534174,0.428979724646,,-0.00824454426765,0.0103120701388,0.503822386265,-0.863706409931
1608810931957006810,,21834,,1608810931,955763726,"""world""",,,2.80496168137,1.22841358185,0.429002583027,,-0.00776350591332,0.0111642824486,0.505224764347,-0.862880766392
1608810931957105857,,21835,,1608810931,955820977,"""world""",,,2.80461812019,1.22844028473,0.429156661034,,-0.00825438275933,0.0109364157543,0.506228923798,-0.862290382385
1608810931957134836,,21836,,1608810931,956058072,"""world""",,,2.80393719673,1.22942996025,0.429124891758,,-0.00715740397573,0.011975845322,0.505262076855,-0.862853229046
1608810931957156949,,21837,,1608810931,956186378,"""world""",,,2.80342411995,1.22998940945,0.429140627384,,-0.00709283305332,0.0121200550348,0.505571126938,-0.862670719624
1608810931957172426,,21839,,1608810931,956270331,"""world""",,,2.80260920525,1.23092806339,0.429153501987,,-0.00724784750491,0.0121184196323,0.50624525547,-0.862273931503
1608810931965978262,,21840,,1608810931,965359225,"""world""",,,2.80236053467,1.23117876053,0.429135590792,,-0.0072772949934,0.0119861690328,0.506463229656,-0.862147569656
1608810931965996117,,21841,,1608810931,965405887,"""world""",,,2.80226278305,1.23126196861,0.429169714451,,-0.00713845482096,0.0123264603317,0.506734490395,-0.861984610558
1608810931986706420,,21842,,1608810931,985336127,"""world""",,,2.80232810974,1.23116850853,0.429186433554,,-0.00716338260099,0.0122637823224,0.506879746914,-0.861899852753
1608810931986790040,,21843,,1608810931,985379082,"""world""",,,2.80249977112,1.23097383976,0.429180890322,,-0.00716564944014,0.0121557274833,0.506833434105,-0.861928522587
1608810932006212285,,21844,,1608810932,5324881,"""world""",,,2.80272674561,1.23073303699,0.429144859314,,-0.00716852396727,0.0120271099731,0.506660461426,-0.862031936646
1608810932006235482,,21845,,1608810932,5370059,"""world""",,,2.802993536,1.23050761223,0.429124802351,,-0.00717615243047,0.0119722411036,0.506274461746,-0.862259447575
1608810932036488480,,21846,,1608810932,35326564,"""world""",,,2.8032977581,1.23028659821,0.429100453854,,-0.0072820968926,0.0118175558746,0.505759358406,-0.862562954426
1608810932036571606,,21848,,1608810932,35417791,"""world""",,,2.80391168594,1.22991573811,0.429088652134,,-0.00737102748826,0.0117006534711,0.504775047302,-0.86314022541
1608810932046648996,,21849,,1608810932,45378323,"""world""",,,2.80414533615,1.22975432873,0.429070055485,,-0.00732973497361,0.0116068776697,0.504325628281,-0.863404393196
1608810932058706269,,21850,,1608810932,55371277,"""world""",,,2.80431222916,1.229616642,0.429069697857,,-0.00732639990747,0.0116064930335,0.504186749458,-0.863485693932
1608810932061246659,,21851,,1608810932,55813693,"""world""",,,2.80440044403,1.22952187061,0.429067879915,,-0.00723721925169,0.011669983156,0.504179596901,-0.863489627838
1608810932085809138,,21852,,1608810932,85420269,"""world""",,,2.80443549156,1.22942495346,0.42907038331,,-0.00714354636148,0.0118053825572,0.504312872887,-0.863410711288
1608810932085824010,,21853,,1608810932,85505070,"""world""",,,2.80444192886,1.22934150696,0.429057389498,,-0.00714765582234,0.0118700880557,0.504658699036,-0.863207876682
1608810932136381834,,21854,,1608810932,135346303,"""world""",,,2.80443525314,1.22924244404,0.428995370865,,-0.00719154952094,0.0116353621706,0.505060017109,-0.8629758358
1608810932136468896,,21860,,1608810932,135581212,"""world""",,,2.80432963371,1.2285245657,0.429011493921,,-0.00745457038283,0.0116589926183,0.50561606884,-0.862647593021
1608810932146258523,,21861,,1608810932,145390210,"""world""",,,2.8042075634,1.22860598564,0.429019629955,,-0.00742397084832,0.0117688579485,0.505310714245,-0.862825393677
