rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810916942375698,,972,,1608810916,949759730,"""dock_ir_link""","[0, 0, 0]"
1608810916972387982,,973,,1608810916,970603382,"""dock_ir_link""","[0, 0, 0]"
1608810917002038262,,974,,1608810916,990728650,"""dock_ir_link""","[0, 0, 0]"
1608810917002101731,,975,,1608810917,10392204,"""dock_ir_link""","[0, 0, 0]"
1608810917039255880,,976,,1608810917,30387680,"""dock_ir_link""","[0, 0, 0]"
1608810917061370777,,977,,1608810917,50584408,"""dock_ir_link""","[0, 0, 0]"
1608810917061467572,,978,,1608810917,69619704,"""dock_ir_link""","[0, 0, 0]"
1608810917087298320,,979,,1608810917,89448927,"""dock_ir_link""","[0, 0, 0]"
1608810917122731609,,980,,1608810917,110084036,"""dock_ir_link""","[0, 0, 0]"
1608810917122758306,,981,,1608810917,130700186,"""dock_ir_link""","[0, 0, 0]"
1608810917161397578,,982,,1608810917,149531021,"""dock_ir_link""","[0, 0, 0]"
1608810917196316495,,983,,1608810917,171557690,"""dock_ir_link""","[0, 0, 0]"
1608810917196373417,,984,,1608810917,190429650,"""dock_ir_link""","[0, 0, 0]"
1608810917233379255,,985,,1608810917,209451530,"""dock_ir_link""","[0, 0, 0]"
1608810917233418335,,986,,1608810917,230275058,"""dock_ir_link""","[0, 0, 0]"
1608810917254164952,,987,,1608810917,250214824,"""dock_ir_link""","[0, 0, 0]"
1608810917254174886,,988,,1608810917,269522832,"""dock_ir_link""","[0, 0, 0]"
1608810917281185221,,989,,1608810917,289180553,"""dock_ir_link""","[0, 0, 0]"
1608810917301596720,,990,,1608810917,309367364,"""dock_ir_link""","[0, 0, 0]"
1608810917324650230,,991,,1608810917,329171504,"""dock_ir_link""","[0, 0, 0]"
1608810917370410079,,992,,1608810917,349189729,"""dock_ir_link""","[0, 0, 0]"
1608810917402320493,,993,,1608810917,370309886,"""dock_ir_link""","[0, 0, 0]"
1608810917402360907,,994,,1608810917,389309015,"""dock_ir_link""","[0, 0, 0]"
1608810917402455048,,995,,1608810917,409258407,"""dock_ir_link""","[0, 0, 0]"
1608810917427575716,,996,,1608810917,429374050,"""dock_ir_link""","[0, 0, 0]"
1608810917453887120,,997,,1608810917,451917852,"""dock_ir_link""","[0, 0, 0]"
1608810917471754732,,998,,1608810917,469370835,"""dock_ir_link""","[0, 0, 0]"
1608810917499431594,,999,,1608810917,489955193,"""dock_ir_link""","[0, 0, 0]"
1608810917522709491,,1000,,1608810917,511011766,"""dock_ir_link""","[0, 0, 0]"
1608810917522729412,,1001,,1608810917,529104674,"""dock_ir_link""","[0, 0, 0]"
1608810917541496883,,1002,,1608810917,549536780,"""dock_ir_link""","[0, 0, 0]"
1608810917560021168,,1003,,1608810917,570453060,"""dock_ir_link""","[0, 0, 0]"
1608810917586252473,,1004,,1608810917,590140531,"""dock_ir_link""","[0, 0, 0]"
1608810917604321254,,1005,,1608810917,609025908,"""dock_ir_link""","[0, 0, 0]"
1608810917634442140,,1006,,1608810917,627836326,"""dock_ir_link""","[0, 0, 0]"
1608810917656253427,,1007,,1608810917,648217682,"""dock_ir_link""","[0, 0, 0]"
1608810917656287879,,1008,,1608810917,667938404,"""dock_ir_link""","[0, 0, 0]"
1608810917679012593,,1009,,1608810917,687935629,"""dock_ir_link""","[0, 0, 0]"
1608810917697015834,,1010,,1608810917,708073440,"""dock_ir_link""","[0, 0, 0]"
1608810917715280840,,1011,,1608810917,727856579,"""dock_ir_link""","[0, 0, 0]"
1608810917740895120,,1012,,1608810917,747952681,"""dock_ir_link""","[0, 0, 0]"
1608810917758250432,,1013,,1608810917,769108130,"""dock_ir_link""","[0, 0, 0]"
1608810917786623489,,1014,,1608810917,787794004,"""dock_ir_link""","[0, 0, 0]"
1608810917816411209,,1015,,1608810917,807913148,"""dock_ir_link""","[0, 0, 0]"
1608810917874846469,,1016,,1608810917,827978041,"""dock_ir_link""","[0, 0, 0]"
1608810917874977881,,1017,,1608810917,847818640,"""dock_ir_link""","[0, 0, 0]"
1608810917906809750,,1018,,1608810917,867675280,"""dock_ir_link""","[0, 0, 0]"
1608810917906818190,,1019,,1608810917,887707214,"""dock_ir_link""","[0, 0, 0]"
1608810917906841992,,1020,,1608810917,909204501,"""dock_ir_link""","[0, 0, 0]"
1608810917928631294,,1021,,1608810917,928829263,"""dock_ir_link""","[0, 0, 0]"
1608810917955426613,,1022,,1608810917,948743071,"""dock_ir_link""","[0, 0, 0]"
1608810917955493060,,1023,,1608810917,969611225,"""dock_ir_link""","[0, 0, 0]"
1608810918011908839,,1024,,1608810917,989692160,"""dock_ir_link""","[0, 0, 0]"
1608810918034855572,,1025,,1608810918,9860596,"""dock_ir_link""","[0, 0, 0]"
1608810918034874742,,1026,,1608810918,28783891,"""dock_ir_link""","[0, 0, 0]"
1608810918034938757,,1027,,1608810918,49043912,"""dock_ir_link""","[0, 0, 0]"
1608810918062889196,,1028,,1608810918,68683550,"""dock_ir_link""","[0, 0, 0]"
1608810918148720759,,1029,,1608810918,88617192,"""dock_ir_link""","[0, 0, 0]"
1608810918148746739,,1030,,1608810918,109226343,"""dock_ir_link""","[0, 0, 0]"
1608810918174215832,,1031,,1608810918,128806772,"""dock_ir_link""","[0, 0, 0]"
1608810918174276916,,1032,,1608810918,148678288,"""dock_ir_link""","[0, 0, 0]"
1608810918174291152,,1033,,1608810918,168962518,"""dock_ir_link""","[0, 0, 0]"
1608810918174313033,,1034,,1608810918,189518001,"""dock_ir_link""","[0, 0, 0]"
1608810918199576263,,1035,,1608810918,209051180,"""dock_ir_link""","[0, 0, 0]"
1608810918222928636,,1036,,1608810918,228636275,"""dock_ir_link""","[0, 0, 0]"
1608810918263697807,,1037,,1608810918,248632335,"""dock_ir_link""","[0, 0, 0]"
1608810918310932663,,1038,,1608810918,270336709,"""dock_ir_link""","[0, 0, 0]"
1608810918310953890,,1039,,1608810918,288670538,"""dock_ir_link""","[0, 0, 0]"
1608810918310974793,,1040,,1608810918,309669944,"""dock_ir_link""","[0, 0, 0]"
1608810918341631027,,1041,,1608810918,328549780,"""dock_ir_link""","[0, 0, 0]"
1608810918341718756,,1042,,1608810918,348674758,"""dock_ir_link""","[0, 0, 0]"
1608810918389634773,,1043,,1608810918,369118823,"""dock_ir_link""","[0, 0, 0]"
1608810918389653524,,1044,,1608810918,389458471,"""dock_ir_link""","[0, 0, 0]"
1608810918417810635,,1045,,1608810918,409217110,"""dock_ir_link""","[0, 0, 0]"
1608810918417832428,,1046,,1608810918,428505577,"""dock_ir_link""","[0, 0, 0]"
1608810918439710670,,1047,,1608810918,448278508,"""dock_ir_link""","[0, 0, 0]"
1608810918521599700,,1048,,1608810918,468568863,"""dock_ir_link""","[0, 0, 0]"
1608810918562654264,,1049,,1608810918,488426088,"""dock_ir_link""","[0, 0, 0]"
1608810918562732151,,1050,,1608810918,508995571,"""dock_ir_link""","[0, 0, 0]"
1608810918562747294,,1051,,1608810918,528281413,"""dock_ir_link""","[0, 0, 0]"
1608810918562853208,,1052,,1608810918,548268431,"""dock_ir_link""","[0, 0, 0]"
1608810918586599433,,1053,,1608810918,568936207,"""dock_ir_link""","[0, 0, 0]"
1608810918586611128,,1054,,1608810918,589202062,"""dock_ir_link""","[0, 0, 0]"
1608810918638135444,,1055,,1608810918,608576863,"""dock_ir_link""","[0, 0, 0]"
1608810918638183060,,1056,,1608810918,628234001,"""dock_ir_link""","[0, 0, 0]"
1608810918674873583,,1057,,1608810918,648635191,"""dock_ir_link""","[0, 0, 0]"
1608810918674892041,,1058,,1608810918,668315663,"""dock_ir_link""","[0, 0, 0]"
1608810918731529937,,1059,,1608810918,688172304,"""dock_ir_link""","[0, 0, 0]"
1608810918731542191,,1060,,1608810918,708308074,"""dock_ir_link""","[0, 0, 0]"
1608810918731569223,,1061,,1608810918,728458135,"""dock_ir_link""","[0, 0, 0]"
1608810918765856024,,1062,,1608810918,748220275,"""dock_ir_link""","[0, 0, 0]"
1608810918765911686,,1063,,1608810918,768040165,"""dock_ir_link""","[0, 0, 0]"
1608810918785879274,,1064,,1608810918,789113072,"""dock_ir_link""","[0, 0, 0]"
1608810918817179894,,1065,,1608810918,810558735,"""dock_ir_link""","[0, 0, 0]"
1608810918817193117,,1066,,1608810918,829244610,"""dock_ir_link""","[0, 0, 0]"
1608810918853649327,,1067,,1608810918,848293615,"""dock_ir_link""","[0, 0, 0]"
1608810918853676192,,1068,,1608810918,868827807,"""dock_ir_link""","[0, 0, 0]"
1608810918887097070,,1069,,1608810918,888195899,"""dock_ir_link""","[0, 0, 0]"
1608810918916747079,,1070,,1608810918,908302210,"""dock_ir_link""","[0, 0, 0]"
1608810918916777194,,1071,,1608810918,928745401,"""dock_ir_link""","[0, 0, 0]"
1608810918955097759,,1072,,1608810918,949744515,"""dock_ir_link""","[0, 0, 0]"
1608810918976816163,,1073,,1608810918,969343611,"""dock_ir_link""","[0, 0, 0]"
1608810918976855735,,1074,,1608810918,989226794,"""dock_ir_link""","[0, 0, 0]"
1608810919008166130,,1075,,1608810919,8312550,"""dock_ir_link""","[0, 0, 0]"
1608810919039753135,,1076,,1608810919,28402819,"""dock_ir_link""","[0, 0, 0]"
1608810919039789836,,1077,,1608810919,47985874,"""dock_ir_link""","[0, 0, 0]"
1608810919071748512,,1078,,1608810919,68487107,"""dock_ir_link""","[0, 0, 0]"
1608810919102471462,,1079,,1608810919,89300428,"""dock_ir_link""","[0, 0, 0]"
1608810919103666425,,1080,,1608810919,107900553,"""dock_ir_link""","[0, 0, 0]"
1608810919138546376,,1081,,1608810919,128556372,"""dock_ir_link""","[0, 0, 0]"
1608810919232241502,,1082,,1608810919,147967341,"""dock_ir_link""","[0, 0, 0]"
1608810919232279877,,1083,,1608810919,167784607,"""dock_ir_link""","[0, 0, 0]"
1608810919273852544,,1084,,1608810919,189910737,"""dock_ir_link""","[0, 0, 0]"
1608810919273919136,,1085,,1608810919,207825436,"""dock_ir_link""","[0, 0, 0]"
1608810919273935056,,1086,,1608810919,227616743,"""dock_ir_link""","[0, 0, 0]"
1608810919273945181,,1087,,1608810919,248117977,"""dock_ir_link""","[0, 0, 0]"
1608810919274002883,,1088,,1608810919,268118120,"""dock_ir_link""","[0, 0, 0]"
1608810919312961645,,1089,,1608810919,287690966,"""dock_ir_link""","[0, 0, 0]"
1608810919313018922,,1090,,1608810919,307674193,"""dock_ir_link""","[0, 0, 0]"
1608810919364904281,,1091,,1608810919,328446972,"""dock_ir_link""","[0, 0, 0]"
1608810919364979278,,1092,,1608810919,347392143,"""dock_ir_link""","[0, 0, 0]"
1608810919399144110,,1093,,1608810919,371334506,"""dock_ir_link""","[0, 0, 0]"
1608810919399152620,,1094,,1608810919,388704656,"""dock_ir_link""","[0, 0, 0]"
1608810919399199836,,1095,,1608810919,407921372,"""dock_ir_link""","[0, 0, 0]"
1608810919434975757,,1096,,1608810919,427713846,"""dock_ir_link""","[0, 0, 0]"
1608810919464925581,,1097,,1608810919,448715003,"""dock_ir_link""","[0, 0, 0]"
1608810919464989769,,1098,,1608810919,467862010,"""dock_ir_link""","[0, 0, 0]"
1608810919490962586,,1099,,1608810919,487567858,"""dock_ir_link""","[0, 0, 0]"
1608810919491023560,,1100,,1608810919,507595419,"""dock_ir_link""","[0, 0, 0]"
1608810919522302639,,1101,,1608810919,526577340,"""dock_ir_link""","[0, 0, 0]"
1608810919538540009,,1102,,1608810919,546517399,"""dock_ir_link""","[0, 0, 0]"
1608810919556923563,,1103,,1608810919,566529210,"""dock_ir_link""","[0, 0, 0]"
1608810919580111932,,1104,,1608810919,589675895,"""dock_ir_link""","[0, 0, 0]"
1608810919600938499,,1105,,1608810919,606456871,"""dock_ir_link""","[0, 0, 0]"
1608810919621607541,,1106,,1608810919,626448847,"""dock_ir_link""","[0, 0, 0]"
1608810919644449305,,1107,,1608810919,646384240,"""dock_ir_link""","[0, 0, 0]"
1608810919673956282,,1108,,1608810919,666264799,"""dock_ir_link""","[0, 0, 0]"
1608810919674028763,,1109,,1608810919,686622238,"""dock_ir_link""","[0, 0, 0]"
1608810919693745852,,1110,,1608810919,706357253,"""dock_ir_link""","[0, 0, 0]"
1608810919711720471,,1111,,1608810919,726317438,"""dock_ir_link""","[0, 0, 0]"
1608810919746377296,,1112,,1608810919,746356374,"""dock_ir_link""","[0, 0, 0]"
1608810919783477144,,1113,,1608810919,766326767,"""dock_ir_link""","[0, 0, 0]"
1608810919783609800,,1114,,1608810919,786243784,"""dock_ir_link""","[0, 0, 0]"
1608810919818047320,,1115,,1608810919,806373721,"""dock_ir_link""","[0, 0, 0]"
1608810919818093583,,1116,,1608810919,826205862,"""dock_ir_link""","[0, 0, 0]"
1608810919835708580,,1117,,1608810919,846137755,"""dock_ir_link""","[0, 0, 0]"
1608810919853573905,,1118,,1608810919,866200024,"""dock_ir_link""","[0, 0, 0]"
1608810919874171923,,1119,,1608810919,886215626,"""dock_ir_link""","[0, 0, 0]"
1608810919888740878,,1120,,1608810919,906547691,"""dock_ir_link""","[0, 0, 0]"
1608810919916182229,,1121,,1608810919,926130162,"""dock_ir_link""","[0, 0, 0]"
1608810919933725100,,1122,,1608810919,946358684,"""dock_ir_link""","[0, 0, 0]"
1608810919983746548,,1123,,1608810919,966210075,"""dock_ir_link""","[0, 0, 0]"
1608810919983826985,,1124,,1608810919,985991757,"""dock_ir_link""","[0, 0, 0]"
1608810920047003396,,1125,,1608810920,6577867,"""dock_ir_link""","[0, 0, 0]"
1608810920047057583,,1126,,1608810920,27220561,"""dock_ir_link""","[0, 0, 0]"
1608810920047099071,,1127,,1608810920,47166746,"""dock_ir_link""","[0, 0, 0]"
1608810920072532763,,1128,,1608810920,68344948,"""dock_ir_link""","[0, 0, 0]"
1608810920072675426,,1129,,1608810920,87166451,"""dock_ir_link""","[0, 0, 0]"
1608810920097474284,,1130,,1608810920,107791062,"""dock_ir_link""","[0, 0, 0]"
1608810920123492017,,1131,,1608810920,126961987,"""dock_ir_link""","[0, 0, 0]"
1608810920150333657,,1132,,1608810920,147103591,"""dock_ir_link""","[0, 0, 0]"
1608810920170756242,,1133,,1608810920,167394240,"""dock_ir_link""","[0, 0, 0]"
1608810920194737474,,1134,,1608810920,187341591,"""dock_ir_link""","[0, 0, 0]"
1608810920226880469,,1135,,1608810920,207718866,"""dock_ir_link""","[0, 0, 0]"
1608810920226929354,,1136,,1608810920,227095126,"""dock_ir_link""","[0, 0, 0]"
1608810920254351921,,1137,,1608810920,247173438,"""dock_ir_link""","[0, 0, 0]"
1608810920254421591,,1138,,1608810920,266858870,"""dock_ir_link""","[0, 0, 0]"
1608810920282101039,,1139,,1608810920,286966640,"""dock_ir_link""","[0, 0, 0]"
1608810920314048577,,1140,,1608810920,307907131,"""dock_ir_link""","[0, 0, 0]"
1608810920344189330,,1141,,1608810920,327692605,"""dock_ir_link""","[0, 0, 0]"
1608810920344224274,,1142,,1608810920,346984865,"""dock_ir_link""","[0, 0, 0]"
1608810920377781932,,1143,,1608810920,367112177,"""dock_ir_link""","[0, 0, 0]"
1608810920400354273,,1144,,1608810920,388177211,"""dock_ir_link""","[0, 0, 0]"
1608810920400476310,,1145,,1608810920,406982381,"""dock_ir_link""","[0, 0, 0]"
1608810920426710013,,1146,,1608810920,426988942,"""dock_ir_link""","[0, 0, 0]"
1608810920448140855,,1147,,1608810920,447225047,"""dock_ir_link""","[0, 0, 0]"
1608810920471790758,,1148,,1608810920,467931034,"""dock_ir_link""","[0, 0, 0]"
1608810920500742216,,1149,,1608810920,486910915,"""dock_ir_link""","[0, 0, 0]"
1608810920500773170,,1150,,1608810920,505979755,"""dock_ir_link""","[0, 0, 0]"
1608810920522351847,,1151,,1608810920,527339959,"""dock_ir_link""","[0, 0, 0]"
1608810920560467081,,1152,,1608810920,546909014,"""dock_ir_link""","[0, 0, 0]"
1608810920560565813,,1153,,1608810920,565967062,"""dock_ir_link""","[0, 0, 0]"
1608810920613692904,,1154,,1608810920,586026999,"""dock_ir_link""","[0, 0, 0]"
1608810920613731213,,1155,,1608810920,606807070,"""dock_ir_link""","[0, 0, 0]"
1608810920686234453,,1156,,1608810920,627011675,"""dock_ir_link""","[0, 0, 0]"
1608810920686257551,,1157,,1608810920,646929568,"""dock_ir_link""","[0, 0, 0]"
1608810920736357142,,1158,,1608810920,666779211,"""dock_ir_link""","[0, 0, 0]"
1608810920736510835,,1159,,1608810920,687834327,"""dock_ir_link""","[0, 0, 0]"
1608810920736576744,,1160,,1608810920,705811152,"""dock_ir_link""","[0, 0, 0]"
1608810920736666451,,1161,,1608810920,725716504,"""dock_ir_link""","[0, 0, 0]"
1608810920771119941,,1162,,1608810920,747590340,"""dock_ir_link""","[0, 0, 0]"
1608810920771159922,,1163,,1608810920,765965295,"""dock_ir_link""","[0, 0, 0]"
1608810920812479625,,1164,,1608810920,785813188,"""dock_ir_link""","[0, 0, 0]"
1608810920812512599,,1165,,1608810920,806737927,"""dock_ir_link""","[0, 0, 0]"
1608810920834608979,,1166,,1608810920,828612347,"""dock_ir_link""","[0, 0, 0]"
1608810920834870491,,1167,,1608810920,846652173,"""dock_ir_link""","[0, 0, 0]"
1608810920857030421,,1168,,1608810920,867977377,"""dock_ir_link""","[0, 0, 0]"
1608810920883854505,,1169,,1608810920,886935382,"""dock_ir_link""","[0, 0, 0]"
1608810920950595722,,1170,,1608810920,909300975,"""dock_ir_link""","[0, 0, 0]"
1608810920950686390,,1171,,1608810920,925838114,"""dock_ir_link""","[0, 0, 0]"
1608810920991287130,,1172,,1608810920,945735007,"""dock_ir_link""","[0, 0, 0]"
1608810920991376500,,1173,,1608810920,965598066,"""dock_ir_link""","[0, 0, 0]"
1608810920991526168,,1174,,1608810920,985610752,"""dock_ir_link""","[0, 0, 0]"
1608810921017133324,,1175,,1608810921,7254459,"""dock_ir_link""","[0, 0, 0]"
1608810921017218479,,1176,,1608810921,26381051,"""dock_ir_link""","[0, 0, 0]"
1608810921041291595,,1177,,1608810921,46428154,"""dock_ir_link""","[0, 0, 0]"
1608810921073527258,,1178,,1608810921,67108183,"""dock_ir_link""","[0, 0, 0]"
1608810921073534768,,1179,,1608810921,86505737,"""dock_ir_link""","[0, 0, 0]"
1608810921096196845,,1180,,1608810921,105632037,"""dock_ir_link""","[0, 0, 0]"
1608810921129931124,,1181,,1608810921,125569181,"""dock_ir_link""","[0, 0, 0]"
1608810921159628493,,1182,,1608810921,146400295,"""dock_ir_link""","[0, 0, 0]"
1608810921159661116,,1183,,1608810921,165681180,"""dock_ir_link""","[0, 0, 0]"
1608810921190237260,,1184,,1608810921,185606949,"""dock_ir_link""","[0, 0, 0]"
1608810921222607500,,1185,,1608810921,206846402,"""dock_ir_link""","[0, 0, 0]"
1608810921222701328,,1186,,1608810921,226469125,"""dock_ir_link""","[0, 0, 0]"
1608810921263891530,,1187,,1608810921,248363671,"""dock_ir_link""","[0, 0, 0]"
1608810921263908223,,1188,,1608810921,266536499,"""dock_ir_link""","[0, 0, 0]"
1608810921300536178,,1189,,1608810921,286204723,"""dock_ir_link""","[0, 0, 0]"
1608810921300612199,,1190,,1608810921,305500191,"""dock_ir_link""","[0, 0, 0]"
1608810921325717344,,1191,,1608810921,327089649,"""dock_ir_link""","[0, 0, 0]"
1608810921391088445,,1192,,1608810921,348289727,"""dock_ir_link""","[0, 0, 0]"
1608810921391125750,,1193,,1608810921,365482251,"""dock_ir_link""","[0, 0, 0]"
1608810921412786207,,1194,,1608810921,385928068,"""dock_ir_link""","[0, 0, 0]"
1608810921412802320,,1195,,1608810921,406416470,"""dock_ir_link""","[0, 0, 0]"
1608810921464131855,,1196,,1608810921,425685980,"""dock_ir_link""","[0, 0, 0]"
1608810921464164328,,1197,,1608810921,448715124,"""dock_ir_link""","[0, 0, 0]"
1608810921487321182,,1198,,1608810921,465454391,"""dock_ir_link""","[0, 0, 0]"
1608810921487388008,,1199,,1608810921,485246575,"""dock_ir_link""","[0, 0, 0]"
1608810921540587836,,1200,,1608810921,506038022,"""dock_ir_link""","[0, 0, 0]"
1608810921540620153,,1201,,1608810921,524033806,"""dock_ir_link""","[0, 0, 0]"
1608810921540656178,,1202,,1608810921,544073618,"""dock_ir_link""","[0, 0, 0]"
1608810921584600355,,1203,,1608810921,564032054,"""dock_ir_link""","[0, 0, 0]"
1608810921584740556,,1204,,1608810921,587222784,"""dock_ir_link""","[0, 0, 0]"
1608810921611937421,,1205,,1608810921,607729852,"""dock_ir_link""","[0, 0, 0]"
1608810921611980380,,1206,,1608810921,625343840,"""dock_ir_link""","[0, 0, 0]"
1608810921642921995,,1207,,1608810921,647438471,"""dock_ir_link""","[0, 0, 0]"
1608810921669580390,,1208,,1608810921,665129460,"""dock_ir_link""","[0, 0, 0]"
1608810921701180009,,1209,,1608810921,685573236,"""dock_ir_link""","[0, 0, 0]"
1608810921701190536,,1210,,1608810921,706132805,"""dock_ir_link""","[0, 0, 0]"
1608810921738270461,,1211,,1608810921,725264355,"""dock_ir_link""","[0, 0, 0]"
1608810921774706057,,1212,,1608810921,745398376,"""dock_ir_link""","[0, 0, 0]"
1608810921774787800,,1213,,1608810921,764982015,"""dock_ir_link""","[0, 0, 0]"
1608810921819012484,,1214,,1608810921,786239261,"""dock_ir_link""","[0, 0, 0]"
1608810921819044551,,1215,,1608810921,806433075,"""dock_ir_link""","[0, 0, 0]"
1608810921841802047,,1216,,1608810921,825206745,"""dock_ir_link""","[0, 0, 0]"
1608810921841835838,,1217,,1608810921,846927746,"""dock_ir_link""","[0, 0, 0]"
1608810921870056814,,1218,,1608810921,867771111,"""dock_ir_link""","[0, 0, 0]"
1608810921894056275,,1219,,1608810921,885090511,"""dock_ir_link""","[0, 0, 0]"
1608810921894144700,,1220,,1608810921,904881236,"""dock_ir_link""","[0, 0, 0]"
1608810921922715044,,1221,,1608810921,925196385,"""dock_ir_link""","[0, 0, 0]"
1608810921952017204,,1222,,1608810921,945184572,"""dock_ir_link""","[0, 0, 0]"
1608810921952139117,,1223,,1608810921,964827128,"""dock_ir_link""","[0, 0, 0]"
1608810921988419451,,1224,,1608810921,984703022,"""dock_ir_link""","[0, 0, 0]"
1608810922019902712,,1225,,1608810922,5884724,"""dock_ir_link""","[0, 0, 0]"
1608810922019940485,,1226,,1608810922,25158318,"""dock_ir_link""","[0, 0, 0]"
1608810922053250890,,1227,,1608810922,45296423,"""dock_ir_link""","[0, 0, 0]"
1608810922053418139,,1228,,1608810922,65016565,"""dock_ir_link""","[0, 0, 0]"
1608810922086629338,,1229,,1608810922,84785999,"""dock_ir_link""","[0, 0, 0]"
1608810922112451122,,1230,,1608810922,105008689,"""dock_ir_link""","[0, 0, 0]"
1608810922112461342,,1231,,1608810922,124727664,"""dock_ir_link""","[0, 0, 0]"
1608810922174159486,,1232,,1608810922,145101440,"""dock_ir_link""","[0, 0, 0]"
1608810922209761681,,1233,,1608810922,164749539,"""dock_ir_link""","[0, 0, 0]"
1608810922209774535,,1234,,1608810922,184973104,"""dock_ir_link""","[0, 0, 0]"
1608810922209864948,,1235,,1608810922,204826831,"""dock_ir_link""","[0, 0, 0]"
1608810922246552496,,1236,,1608810922,225881366,"""dock_ir_link""","[0, 0, 0]"
1608810922246599788,,1237,,1608810922,245434088,"""dock_ir_link""","[0, 0, 0]"
1608810922290160526,,1238,,1608810922,264842726,"""dock_ir_link""","[0, 0, 0]"
1608810922290261363,,1239,,1608810922,284430449,"""dock_ir_link""","[0, 0, 0]"
1608810922340283499,,1240,,1608810922,306109159,"""dock_ir_link""","[0, 0, 0]"
1608810922340325954,,1241,,1608810922,324472449,"""dock_ir_link""","[0, 0, 0]"
1608810922369049884,,1242,,1608810922,345244938,"""dock_ir_link""","[0, 0, 0]"
1608810922369320792,,1243,,1608810922,364493157,"""dock_ir_link""","[0, 0, 0]"
1608810922400523186,,1244,,1608810922,386129575,"""dock_ir_link""","[0, 0, 0]"
1608810922400557112,,1245,,1608810922,404468656,"""dock_ir_link""","[0, 0, 0]"
1608810922432183342,,1246,,1608810922,426553080,"""dock_ir_link""","[0, 0, 0]"
1608810922432209655,,1247,,1608810922,444847535,"""dock_ir_link""","[0, 0, 0]"
1608810922470234071,,1248,,1608810922,464633595,"""dock_ir_link""","[0, 0, 0]"
1608810922518817331,,1249,,1608810922,484472446,"""dock_ir_link""","[0, 0, 0]"
1608810922518904124,,1250,,1608810922,504536759,"""dock_ir_link""","[0, 0, 0]"
1608810922518959892,,1251,,1608810922,525340166,"""dock_ir_link""","[0, 0, 0]"
1608810922536817990,,1252,,1608810922,545054182,"""dock_ir_link""","[0, 0, 0]"
1608810922562195553,,1253,,1608810922,564430444,"""dock_ir_link""","[0, 0, 0]"
1608810922588177046,,1254,,1608810922,585899443,"""dock_ir_link""","[0, 0, 0]"
1608810922588327490,,1255,,1608810922,604567529,"""dock_ir_link""","[0, 0, 0]"
1608810922611075747,,1256,,1608810922,629241988,"""dock_ir_link""","[0, 0, 0]"
1608810922623416628,,1257,,1608810922,645799836,"""dock_ir_link""","[0, 0, 0]"
1608810922656147626,,1258,,1608810922,663255156,"""dock_ir_link""","[0, 0, 0]"
1608810922678881756,,1259,,1608810922,683453637,"""dock_ir_link""","[0, 0, 0]"
1608810922703137413,,1260,,1608810922,703058861,"""dock_ir_link""","[0, 0, 0]"
1608810922727211820,,1261,,1608810922,724165605,"""dock_ir_link""","[0, 0, 0]"
1608810922727261889,,1262,,1608810922,742939859,"""dock_ir_link""","[0, 0, 0]"
1608810922774226258,,1263,,1608810922,763129882,"""dock_ir_link""","[0, 0, 0]"
1608810922804240472,,1264,,1608810922,783131485,"""dock_ir_link""","[0, 0, 0]"
1608810922804282749,,1265,,1608810922,802882544,"""dock_ir_link""","[0, 0, 0]"
1608810922849982532,,1266,,1608810922,824154665,"""dock_ir_link""","[0, 0, 0]"
1608810922849997319,,1267,,1608810922,843003587,"""dock_ir_link""","[0, 0, 0]"
1608810922888859961,,1268,,1608810922,863077233,"""dock_ir_link""","[0, 0, 0]"
1608810922888908220,,1269,,1608810922,882962461,"""dock_ir_link""","[0, 0, 0]"
1608810922917821070,,1270,,1608810922,903412071,"""dock_ir_link""","[0, 0, 0]"
1608810922917852230,,1271,,1608810922,922957210,"""dock_ir_link""","[0, 0, 0]"
1608810922935061563,,1272,,1608810922,942997898,"""dock_ir_link""","[0, 0, 0]"
1608810922962697519,,1273,,1608810922,963056669,"""dock_ir_link""","[0, 0, 0]"
1608810922978321365,,1274,,1608810922,982916812,"""dock_ir_link""","[0, 0, 0]"
1608810922999150143,,1275,,1608810923,2859207,"""dock_ir_link""","[0, 0, 0]"
1608810923015346415,,1276,,1608810923,23675156,"""dock_ir_link""","[0, 0, 0]"
1608810923045305376,,1277,,1608810923,42951375,"""dock_ir_link""","[0, 0, 0]"
1608810923061604897,,1278,,1608810923,62500015,"""dock_ir_link""","[0, 0, 0]"
1608810923083980815,,1279,,1608810923,82751582,"""dock_ir_link""","[0, 0, 0]"
1608810923100144912,,1280,,1608810923,102733353,"""dock_ir_link""","[0, 0, 0]"
1608810923129374209,,1281,,1608810923,122509496,"""dock_ir_link""","[0, 0, 0]"
1608810923129403639,,1282,,1608810923,142976315,"""dock_ir_link""","[0, 0, 0]"
1608810923144135280,,1283,,1608810923,162685957,"""dock_ir_link""","[0, 0, 0]"
1608810923160490271,,1284,,1608810923,182715270,"""dock_ir_link""","[0, 0, 0]"
1608810923218529958,,1285,,1608810923,202652415,"""dock_ir_link""","[0, 0, 0]"
1608810923242640791,,1286,,1608810923,223631117,"""dock_ir_link""","[0, 0, 0]"
1608810923242691840,,1287,,1608810923,244349064,"""dock_ir_link""","[0, 0, 0]"
1608810923265033953,,1288,,1608810923,264425336,"""dock_ir_link""","[0, 0, 0]"
1608810923297533522,,1289,,1608810923,284734362,"""dock_ir_link""","[0, 0, 0]"
